CLUE,ANS,OUTPUT
South American animal of the camel family,llama,[]
Bit part actor ,extra,"['Ample', 'Abundant', 'Ample supply', 'Accessible', 'Convenient', 'Conveniently available', 'Ready at hand', 'Ready at any moment', 'Instantly available', 'Prompt availability', 'Ready to use', 'Ready to be used', 'Available at any time', 'Conveniently available', 'Ready at any time', 'Ready at your convenience', 'Ready to use', 'Ready at any moment', 'Ready to be used', 'Ready at your convenience']"
"The Great Barrier ..., Australian natural wonder ",reef,[]
French ferry port ,calais,"['Port', 'Quay', 'Harbor', 'Dock', 'Wharf', 'Marina', 'Harbormaster', 'Lighthouse', 'Sheltering', 'Inlet', 'Portlet', 'Boathouse', 'Dockhouse', 'Slipway', 'Vessel', 'Portside', 'Quayside', 'Landing stage', 'Naval base', 'Port city']"
Sudden emotional speech ,outburst,[]
Verdure ,greenery,"['Hunger', 'Starvation', 'Thirst', 'Dehydration', 'Starvation', 'Empty stomach', 'Hungry mouth', 'Hunger pangs', 'Empty pantry', 'Thirsty', 'Hungry animals', 'Hungry children', 'Hungry laborers', 'Hunger pangs', 'Hunger-stricken', 'Hunger-stricken child', 'Hunger-related symptoms', 'Hunger-related illnesses', 'Hungry body', 'Hunger pangs (metaphorical)']"
This sauce often goes with fish ,tartar,"['Hunger', 'Thirst', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Food deprivation', 'Hunger pangs', 'Hunger relief', 'Nutritional deficiency', 'Empty-handed', 'Hungry mouth', 'Hungry eyes', 'Hungry body', 'Hunger-stricken', 'Hunger-ridden', 'Hungry child', 'Hungry traveler', 'Hungry workers', 'Hungry patients', 'Hungry animals']"
Act of kindness ,favour,"['However, I can provide a comprehensive list of words that could fit the clue ""Act of kindness"".', 'Compassion', 'Kindness', 'Tenderness', 'Empathy', 'Sympathy', 'Tenderness', 'Kindness', 'Tenderness', 'Sympathy', 'Mercy', 'Caring', 'Warmth', 'Affection', 'Empathy', 'Goodwill', 'Kindness', 'Warmheartedness', 'Tenderness', 'Compassionate', 'Helpfulness']"
A sudden serious difficulty,facer,"['A test of nerve and will', 'A hurdle that is unyielding', 'A challenge that requires persistence', 'A test of patience and focus', 'A dilemma that is difficult to resolve', 'A problem that is beyond the scope of possibility', 'An undertaking that is too great for one person', 'An ordeal that is too strenuous', 'A battle that is fought with great effort', 'A struggle that is difficult to overcome', 'A problem that is impossible to solve', 'A hurdle that is insurmountable', 'An uphill battle that is uphill', 'A race against time', 'A task that is beyond the normal range', 'An endeavor that is too ambitious', 'A battle against adversity', 'A quest that is fraught with peril', 'A journey that is long and arduous', 'An ordeal that is the ultimate test of endurance']"
Able to grasp an object -- Helen is rep (anag) ,prehensile,"['Harp', 'Harpist', 'Harpmaker', 'Harpman', 'Harplore', 'Harpiness', 'Harplike', 'Harp-shaped', 'Harp-like', 'Harp-wielding', 'Harp-playing', 'Harp-playing', 'Harp-shaped', 'Harp-covered', 'Harp-like', 'Harp-playing', 'Harp-shaped', 'Harp-like', 'Harp-playing', 'Harp-shaped']"
