CLUE,ANS,OUTPUT
Professional misconduct,malpractice,"['Embezzlement', 'Bribery', 'Nepotism', 'Harassment', 'Plagiarism', 'Extortion', 'Discrimination', 'Collusion', 'Falsification', 'Fraud', 'Breach of confidentiality', 'Insubordination', 'Exploitation', 'Conflict of interest', 'Misrepresentation', 'Sabotage', 'Negligence', 'Perjury', 'Malfeasance', 'Kickback']"
A not-quite-human ancestor ,ape-man,"['Hominid', 'Australopitche', 'Ardipithecus', 'Paranthropus', 'Neanderthal', 'Cro-Magnon', 'Java Man', 'Peking Man', 'Heidelberg Man', 'Neandertalensis ', 'Ramapithecus', 'Pithecanthrope', 'Homo erectus', 'Lucy (Australopithecus afarensis)', 'Taung Child (Australopithecus africanus)', 'Turkana Boy (Homo ergaster)', 'Skull 5 (Homo heidelbergensis)', 'Denisovan', 'Homo habilis', 'Cro-Magnon Woman']"
With hand below the shoulder (of bowling or serving),underarm,"[""Bowler's grip"", 'Serve technique', 'Underhand throw', 'Baking pitcher', 'Hand-feed toss', 'Ladle pouring', 'Tomahawk serve', 'Spinning wrist ', 'Loonserving', 'Frisbee flick', 'Pizza toss', 'Lacrosse cradling', 'Softball pitch', 'Hand-delivered roll', 'Underhand release', ""Bowl's swing"", 'Serving action', 'Forehand stroke', 'Backhand toss', 'Paddle lob']"
Complain like goldfish ,carp,"['Whine', 'Grumble', 'Grouse', 'Groan', 'Mope', 'Pout', 'Gripe', 'Bemoan', 'Wail', 'Squawk', 'Lament', 'Moan', 'Complain', 'Grouch', 'Sob', 'Vent', 'Fuss', 'Whimper', 'Whine again (since the clue mentioned goldfish, repetition is fitting)']"
One wearing clothing typical of the opposite sex ,cross-dresser,"['Transvestite', 'Crossdresser', 'Drag queen/king', 'Gender nonconformist', 'Androgynous', 'Unisex', 'Metaregressive', 'Feminine male (if referring to a man)', 'Masculine female (if referringamoan woman)', 'Fashion-forward individual', 'Gender fluidity enthusiast', 'Nontraditional dresser', 'Role reversal model', 'Style boundary breaker', 'Gender expressionist', 'Heterodox fashionista', 'Cross-gender impersonator (if referring to theatrical context)', 'Unconventional style adherent', 'Identity explorer', 'Sartorial experimenter']"
Stage whispers ,asides,"['Murmurings', 'Hushed tones', 'Sussurrations', 'Underbreath', 'Softly-spoken', 'Confidential exchanges', 'Whispered secrets', 'Secretive chattering', 'Subdued discussions', 'Covert conversations', 'Silent gossip', 'Low whispers', 'Muted dialogues', 'Indistinct mutterings', 'Inaudible talk', 'Quiet confabulations', 'Discreet exchanges', 'Suppressed discussions', 'Gentle tattle']"
Weaken (one) with hunger ,famish,"['Appetite', 'Starvation', 'Famine', 'Deprivation', 'Hungerpangs', 'Voraciousness', 'Craving', 'Insatiable', 'Gnawing', 'Emptiness', 'Ravenousness', 'Desire', 'Yearning', 'Need', 'Lacking', 'Pining', 'Cravingly', 'Eagerly', 'Longingly', 'Covetously']"
Draw ,tie,"['sketch  ', 'draft  ', 'outline  ', 'design  ', 'trace  ', 'render  ', 'depict  ', 'portray  ', 'illustrate  ', 'diagram  ', 'scheme  ', 'blueprint  ', 'chart  ', 'map  ', 'plan  ', 'pattern  ', 'figure  ', 'representation  ', 'image  ', 'doodle']"
Singing Dame of WWII ,vera lynn,"['Soprano', 'Concerts', 'Spotlight', 'Melody', 'Stage', 'Microphone', 'Ballads', 'Patriotic', 'Anthem', 'Crooning', 'Broadway', 'Hit song', 'Performer', 'Album', 'Harmony', 'Vocalist', 'Acclaim', 'Entertainer']"
Very black ,inky,"['Obsidian', 'Ebony', 'Jet-black', 'Onyx', 'Carbonized', 'Abyssal', 'Charcoal', 'Gunmetal', 'Pitch-dark', 'Ebonite', 'Anthracite', 'Slate', 'Umber ', 'Graphene', 'Smoke black', 'Soot', 'Basaltic', 'Ultramarine', 'Midnight blue (when very deep)', 'Ivory Black']"
Allow ,let,"['Permit', 'Enable', 'Facilitate', 'Authorize', 'Empower', 'Endorse', 'Grant', 'Sanction', 'Tolerate', 'Consent', 'License', 'Admit', 'Accommodate', 'Provide', 'Comply', 'Approve', 'Uphold', 'Support', 'Sustain', 'Concede']"
Turn aside (from the main subject?) ,digress,"['Diversion', 'Detour', 'Sidestep', 'Deflection', 'Redirection', 'Avoidance', 'Shift', 'Deviation', 'Displacement', 'Omission', 'Exclusion', 'Evasion', 'Side-step', 'Sideline', 'Sidelining', 'Circumvention', 'Elusion', 'Alacrity (when used in context)', 'Escape', 'Relocation (in terms of topic or focus)']"
