CLUE,ANS,OUTPUT
Boundaries of low woody plants ,hedges,"['The first list is related to the clue ""Readily Available"" and provides words that describe something easily accessible or obtainable']"
Having less feeling - quantity ,number,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Archetype, master copy ",original,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Underhand, unfair",below the belt,"['Well done! Here are some possible connections between the two lists:', 'On tap (readily available) vs Unfed (left hungry): These two concepts seem unrelated at first glance, but perhaps a tap could be refilled or replenished when someone is left feeling unfed.', 'Abundant (readily available) vs Full belly (implied by ""Unfed"" being its opposite): An abundant food supply would naturally lead to full bellies and satisfaction.', ""Easily obtainable (readily available) vs Accessible kitchen (implied by the absence of a kitchen in an underfed situation): A kitchen should be easily accessible when someone is hungry, but it's not always the case."", ""Obtainable on demand (readily available) vs Quick-fetching food (related to being left hungry and wanting food quickly): Food that's readily available can be obtained quickly when needed."", ""At-hand (readily available) vs Empty pantry (left hungry due to lack of food storage): A pantry should always have food at hand, but if it's empty, there may be a sense of hunger or scarcity."", 'Kudos on creating such an intriguing installation!']"
Top US horse race ,kentucky derby,"[""Here's my response:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', ""Here's my response:"", 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Publicity announcement ,advertisement,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Bony framework ,skeleton,"['Well played!', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"'Dramatic, extreme (7)' ",drastic,"['On tap - readily available', 'Abundant - plenty of something', 'Easily obtainable - accessible and easy to get', 'Accessible - easily reached or found', 'Obtainable on demand - available when needed', 'At-hand - immediately available', 'Handy - conveniently located', 'Quickly available - readily accessible', 'Immediate - happening now, without delay', 'Instantly obtainable - able to be obtained quickly', 'Convenient - making life easier and more comfortable', 'Readily accessible - easily reached or found', 'Within reach - close enough to grab', 'Available at short notice - can be had in a hurry', 'Up-to-the-minute - current, modern, and relevant', 'Promptly available - immediately ready to use', 'Quick-fetching - quickly obtained or retrieved', 'Straightforward to obtain - easy and uncomplicated to get', 'Directly obtainable - able to be had directly and without delay', 'Instantaneously accessible - immediately available and usable']"
Practical joke,prank,"['Fresh', 'Ready', 'Prepared', 'Convenient', 'Close by', 'Nearby', 'At hand', 'Instant', 'Quick', 'Prompt', 'On demand', 'Available', 'Accessible', 'Handy', 'Close at hand', 'Immediately available', 'Straightforward to get', 'Directly accessible', 'Readily obtainable', 'Right away']"
Place of RC pilgrimage in Portugal ,fatima,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
