CLUE,ANS,OUTPUT
Insincere show-off ,poseur,"['Boast', 'Brag', 'Bluster', 'Flaunt', 'Parade', 'Pomp', 'Fanfaronade', 'Flapdoodle', 'Foppery', 'Frivolity', 'Gasconade', 'Histrionics', 'Jabberwocky', 'Jactation', 'Melodrama', 'Mummery', 'Nonsense', 'Preening', 'Swagger', 'Vainglory']"
Incrimination of someone on a false charge ,frame-up,"['Frame', 'Accuse falsely', 'Scapegoat', 'Libel', 'Defame', 'Vehemently accuse', 'Wrongfully charge', 'Maliciously prosecute', 'Fabricate charges', 'Unjustly incriminate', 'Falsely convict', 'Calumniate', 'Deceive with accusations', 'Wrongfully suspect', 'Illegally accuse', 'Maliciously prosecute without evidence', 'Falsify charges', 'Injustice accuse', 'Wrongful accusation', 'False indictment']"
Suave ,urbane,"['Smooth', 'Silky', 'Velvet', 'Soft', 'Gentle', 'Tender', 'Mellow', 'Creamy', 'Rich', 'Luxuriant', 'Plush', 'Downy', 'Fluffy', 'Pliant', 'Flexible', 'Supple', 'Yielding', 'Subtle', 'Delicate', 'Polished']"
"What about it, it's unimportant ",no matter,"['That', 'Which', 'As for', 'In regard to', 'Concerning', 'With regards to', 'About', 'Regarding', 'Pertaining to', 'In relation to', 'To do with', 'Having to do with', 'Connected with', 'Associated with', 'Linked to', 'Tied to', 'Related to', 'Stemming from', 'Arising from', 'Unconnected with (note: this one is a bit of a stretch, but it technically fits the clue!)']"
Recount ,narrate,"['Review', 'Re tally', 'Recalibrate', 'Regroup', 'Remeasure', 'Rerate', 'Retotal', 'Relist', 'Rescore', 'Reenumerate', 'Reassess', 'Reevaluate', 'Recheck', 'Reexamine', 'Reanalyze', 'Recompute', 'Redo', 'Refigure', 'Restatistics', 'Replay']"
Driver's violent anger ,road rage,"['Roadrage', 'Fury', 'Enragement', 'Irate', 'Infuriated', 'Incensed', 'Indignant', 'Irritated', 'Vexed', 'Exasperated', 'Angered', 'Fuming', 'Seething', 'Livid', 'Chafed', 'Miffed', 'Huffy', 'Riled', 'Wroth', 'Incandescent']"
Fruit with green flesh ,avocado pear,"['Honeydew', 'Avocado', 'Greengage', 'Pears (some varieties have green flesh)', 'Quince', 'Greenapple', 'Pummelo', 'Lime', 'Greenfig', 'Starfruit', 'Ackee', 'Rambutan', 'Lychee', 'Longan', 'Guanabana', 'Soursop', 'Tamarillo', 'Ugli', 'Green Grape (a type of pomegranate)', 'Wax Apple']"
Pleasant to look at ,easy on the eye,"['Attractive', 'Beautiful', 'Lovely', 'Gorgeous', 'Stunning', 'Handsome', 'Charming', 'Alluring', 'Captivating', 'Delightful', 'Enchanting', 'Fascinating', 'Pleasing', 'Agreeable', 'Appealing', 'Aesthetic', 'Visually pleasing', 'Stunningly good-looking', 'Eye-catching', 'Gorgeousness (Note: This one is a bit of a stretch, but it technically fits the clue!)']"
"Annelid worm, used in medicine of old",leech,"['Vermis', 'Intestinum', 'Sigmoidoscopy', 'Colonoscope', 'Endoscopy', 'Gastrointestinal', 'Wormseed', 'Tape worm', 'Roundworm', 'Hookworm', 'Tapeworm', 'Echinococcus', 'Cestode', 'Trematode', 'Helminth', 'Parasite', 'Intestinal parasite', 'Enteric worm', 'Vermicide', 'Aesculapian', 'In the context of medicine, they refer to various types of parasitic worms that can infect humans and animals.', ""Here's a brief explanation for each:""]"
Cancel out,nullify,"['Neutralize', 'Offset', 'Compensate', 'Counteract', 'Erase', 'Eliminate', 'Annul', 'Void', 'Repeal', 'Disallow', 'Overcome', 'Surmount', 'Outweigh', 'Exceed', 'Contradict', 'Refute', 'Disprove', 'Invalidate', 'Nix', 'Obviate']"
Easy good nature ,bonhomie,"['Kind', 'Gentle', 'Amicable', 'Friendly', 'Agreeable', 'Affable', 'Cordial', 'Benevolent', 'Compassionate', 'Sympathetic', 'Generous', 'Charitable', 'Philanthropic', 'Benign', 'Mild', 'Soft-hearted', 'Sweet-natured', 'Good-natured', 'Mild-mannered', 'Benevolent-minded']"
Police officer,inspector,"['Cop', 'Constable', 'Detective', 'Patrolman', 'Officer', 'Policeman', 'Sheriff', 'Deputy', 'Gendarme', 'Law Enforcement Officer (LEO)', 'Peacekeeper', 'Guard', 'Authority Figure', 'Uniformed Officer', 'Police Sergeant', 'Investigator', 'Enforcer', 'Custodian of the Peace', 'Justice Servant', 'Public Servant']"
Small travelling bag ,valise,"['Backpack', 'Baggage', 'Suitcase', 'Tote bag', 'Messenger bag', 'Duffel bag', 'Daypack', 'Knapsack', 'Rucksack', 'Satchel', 'Handbag', 'Travel bag', 'Carry-on', 'Dopp kit', 'Weekender', 'Gym bag', 'Flight bag', 'Cabin bag', 'Overnighter', 'Duster bag']"
Spend on something more than one can afford,break the bank,"['Lavish', 'Indulge', 'Splurge', 'Fritter', 'Waste', 'Blow', 'Go overboard', 'Be extravagant', 'Overexpend', 'Imprudently spend', 'Flashy spend', 'Impulse buy', 'Irresponsibly spend', 'Spend recklessly', 'Go on a spending spree', 'Treat oneself too well', 'Indulge in excess', ""Spend beyond one's means"", 'Be profligate', 'Frit away']"
All of one's assets -- 5-door car ,estate,"['Portfolio', 'Inventory', 'Holdings', 'Possessions', 'Wealth', 'Fortune', 'Assets', 'Property', 'Vehicles', 'Garage', 'Fleet', 'Collection', 'Trove', 'Cache', 'Stockpile', 'Accumulations', 'Storehouse', 'Reserve', 'Plunder', 'Arsenal']"
