CLUE,ANS,OUTPUT
Birds with red breasts ,robins,"['Robin', 'Cardinal', 'Bluebird', 'Red-winged blackbird', 'Western tanager', 'Scarlet tanager', 'Summer tanager', 'Northern cardinal', 'Pyrrhuloxia (a type of cardinal)', 'Vermilion flycatcher', 'European robin', 'American robin', 'Red-breasted nuthatch', 'Pine grosbeak', 'Common redpoll', 'Hoary redpoll', 'Red crossbill', 'White-winged crossbill', 'Red-headed woodpecker', 'Downy woodpecker']"
Extravagant fuss ,ballyhoo,"['Lavish preoccupation', 'Excessive concern', 'High-strung anxiety', 'Over-the-top worry', 'Flamboyant fretting', 'Self-indulgent obsession', 'Opulent fixation', 'Pompous fussbudget', 'Grandiose handwringing', 'Ornate ruckus', 'Gilded tantrum', 'Eccentric hullabaloo', 'Lavish kerfuffle', 'Elaborate pandemonium', 'Sumptuous commotion', 'Flashy fracas', 'Tinsel-town tumult', 'Overt drama queen behavior', 'Melodramatic melee', 'Ritzy revolt']"
Raincoat ,macintosh,"['Waterproof garment', 'Poncho', 'Windbreaker', 'Parka', 'Oilskin', 'Slicker', 'Water-resistant jacket', 'Plastic mac', 'Rubberized coat', 'Breathable rain gear', 'Water-repellent fabric', 'Rain wear', 'All-weather coat', 'Waterproof shell', 'Outerwear for wet conditions', 'Lightweight rain jacket', 'Compact rain poncho', 'Water-resistant pants', 'Hooded raincoat', 'Insulated rain gear']"
False,spurious,"['Untrue', 'Inaccurate', 'Misleading', 'Deceptive', 'Falsified', 'Counterfeit', 'Bogus', 'Fabricated', 'Phony', 'Sham', 'Pretext', 'Ruse', 'Subterfuge', 'Trickery', 'Dishonest', 'Disingenuous', 'Insincerity', 'Lying', 'Misrepresentation', 'Unreal']"
Daily ,diurnal,"['Routine', 'Regular', 'Ordinary', 'Commonplace', 'Everyday', 'Mundane', 'Workaday', 'Pedestrian', 'Banal', 'Monotonous', 'Humdrum', 'Unremarkable', 'Run-of-the-mill', 'Predictable', 'Unsurprising', 'Familiar', 'Well-known', 'Standard', 'Typical', 'Stock']"
Tear limb from limb ,dismember,"['Rend', 'Tear asunder', 'Disintegrate', 'Shred', 'Pulverize', 'Sunder', 'Cleave', 'Divide', 'Separate violently', 'Mangle', 'Eviscerate (metaphorically)', 'Disrupt completely', 'Obliterate', 'Annihilate', 'Vaporize (figuratively)', 'Shatter', 'Commotion', 'Demolish', 'Decimate', 'Massacre (figuratively)']"
Rural thief ,sheep-stealer,"['Shepherd-turned-thief', 'Countryside criminal', 'Villager-in-crime', 'Farmhand felon', 'Barn burglar', 'Rustic robber', 'Haystack hoodlum', 'Field foe', 'Meadow miscreant', 'Pasture pilferer', 'Hedge thief', 'Crop criminal', 'Woodland wrongdoer', 'Streamside scoundrel', 'Mire mischief-maker', 'Marsh marauder', 'Heath highwayman', 'Moor misanthrope', 'Downland delinquent', 'Upland outlaw']"
"Boxer - time, yonks (anag) ",mike tyson,"['Pugilist', 'Fighter', 'Brawler', 'Contender', 'Challenger', 'Prizefighter', 'Slugger', 'Battler', 'Combatant', 'Warrior', 'Boxing champion (anagram of ""time yonks"")', 'Ring legend', 'Fighting icon', 'Punching prodigy', 'KO master', 'Boxing sensation', 'Fisticuffs expert', 'Match-winning boxer', 'Skillful pugilist', 'Champion boxer (anagram of ""time yonks"")']"
"Nominates, oddly, the US state ",minnesota,"['Alaska (a northerly state)', 'Hawaii (an island state)', 'Maine (the northernmost state in the contiguous USA)', 'Oregon (the westernmost state)', 'Utah (a mountainous state)', 'Vermont (the second-smallest state)', 'Wyoming (a rural, western state)', 'New Hampshire (the fifth- smallest state)', 'Idaho (a potato-producing state)', 'Montana (a big sky state)', 'North Dakota (a northern state with a strong agricultural economy)', 'South Dakota (a midwestern state known for Mount Rushmore)', 'Delaware (the first state, but not the most populous)', 'Nevada (a desert state known for gambling and entertainment)', 'Rhode Island (the smallest state in the USA)']"
Deadlocks ,log-jams,"['Impasse', 'Stalemate', 'Standstill', 'Blockade', 'Gridlock', 'Logjam', 'Intransigence', 'Inflexibility', 'Non-negotiable demands', 'Unwillingness to compromise', 'Dead end', 'No way out', 'Stuck in a rut', 'Inconsistent positions', 'Insoluble problem', 'Indecision', 'Lack of progress', 'Paralysis', 'Perpetual motion (never moving forward)', 'Stagnation']"
Double quick! ,pronto,"['Rapidly', 'Promptly', 'Swiftly', 'Expeditiously', 'Urgently', 'Hastily', 'Briskly', 'Speedy', 'Quick-paced', 'Fast-tracked', 'Accelerated', 'Sped up', 'Zipped through', 'Darted through', 'Fleet-footed', 'Swift footwork', 'Rapid turnaround', 'Quick delivery', 'Snap decision', 'Lightning-fast']"
Refuse; brood ,litter,"['Turn down', 'Decline', 'Reject', 'Disavow', 'Shun', 'Spurn', 'Scorn', 'Disdain', 'Contrarian (can refuse or brood)', 'Unwilling participant', 'Rebellious', 'Defiant', 'Nonconformist', 'Uncooperative', 'Reclusive', 'Moody (can brood)', 'Eccentric (can refuse or brood)', 'Idiosyncratic (can refuse or brood)', 'Obstinate (can refuse or brood)', 'Perseverative (can refuse or brood)']"
''Of shoes - and ships - and sealing wax / Of ... - and kings'' (Lewis Carroll) ,cabbages,"['Crowns', 'Scepters', 'Thrones', 'Palaces', 'Royal robes', 'Ornate jewelry', 'Coins', 'Treasures', 'Castles', 'Lands', 'Titles', 'Laurels', 'Mantles', 'Sceptres', 'Wands', 'Reliquaries', 'Tiaras', 'Gowns', 'Robes', 'Regalia']"
Mass of cells formed by bees ,honeycomb,"['Hive', 'Colony', 'Swarm', 'Throng', 'Cluster', 'Nest', 'Congregation', 'Grouping', 'Gathering', 'Collection', 'Assemblage', 'Horde', 'Multitude', 'Host', 'Cloud (of bees)', 'Sea (of bees)', 'Tidal wave (of bees)', 'Bee-team (play on ""team"")', 'Buzzing crowd', 'Abuzz assembly']"
Fastener joining parts of mechanism ,cotter pin,"['Bolt', 'Screw', 'Nut', 'Washer', 'Rivet', 'Pin', 'Clip', 'Clamp', 'Bracket', 'Hinge', 'Latch', 'Hook', 'Eyelet', 'Fastening clip', 'Spring-loaded fastener', 'Push-fit fastener', 'Snap-fit fastener', 'Magnetic fastener', 'Adhesive-based fastener', 'Mechanical fastener (encompassing all types)']"
One for the pot ,tea bag,"['Bone', 'Carcass', 'Catch', 'Cut of meat', 'Feast', 'Game animal', 'Hunt', 'Kill', 'Meat pie', 'Parts', 'Poultry', 'Prey', 'Prize', 'Protein source', 'Roast', 'Slaughter', 'Venison', 'Wild game', 'Winner (as in, the one that ends up in the pot)', 'Yearling (young animal, potentially suitable for the pot)']"
Fulminating against the barrier? ,railing,"['Raging against', 'Assailing the boundary', 'Battering the barricade', 'Pounding on the obstacle', 'Hammering away', 'Hacking at the hurdle', 'Heaving against', 'Thrusting upon', 'Shouldering the challenge', 'ramming the blockade', 'Storming the wall', 'Bludgeoning the barrier', 'Beating down the door', 'Pushing through the resistance', 'Breaching the barrier', 'Ousting the obstacle', 'Overpowering the opposition', 'Dislodging the dam', 'Shattering the barricade', 'Surging past the obstruction']"
