CLUE,ANS,OUTPUT
"Eg, beehive or mullet ",hairdo,"['Honeycomb', 'Buzzing', 'Queen bee', 'Drone (bee)', 'Hive mind', 'Bee colony', 'Pollen', 'Proboscis', 'Flower power', 'Apian', 'Bee-utiful', 'Buzzing around', 'Honey pot', 'Beekeeper', 'Waxwings (mullet birds)', 'Feathered frenzy', 'Fowl play', 'Bird brain', 'Avian flu', 'Chirping chaos']"
International radio signal of distress at sea ,may day,"['MAYDAY (the universal emergency signal)', 'SEEKING ASSISTANCE (clear and concise)', 'EMERGENCY SITUATION (specifically states the nature of the emergency)', 'HELP NEEDED URGENTLY (emphasizes the urgency of the situation)', 'RADIO SIGNAL DISTRESS (informative and straightforward)', 'EMERGENCY POSITION INDOCTRINATION (longer phrase, but still clear and concise)', 'URGENT ASSISTANCE REQUIRED (brief and to the point)', 'SEA RESCUE NEEDED (specifically states the location of the distress)', 'EMERGENCY SITUATION ON BOARD (clearly indicates a ship-based emergency)', 'CREW IN DANGER (conveys a sense of urgency and danger to the crew)', ""SHIP ADRIFT (states the location of the distress, with a clear indication of the ship's situation)"", 'EMERGENCY SITUATION ON DECK (specifically states the location of the emergency on the ship)', 'RESCUE REQUIRED URGENTLY (emphasizes the urgency of the situation in a concise manner)', 'SHIP IN DISTRESS (clearly indicates that the ship is in trouble)', 'EMERGENCY SITUATION ONBOARD (states the location of the emergency on the ship)', 'URGENT ASSISTANCE REQUIRED NOW (emphasizes the urgency of the situation with a clear call to action)', 'RESCUE NEEDED IMMEDIATELY (conveys a sense of urgency and immediacy)', 'SHIP IN DANGER OF CAPSIZAL (states the specific danger facing the ship)', 'EMERGENCY SITUATION ONBOARD SHIP (specifically states the location of the emergency on the ship)', 'URGENT ASSISTANCE REQUIRED ASAP (emphasizes the urgency of the situation with a clear call to action, using ""ASAP"" for added emphasis).']"
Finlandia composer ,sibelius,[]
Filled pasta squares ,ravioli,"['Stuffed', 'Packed', 'Loaded', 'Jam-packed', 'Crowded', 'Chock-full', 'Plenished', 'Saturated', 'Bursting', 'Overfilled', 'Bounteous', 'Abundant', 'Copious', 'Lavish', 'Generous', 'Unending', 'Unfathomable', 'Infinite', 'Limitless', 'Endless']"
US state ,kansas,"['California', 'Texas', 'New York', 'Florida', 'Illinois']"
Like easy-care clothes ,non-iron,"['Carefree', 'Low maintenance', 'Effortless', 'Simple', 'Uncomplicated', 'No fuss', 'Trouble-free', 'Undemanding', 'Uncompetitive', 'Unchallenging', 'Comfortable', 'Convenient', 'Hassle-free', 'Troubleshooting-free', 'Worry-free', 'Headache-free', 'Stress-free', 'Demand-free', 'Burden-free', 'Hardship-free']"
"Shun, exclude ",ostracise,"['Banish', 'Exclude', 'Reject', 'Discard', 'Eliminate', 'Oust', 'Eject', 'Kick out', 'Shove away', 'Push aside', 'Ignore', 'Overlook', 'Neglect', 'Dismiss', ""Turn one's back on"", 'Disavow', 'Uninvite', 'Rebuff', 'Resist', 'Halt']"
Look this way with suspicion ,askance,"['Skeptical', 'Dubious', 'Untrusting', 'Wary', 'Suspicious', 'Cynical', 'Apprehensive', 'Doubting', 'Warily', 'With reservations', 'On guard', 'Pending verification', 'Hesitant', 'In doubt', 'Uncertain', 'Leery', 'Cautious', 'Ambivalent', 'Suspicionful', 'With a jaundiced eye']"
Ornamental roof work ,vaulting,"['Gargoyles', 'Grotesques', 'Flying buttresses', 'Finials', 'Cornices', 'Pediments', 'Bargeboards', 'Crests', 'Copings', 'Ballflowers', 'Foliated cresting', 'Crocketting', 'Tudor roses', 'Gabled finials', 'Pinnacles', 'Battlements', 'Merlons', 'Crows-nest gables', 'Mouldings', 'Carvings (on the roof)']"
Kind (of entertainment?),variety,"['Leisure', 'Recreation', 'Amusement', 'Diversion', 'Pastime', 'Hobbies', 'Activities', 'Sports', 'Games', 'Shows', 'Events', 'Concerts', 'Plays', 'Movies', 'TV shows', 'Radio shows', 'Podcasts', 'Books', 'Magazines', 'Newspapers']"
