CLUE,ANS,OUTPUT
Reporters found in shack ,hacks,"['Slaves', 'Prisoners', 'Captives', 'Hostages', 'Detainees', 'Inmates', 'Internees', 'Refugees', 'Exiles', 'POWs (Prisoners of War)', 'Hikers', 'Backpackers', 'Trekkers', 'Travelers', 'Wayfarers', 'Wanderers', 'Vagrants', 'Migrants', 'Nomads', 'Tramps']"
Wintry ,brumal,"['Frosty', 'Icy', 'Chilly', 'Cold', 'Frigid', 'Glacial', 'Bitter', 'Crisp', 'Snowy', 'Flaky', 'Frozen', 'Gelid', 'Arctical (as in Arctic)', 'Alpine', 'Nordic', 'Siberian', 'Polar', 'Chill', 'Brisk', 'Nippy']"
Investigate again,re-examine,"['Reexamine', 'Rereview', 'Redo', 'Retake', 'Resurvey', 'Reconnoiter', 'Recurse', 'Relook', 'Reanalyze', 'Rewin', 'Recheck', 'Reassess', 'Reevaluate', 'Reinspect', 'Reread', 'Reexamine', 'Retest', 'Reaudit', 'Reinvestigate', 'Reprobe']"
Lock smith?,hairdresser,"['Keymaker', 'Boltcutter', 'Safebreaker', 'Dooropener', 'Lockworkman', 'Fastener', 'Unlocks', 'Secures', 'Padlock', 'Barkeeper', 'Cabinetmaker', 'Vaultoperator', 'Securekeeper', 'Lockout', 'Keyholder', 'Accessprovider', 'Entryexpert', 'Closuremaster', 'Fastener', 'Securityspecialist']"
Escape of blood ,haemorrhage,"['Hemorrhage', 'Bleeding', 'Haemorrhaging (British English)', 'Hematoma', 'Erythema', 'Petechia', 'Purpura', 'Ecchymosis', 'Contusion', 'Laceration', 'Abrasion', 'Wound', 'Lesion', 'Bruise', 'Rash', 'Hives', 'Scurvy (note: this is a specific type of bleeding caused by vitamin C deficiency)', 'Hemoptysis (excessive coughing up blood)', 'Epistaxis (nosebleed)', 'Menorrhagia (heavy menstrual flow)']"
Dependable,stalwart,"['Reliable', 'Trustworthy', 'Loyal', 'Consistent', 'Steady', 'Unwavering', 'Firm', 'Rock-solid', 'Solid', 'Dependable', 'Stable', 'Persistent', 'Invariable', 'Unshakeable', 'Unfaltering', 'Faithful', 'True-to-form', 'Unchanging', 'Unwaveringly', 'Conscientious']"
Comic sketch ,skit,"['Cartoon', 'Satire', 'Sketch', 'Pantomime', 'Comique', 'Caricature', 'Slapstick', 'Shtick', 'Vaudeville', 'Burlesque', 'Farce', 'Mirthstone', 'Humorously', 'Ridicule', 'Waggish', 'Jokester', 'Wisecrack', 'Playlet', 'Parody', 'Drollery']"
Pack away ,stow,"['Store', 'Tuck away', 'Hoard', 'Cache', 'Reserve', 'Set aside', 'Stockpile', 'Stash', 'Hide away', 'Conceal', 'Secret away', 'Bundle up', 'Pack up', 'Put away', 'Store away', 'Lay by', 'Tuck in', 'Cache away', 'Reserve for later', 'Set in motion (to prepare or pack something)']"
Certainly! ,not half,"['Absolutely', 'Indeed', 'Affirmatively', 'Without a doubt', 'Undoubtedly', 'Positively', 'Definitely', 'Yes, indeed', 'Most definitely', 'Absolutely yes', 'You bet', 'For sure', 'No question', 'Without hesitation', 'Confidently', 'Affirmatively so', 'Emphatically', 'Unquestionably', 'Definitely not maybe', ""That's a fact""]"
Avoiding the company of others,antisocial,"['Reclusive', 'Solitary', 'Isolated', 'Alone', 'Single', 'Solo', 'Unsocial', 'Withdrawn', 'Secluded', 'Sheltered', 'Hermitic', 'Cloistered', 'Retired', 'Hiddenaway', 'Separated', 'Detached', 'Disengaged', 'Aloof', 'Distant', 'Hermited']"
