CLUE,ANS,OUTPUT
A vast age ,aeon,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Eucharistic cups ,chalices,"['Void of sustenance', 'Depleted of nutrients', 'Lacking vital energy', 'Barren of nourishment', 'Drained of vitality', 'Devoid of substance', 'Empty of content', 'Inadequate in quantity', 'Deficient in quality', 'Wanting in essence', 'Paucity of sustenance', 'Scarcity of resources', 'Insufficient provisions', 'Meager rations', 'Paltry supplies', 'Thinly spread resources', 'Spare in quantity', 'Frugal in consumption', 'Modest in portion', 'Economical in usage']"
Turf ,sward,"['Weakened', 'Fragile', 'Powerless', 'Helpless', 'Defenseless', 'Unprotected', 'Vulnerable', 'Exposed', 'Unguarded', 'Unshielded', 'Open to harm', 'Left open', 'Unclosed', 'Unsealed', 'Unlocked', 'Unfastened', 'Unsecured', 'Unanchored', 'Unmoored', 'Disarmed']"
Strikes attidude for artist ,poses,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Brilliant idea ,brain wave,"['Weakened', 'Debilitated', 'Drained', 'Depleted', 'Exhausted', 'Spent', 'Fatigued', 'Worn out', 'Devoid of energy', 'Lackluster', 'Dull-eyed', 'Sleep-deprived', 'Weary', 'Tired out', 'Sapped', 'Depleted', 'Languid', 'Spent forces', 'Energy-depleted', 'Fatigue-ridden']"
Cylinder ,roll,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Fee paid to secure services ,retainer,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Ravine ,gorge,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Window slat ,louvre,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Apprise, notify ",inform,"['Malnourished', 'Vitamin deficiency', 'Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Malnutrition']"
Muggy ,humid,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Make a lot of noise ,raise the dead,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Make a flowery speech ,orate,"['Inadequate nourishment', 'Malnutrition', 'Nutrient deficiency', 'Starvation', 'Undernourished', 'Underfed', 'Vitamin deficiency', 'Weakened immune system', 'Poor health outcomes', 'Increased risk of illness', 'Stunted growth and development', 'Cognitive impairment', 'Fatigue', 'Difficulty concentrating', 'Mood disturbances', 'Irritability', 'Anxiety', 'Depression', 'Social isolation', 'Stigma and shame.']"
Without fixed limits or restrictions,open-ended,"['Lacking substance or content', 'Inadequate or unacceptable', 'Insufficient or deficient', 'Poor or weak', 'Unsatisfactory or disappointing', 'Bland or uninteresting', 'Barren or sterile', 'Devoid of interest or value', 'Lacking in quality or quantity', 'Inferior or defective', 'Unfinished or incomplete', 'Inadequately furnished or equipped', 'Vacant or empty', 'Lacking in substance or merit', 'Insufficiently developed or explored', 'Deficient in character or action', 'Unsatisfying or unfulfilling', 'Lacking in appeal or attractiveness', 'Unrewarding or unenriching', 'Devoid of purpose or meaning']"
Riverside construction ,boathouse,"['Vacant', 'Empty-handed', 'Devoid of', 'Without', 'Lacking', 'Barren', 'Bare', 'Pauperized', 'Impoverished', 'Skint', 'Broke', 'Penurious', 'Asset-less', 'Cash-strapped', 'Penniless', 'Destitute', 'Beggarly', 'Moneyless', 'Indigent', 'Dispossessed']"
Pay a casual visit unannounced ,drop in,"['Lacking sustenance', 'Deprived of nourishment', 'Devoid of nutrients', 'Empty-handed (when it comes to food)', 'Penniless (in terms of food)', 'Hunger pangs unrelieved', 'Cravings unfulfilled', 'Foodless', 'Poverty-stricken when it comes to sustenance', 'Deprived of the daily bread', 'Starving for attention (in a metaphorical sense)', 'Left high and dry (when it comes to food)', 'Thirsting for nourishment', 'Craving satisfaction', 'Longing for a full belly', 'Yearning for a hearty meal', 'Keen for a taste of something satisfying', 'Hankering after a snack', 'Pining for a feast', 'Craving something substantial']"
Rough calculation ,estimate,"['Unsatisfied', 'Unmet needs', 'Insufficient resources', 'Lacking sustenance', 'Depleted energy', 'Inadequate nourishment', 'Deprivation of basic needs', 'Unfulfilled hunger', 'Nutritional deficits', 'Energy deficiency', 'Malnutrition (can lead to left hungry)', 'Poverty (can exacerbate left hungry)', 'Food inaccessibility', 'Poor dietary habits', 'Inadequate meal planning', 'Limited financial resources', 'Lack of knowledge about nutrition', 'Inconsistent access to food', 'Emotional eating (can mask hunger)', 'Environmental factors affecting food availability (e.g., natural disasters, conflict)']"
Online document ,web page,"['Defensive', 'Protective', 'Guarded', 'Cautious', 'Wary', 'Vigilant', 'Alert', 'Attentive', 'watchful', 'Preservative', 'Shielding', 'Barrier', 'Bulwark', 'Fortification', 'Safeguard', 'Security measure', 'Defensive strategy', 'Protective barrier', 'Guardedness', 'Cautionary tale']"
