CLUE,ANS,OUTPUT
Armed body ,militia,"['Soldier', 'Militant', 'Warrior', 'Fighter', 'Vanguard', 'Infantryman', 'Gladiator', 'Guard', 'Marine', 'Ranger', 'Defender', 'Trooper', 'Battle-ready', 'Combatant', 'Paramilitary', 'Protector', 'Agent', 'Operative (espionage or military contexts)', 'Seal (referring to a Navy SEAL, who is highly trained and armed).']"
Carve in relief ,emboss,"['Bas-relief (a sculptural technique where figures slightly stand out from the background)', 'Intaglio (carving or cutting into a surface, often used for printmaking)cuimpressions to create an image)', 'Relievo (Spanish term for relief carving)', 'Sgraffito (scratching through a surface layer to reveal another underneath in artwork, such as pottery or wall decorations)', 'Emblemata (a technique used during the Renaissance where low-relief images were incised into metal plates for printing illustrations)', 'Champlevé (enameling method involving carving recesses in a metal object and filling them with colored enamel)', ""Counterrelief (carving or sculpting a design to appear as if it's rising out of the background material)"", 'Engraving (a printmaking process that involves incising or cutting designs into a hard surface, such as metal, stone, or wood)', 'Stamppiece (an artwork made by relief printing with a block-cut method)', 'Etching (using strong acid to cut into the unprotected parts of a metal surface to create an image)', 'Relief carving (a form of woodcarving in which figures are carved prominently from a flat wooden panel or block)', 'Lithography (printmaking technique using a stone or metal plate with a smooth surface, but it can also involve relief printing methods)', 'Pouncing (transferring an image to another surface by perforating the design and dusting pigments through the holes)', 'Relief decoration (decorative designs carved into surfaces like wood or stone that stand out from their backgrounds)', 'Block printing (a technique for printing text, images or patterns used widely throughout East Asia and originating in China as a method of printmaking)', 'Xylography (the art of engraving on wood; specifically using the relief process to create an image on a wooden block that is then inked and pressed onto paper or fabric)', 'Fresco-secco (a painting technique involving applying pigments mixed with limewater to dry plaster, but it can also incorporate relief elements within the artwork itself)', 'Stippling (creating an image using small dots; although not carving or engraving in a literal sense, stippled images can be created through careful etching techniques for certain materials)', 'Filigree (delicate and intricate metalwork that often includes relief elements to create ornamental patterns on jewelry, decorative items or religious objects)', 'Sculptura (a broad term encompassing the art of sculpture, including relief techniques in various materials like stone, wood, clay, etc.)']"
Fall-back option ,default,"['Alternative', 'Backup plan', 'Reserve', 'Contingency', 'Safeguard', 'Escape route', 'Second choice', 'Plan B', 'Option C', 'Substitute', 'Fail-safe', 'Sustenance ', 'Buffer', 'Provision', 'Standby', 'Replacement', 'Safety net', 'Fallback position']"
Single parts of a whole ,units,"['Fragment', 'Segment', 'Shard', 'Piece', 'Portion', 'Bit', 'Slice', 'Unit', 'Component', 'Fraction', 'Morsel', 'Chunk', 'Cluster', 'Segment', 'Quarter', 'Wedge', 'Particle', 'Piecelet', 'Snippet', 'Speck']"
Freed ,re-leased,"['Released', 'Liberated', 'Dispatched', 'Set free', 'Unshackled', 'Emancipated', 'Relieved', 'Divulged', 'Emancipate', 'Pardoned', 'Exonerated', 'Quashed', 'Vacated', 'Discharged', 'Unburdened', 'Loosed', 'Relinquished', 'Redeemed', 'Disentangled', 'Decoded', 'Revealed']"
Inept Rowan Atkinson character ,mr bean,"['Blackadder (Edmund Blackadpertone)', 'Baldrick', 'Mr', 'RAF Pilot (various sketches)', 'Inspector Raymond Fowler', 'Prince Ludwig the Indestructible', ""Nigel Hawthorne's assistant"", 'CBE, Compere of Comedy Awards show host', 'BBC Announcer', 'Reporter at Large', 'The Queen (special guest appearance)', 'Sir Larry Nice-Weel', 'Mr', 'Edward the 7th', 'Lord Flashheart', 'Prince Ludwig von Baden-Baden-Orange', 'Captain Bob Church, RAF', ""The Emperor of Austria (in 'Black Adder II')"", ""Sir Walter Raleigh in 'Blackadder: Back & Forth'"", ""Lord Melchett's assistant""]"
"Brought up, propagated ",bred,"['Cultivated  ', 'Fostered', 'Nurtured', 'Promoted', 'Advanced', 'Encouraged', 'Developed', 'Spread', 'Instilled', 'Inculcated', 'Pioneered', 'Advocated', 'Propagated', 'Dispensed', 'Disseminated', 'Publicized', 'Endorsed', 'Popularized', 'Shared', 'Broadcasted']"
Dismantle ,take apart,"['Deconstruct', 'Disassemble', 'Unravel', 'Tear down', 'Break apart', 'Demolish', 'Decimate', 'Degrade', 'Collapse', 'Derail', 'Decompose', 'Disband', 'Fragment', 'Raze', 'Unhinge', 'Dismantle', 'Undermine', 'Diffuse', 'Nullify', 'Detach']"
"Trainers of wild animals, lions say ",tamers,"['Domesticators', 'Handlers', 'Caretakers', 'Educators', 'Guides', 'Mentors', 'Instructors', 'Tutors', 'Facilitaters', 'Directors', 'Overseers', 'Managers', 'Supervisors', 'Coordinators', 'Leaders', 'Conductors', 'Organizers', 'Trainers (repeating for emphasis)', 'Shapers', 'Developers']"
Testimony ,tribute,"['Witness account', 'Evidence', 'Affidve', 'Declaration', 'Deposition', 'Sworn statement', 'Oath-based narrative', 'Personal recollection', 'Oral evidence', 'Testimonial', 'Eyewitness report', 'Confession', 'Statement under oath', 'Exhibits testimony', 'Hearsay (when admitted)', 'Court records', 'Direct examination transcript', 'Character witness statement', 'Cross-examination responses', 'Inculpatory evidence']"
