CLUE,ANS,OUTPUT
"First name of . . . . . . Hemingway, American novelist ",ernest,[]
Showing great melancholy,doleful,"['Depressed', 'Morose', 'Melancholic', 'Gloomy', 'Dismal', 'Somber', 'Dolesome', 'Sorrowful', 'Disheartened', 'Downcast', 'Low-spirited', 'Blue', 'Uncheerful', 'Unhappy', 'Morbid', 'Funereal', 'Grim', 'Darkly contemplative', 'Pensive', 'Heavily hearted']"
Rhythmic monologue ,rap,"['Sonorous', 'Musical', 'Harmonious', 'Beatific', 'Melodious', 'Cadenced', 'Pulsating', 'Thymic', 'Rhythmic', 'Metered', 'Chanted', 'Sung', 'Recited', 'Poeticized', 'Enunciated', 'Articulated', 'Fluent', 'Sonorous', 'Harmonious', 'Cadenced']"
All at once ,en bloc,"['Simultaneously', 'Concurrently', 'Instantly', 'At the same time', 'In a flash', 'All together', 'En masse', 'Together in one go', 'In a bundle', 'In a package deal', 'Hand in hand', 'One fell swoop', 'In unison', 'As one', 'Unitedly', 'Unified', 'Simultaneous action', 'Coordinated effort', 'Harmonious timing', 'Synchronized start']"
Tending to enter uninvited ,intrusive,"['Bursting in', 'Crashing in', 'Unannounced visit', 'Unwelcome guest', 'Unsolicited arrival', 'Sneaking in', 'Slipping in', 'Uninvited caller', 'Unexpected visitor', 'Unplanned entry', 'Unheralded arrival', 'Unscripted intrusion', 'Improper entrance', 'Unauthorized visit', 'Uncalled-for arrival', 'Unbid welcome', 'Unsolicited intrusion', 'Unwelcome invasion', 'Uninvited intrusion', 'Unplanned incursion']"
Rebounding of bullet,ricochet,"['Elastic response', 'Springback effect', 'Bouncy comeback', 'Resilient reaction', 'Vigorous return', 'Rebound trajectory', 'Upward momentum', 'Forceful feedback', 'Dynamic bounce', 'Kinetic rebound', 'Vibrational resonance', 'Oscillatory motion', 'Elastic collision', 'Spring-like response', 'Unfolding potential', 'Rejuvenating impact', 'Energizing return', 'Powerful comeback', 'Forceful feedback loop', 'Dynamic re-emergence']"
School lunch server ,dinner lady,"['Cafeteria', 'Lunch lady', 'Server', 'Food provider', 'Canteen', 'Nutritionist', 'Meal supervisor', 'Feeding staff', 'Culinary team', 'Dining hall attendant', 'Student dining worker', 'School cook', 'Catering service', 'Lunchroom manager', 'Food vendor', 'Dining services staff', 'Cafeteria assistant', 'Meal planner', 'Nutrition program coordinator', 'Feeding program administrator']"
Primitive rural transport ,oxcart,"['Ox cart', 'Horse-drawn wagon', 'Buggy', 'Sleigh', 'Cart', 'Wain', 'Dray', 'Gig', 'Jingle', 'Farm truck', 'Tractor-trailer', 'Conestoga (a type of covered wagon)', 'Conestoga express (a type of stagecoach)', 'Chuckwagon', 'Buckboard', 'Hay wagon', 'Harvest wagon', 'Plow', 'Horse and buggy', 'Rural conveyance']"
Sudden feeling of fear,fright,"['Panic', 'Dread', 'Apprehension', 'Alarm', 'Terror', 'Fearfulness', 'Anxiety', 'Panic attack', 'Heart palpitations', 'Goosebumps', 'Cold sweat', 'Racing pulse', 'Hypervigilance', 'Fight-or-flight response', 'Shock', 'Startle', 'Flinch', 'Jolted awake', 'Scared witless', 'Petrified']"
Herb to make money ,mint,"['Earn', 'Gain', 'Make a profit', 'Turn a profit', 'Be financially rewarded', 'Bring in revenue', ""Increase one's wealth"", 'Generate income', 'Collect compensation', 'Recoup an investment', 'Realize a financial gain', 'Cash in on an opportunity', 'Monetize a skill or asset', 'Get paid', 'Profit from an endeavor', 'Turn a hobby into a business', 'Sell something of value', 'Trade goods or services for cash', 'Create a revenue stream', 'Prosper financially', ""If that's not what you intended, please let me know!""]"
Passionately dislike,hate,"['Loathe', 'Detest', 'Abhor', 'Despise', 'Abominate', 'Execrate', 'Scorn', 'Spurn', 'Contempt', 'Repudiate', 'Rebuff', 'Reject', 'Abjure', 'Loathingly despise', 'Vehemently detest', 'Strongly abhor', 'Passionately disdain', 'Uncompromisingly reject', 'Unwaveringly despise', 'Unrelentingly loathe']"
Leaves slowly and hesitantly ,tarries,"['Dawdlingly', 'Leisurely', 'Reluctantly', 'Slowly drifting', 'Haltingly', 'Gradually moving', 'Unhurried pace', 'Meanderingly', 'Indecisively gliding', 'Unwillingly departing', 'Foot-draggingly leaving', 'Ponderously progressing', 'Tentatively withdrawing', 'Painstakingly abandoning', 'Avidly lingering', 'Thoughtfully departing', 'Reluctantly receding', 'Sighing slowly away', 'Whimsically wandering off', 'Vacillatingly vacating']"
Count ,tally,[]
Neck - peck ,kiss,"['Chicken', 'Pigeon', 'Peck at', 'Grain', 'Seed', 'Corn', 'Birdseed', 'Forage', 'Scrabble', 'Scratch', 'Munch', 'Snack', 'Grazing', 'Browse', 'Browse around', 'Scavenge', 'Rummage', 'Search for', 'Root around', 'Poke about']"
Most odd ,strangest,"['Quirky', 'Eccentric', 'Abnormal', 'Unusual', 'Oddball', 'Peculiar', 'Unconventional', 'Freaky', 'Bizarre', 'Whimsical', 'Outlandish', 'Unnatural', 'Inexplicable', 'Unaccountable', 'Exceptional', 'Unpredictable', 'Unfathomable', 'Enigmatic', 'Mysterious', 'Perplexing']"
Toe... ....conform under compulsion ,the line,"['To bend under duress', 'To submit to pressure', 'To yield under coercion', 'To conform under force', 'To surrender to constraint', 'To give in to necessity', 'To adapt under compulsion', 'To bow under obligation', 'To comply with demand', 'To acquiesce under duress', 'To submit to authority', 'To conform to requirement', 'To yield to pressure', 'To bow to necessity', 'To surrender to constraint', 'To adapt under force', 'To give in to obligation', 'To comply with demand', 'To submit to authority', 'To yield under coercion', '....conform"" is a play on words, using the prefix ""toe-"" (meaning ""to"") instead of ""Toe"" (the toe of the foot)']"
(A composer's) works ,oeuvre,"['Sonatas', 'Concertos', 'Symphonies', 'Quartets', 'Operas', 'Ballets', 'Preludes', 'Nocturnes', 'Marches', 'Waltzes', 'Polkas', 'Tangos', 'Minuets', 'Mazurkas', 'Rondos', 'Scherzos', 'Interludes', 'Divertimentos', 'Caprices', 'Etudes']"
Capital of Ghana ,accra,['The seat of government is actually located in the National Assembly Building.)']
Most vertically challenged ,shortest,"['Tallest', 'Vertical', 'Longest', 'Elongated', 'Stretched up', 'Elevated', 'Risen', 'Upscale', 'High-rise', 'Towering', 'Skyward', 'Upright', 'Straight-limbed', 'Columnar', 'Pillar-like', 'Taller than expected', 'Lofty', 'Elevated plane', 'Upwards-focused', 'Celestial']"
