CLUE,ANS,OUTPUT
American term for swede ,rutabaga,[]
Fair lady,blonde,"['Amazon', 'Muse', 'Princess', 'Duchess', 'Countess', 'Queen', 'Ladylove', 'Flower of beauty', 'Elegant woman', 'Gentlewoman', 'Graceful woman', 'Sophisticated woman', 'Fair maiden', 'Beloved woman', 'Attractive woman', 'Delicate woman', 'Lady of the court', 'Woman of virtue', 'Compassionate woman', 'Talented woman']"
It may contain a small storm ,teacup,[]
Rascal ,scamp,"['Rogue', 'Rebel', 'Miscreant', 'Knave', 'Rascal', 'Rebellious', 'Insolent', 'Disobedient', 'Troublesome', 'Disruptive', 'Rebellious spirit', 'Free spirit', 'Troublemaker', 'Naughty', 'Audacious', 'Rebellious offspring', 'Defiant', 'Wild', 'Untamed', 'Rebellious heart']"
"'Hail to thee, ,,,,,, spirit'- Shelley (6) ",blithe,[]
Backside,posterior,[]
With more large bits ,lumpier,[]
Cares about these measurements? ,acres,[]
English composer ,purcell,[]
Vigorous physical labour involving hard rubbing ,elbow grease,"['Scrubbing', 'Polishing', 'Buffing', 'Scrubbing the floor', 'Buffing metal', 'Cleaning', 'Polishing shoes', 'Abrading', 'Stripping paint', 'Cleaning the bathroom', 'Buffing glass', 'Scrubbing dishes', 'Polishing silverware', 'Removing dirt', 'Hard work', 'Intense cleaning', 'Aggressive cleaning', 'Mechanical cleaning', 'Intensive scrubbing', 'Power cleaning']"
Picked,chose,"['Crest - A raised edge or ridge, like the top of a hill.', 'Scope - The extent of something, such as influence or authority.', 'Draft - A plan or proposal.', 'Echo - A sound that repeats after the original sound has ceased.', 'Bias - A prejudice or inclination towards something.', 'Genre - A category of literature, music, or art.', 'Key - A small object that is used to unlock something.', 'Spin - To rotate around a central axis.', 'Leaf - A flat, usually thin, structure that grows from a plant.', 'Tone - A particular quality of sound or feeling.', 'Trace - A faint mark or line left by something.', 'Limb - A limb of the body, such as an arm or a leg.', 'Echo - A repetition of a sound.', 'Draft - A group of people working on a project.', 'Genre - A form or style of literature, music, or art.']"
"-- Rodin, French sculptor ",auguste,[]
