CLUE,ANS,OUTPUT
Cut - bargain ,snip,"['Discount', 'Deal', 'Sale', 'Bargain', 'Cheap']"
Archer ,bowman,"['Skilled marksman', 'Experienced hunter', 'Expert with a bow or gun', 'Steady hand', 'Accurate aim', 'Quick reflexes', 'Agile and nimble', 'Strong intuition', 'Focused concentration', 'Master of the quiver', 'Seasoned adventurer', 'Diligent practitioner', 'Deadly at long range', 'Precise shot', 'Aim-stable', 'Consistent accuracy', 'Silent and swift', 'Unwavering determination', 'Incredipeed aim (a play on the word ""incredible"")', 'Tireless pursuit of targets']"
Portion ,piece,"['Share', 'Part', 'Dividend', 'Ration', 'Allotment', 'Measure', 'Allowance', 'Quantity', 'Sufficiency', 'Extent', 'Amount', 'Quota', 'Proportion', 'Section', 'Exact amount (as in ""a portion of the cake"")', 'Share of workload or responsibility', 'Distribution of goods or resources', 'Part of a meal or snack', 'Serving size', 'Portion of time spent on an activity']"
Acute pain of the nerves ,neuralgia,"['Shooting', 'Stabbing', 'Throbbing', 'Piercing', 'Sharp', 'Electric', 'Severe', 'Agonizing', 'Excruciating', 'Intolerable', 'Debilitating', 'Paralyzing', 'Disabling', 'Numbing', 'Overwhelming', 'Crushing', 'Disconcerting', 'Distressing', 'Exacerbating', 'Gut-wrenching']"
Hair dye ,henna,"['RED', 'BLONDE', 'BRUNETTE', 'PERM', 'COLOURLING']"
Ring it for access ,doorbell,"['Dial', 'Phone', 'Call', 'Number', 'Line', 'Connect', 'Link', 'Access code', 'PIN', 'Password', 'Authentication', 'Logon', 'Entry', 'Gateway', 'Network', 'Portal', 'Pass', 'Ticket', 'Admission', 'Entry point']"
Operatic lady ,norma,"['Soprano', 'Mezzo-soprano', 'Alto', 'Contralto', 'Diva', 'Opera star', 'Vocalist', 'Singing sensation', 'Voice actress', 'Performing artist', 'Stage star', 'Actress of opera', 'Classical singer', 'Lyricist', 'Melodious voice', 'Harmonious singer', 'Beautiful voice', 'Captivating performer', 'Enchanting vocalist', 'Expressive artist']"
Laughable ,preposterous,"['Amusing', 'Hilarious', 'Comical', 'Side-splitting', 'Ridiculous', 'Silly', 'Jocular', 'Mirthful', 'Humorous', 'Tee-hee-inducing', 'Giggle-worthy', 'Chuckle-inspiring', 'LOL (Laugh Out Loud) worthy', 'Smile-inducing', 'Cheerful', 'Jolly', 'Playful', 'Merriment-provoking', 'Hilarity-eliciting', 'Comical capers']"
Look after ,nurse,"['Care for', 'Tend to', 'Attend to', 'Watch over', 'Keep an eye on', 'Supervise', 'Monitor', 'Maintain', 'Preserve', 'Protect', 'Guard', 'Patrol', 'Oversee', 'Assist', 'Aid', 'Support', 'Shield', 'Defend', 'Safeguard', 'Take care of']"
Wed ,marry,"['Midweek', 'Middle day of the week', 'Wednesday', 'In the middle of the week', 'Intermediate day']"
