CLUE,ANS,OUTPUT
Incapable of motion ,immobile,"['Paralyzed', 'Immobilized', 'Helpless', 'Motionless', 'Static', 'Inert', 'Disabled', 'Impaired', 'Unable to move', 'Locked in place', 'Powerless', 'Motionless figure', 'Helplessly stuck', 'Nonmobile', 'Incapacitated', 'Inoperative', 'Immobilized due to injury', 'Paralytic', 'Still as a statue', 'Inanimate']"
Cheeky ,insolent,"['Wry', 'Impish', 'Sassy', 'Mischievous', 'Teasing', 'Mirthful', 'Amused', 'Jocular', 'Flirtatious', 'Whimsical', 'Kooky', 'Goofy', 'Lighthearted', 'Playful', 'Humorous', 'Ribald', 'Joky', 'Giddy', 'Frolicking', 'Frivolous']"
Catty ,bitchy,"['Sly', 'Cunning', 'Crafty', 'Wily', 'Deceptive', 'Insidious', 'Underhanded', 'Sneaky', 'Treacherous', 'Untrustworthy', 'Dishonest', 'Furtive', 'Shifty', 'Slippery', 'Slithery', 'Slick', 'Cunningly', 'Craftily', 'Slyly', 'Wilyly']"
Assumed name ,nom de guerre,"['A.K.A.', 'Nickname', 'Pseudonym', 'Alias', 'Handle', 'Persona', 'Identity alias', 'Calling card', 'Familiar sobriquet', 'Colloquial title', 'Cognomen', 'Nom de plume', 'Professional name', 'Stage name', 'Artistic pseudonym', 'Fictitious persona', 'Creative handle', 'Alternative identity', 'Public face', 'Character moniker']"
Large soft bread roll ,bap,"['Brioche', 'Baguette', 'Boule', 'Focaccia', 'Ciabatta', 'Grissini', 'Schiacciata', 'Pane carasau', 'Italian bread roll', 'French baguette', 'Crusty loaf', 'Soft bun', 'Baguette with a soft center', 'Brioche with a tender crumb', 'Focaccia with olive oil and herbs', 'Ciabatta with garlic butter', 'Grissini with a crispy crust', 'Schiacciata with a soft, airy interior', 'Pane carasau with a delicate flavor', 'Baguette with a tender crumb and crispy crust']"
Gained knowledge or skill ,learnt,"['Acquired', 'Obtained', 'Secured', 'Learned', 'Mastered', 'Developed', 'Cultivated', 'Finessed', 'Perfected', 'Improved', 'Enhanced', 'Enriched', 'Expanded', 'Broadened', 'Deepened', 'Widened', 'Profoundly understood', 'Thoroughly grasped', 'Clearly comprehended', 'Intellectually mastered']"
Heal (anag) -- girl ,leah,[]
Flower child?,hippy,"['Blossom baby', 'Floral youngster', 'Petal tot', 'Kid with a bloom', 'Young one in full blossom', 'Fetal flower', 'Baby bloom', 'Infant flora', 'Child of petals', 'Youthful sprout', 'Tender shoot', 'Fresh growth', 'New leaf', 'Sprouting youngster', 'Unfurling child', 'Germinating kid', 'Blooming tot', 'Florally formed young one', 'Petal-perfect infant', 'Verdant vital spark']"
Lecture - record attendance ,tick off,"['Attendance record broken', 'Enrollment surge', 'Class size increased', 'Student turnout impressive', 'Auditory interest high', 'Participation exceptional', 'Engagement remarkable', 'Interest in subject matter strong', 'Turnout outstanding', 'Class popularity peaked', 'Numbers impressive', 'Students enthusiastic', 'Attendance exceptional', 'Record-breaking class size', 'Large turnout', 'High participation rate', 'Massive interest', 'Unprecedented attendance', 'Unmatched enthusiasm', 'Exceptional engagement']"
Group of states ruled by one ,empire,"['Confederation', 'Monarchy', 'Kingdom', 'Dominion', 'Federation', 'United States', 'Union', 'Realm', 'Territory', 'Province', 'Colony', 'Sultanate', 'Khanate', 'Emirate', 'Caliphate', 'Dukedom', 'Earldom', 'Marquisate', 'Barony', 'Principality']"
Mrs Shakespeare ,anne hathaway,"['The Wife (of William Shakespeare)', ""Ann Hathaway (Shakespeare's wife)"", 'Mistress Shakespeare', 'Lady Shakespeare', ""Shakespeare's better half"", ""The Bard's partner"", ""Shakespeare's love"", 'The mistress of the master wordsmith', 'The woman behind the playwright', ""Elizabeth (Shakespeare's wife, in a nod to her maiden name)"", 'The feminine half of the creative duo', 'The one who inspired the pen', 'The partner in verse and life', ""Shakespeare's closest collaborator"", ""The love that drove the wordsmith's creativity"", 'The muse behind the masterpieces', 'The wife who kept the playwright grounded', 'The anchor of the household and the heart', 'The gentle soul who inspired the greatest works', 'The woman who made Shakespeare whole']"
Spiny succulent ,cactus,"['Aloe', 'Echeveria', 'Crassula', 'Sedum', 'Sempervivum', 'Kalanchoe', 'Peperomia', 'Cactaceae', 'Bromeliad', 'Asplenium (fern-like succulent)', 'Agave', 'Euphorbia', 'Opuntia', 'Yucca', 'Sansevieria', 'Tillandsia', 'Peperomia obtusifolia', 'Haworthia', 'Gasteria', 'Pachyphytum']"
Fine earthenware ,porcelain,"['Ceramic', 'Earthen', 'Terra cotta', 'Clayware', 'Pottery', 'Terracotta', 'Glazed ware', 'Stoneware', 'Earthenware', 'Clay bodied', 'Fireware', 'Ceramicist', ""Potter's art"", 'Earthen vessel', 'Terra cotta bowl', 'Clay fashioned', 'Handmade pot', 'Coarse ceramic', 'Unrefined earthenware', 'Unglazed ware']"
More mild and uncomplaining ,meeker,"['Moderate', 'Mellow', 'Even-tempered', 'Calm', 'Composed', 'Serene', 'Peaceful', 'Tranquil', 'Soothing', 'Gentle', 'Soft-spoken', 'Untroubled', 'Undisturbed', 'Unflappable', 'Even-keel', 'Steady', 'Consistent', 'Pliable', 'Flexible', 'Adaptable']"
Put into hock ,pawn,"['Moor', 'Berth', 'Tie up', 'Dock', 'Mooring station', 'Quay', 'Landing stage', 'Seaward platform', 'Waterfront berth', 'Anchorage', 'Floating pier', 'Waterline docking', 'Slipway', ""Ship's haven"", 'Harbor station', 'Wharf', 'Pontoon mooring', 'Floating dock', 'Buoyed landing stage', 'Seafloor platform']"
Wine with blackcurrant ,kir,"['Merlot', 'Blackberry wine', 'Cabernet Sauvignon', 'Meritage', 'Concord grape wine', 'Blackcurrant jam wine (a sweet treat)', 'Vino cassis', 'Cassis wine', 'Blackcurrant syrup wine', 'Merlot Noir', 'Blackberry port', 'Blackcurrant port', 'Blackberry sherry', 'Blackcurrant sherry', 'Concord grape port', 'Blackcurrant jam port (another sweet treat)', 'Vino blackcurrant', 'Blackcurrant wine', 'Merlot with a hint of blackcurrant', 'Cassis-based wine']"
Encourages,urges,"['Inspires', 'Motivates', 'Uplifts', 'Boosts', 'Energizes', 'Emboldens', 'Stimulates', 'Incentivizes', 'Spurrs', 'Goads', 'Provokes to action', 'Foments enthusiasm', 'Incites', ""Whets one's appetite"", 'Fosters creativity', 'Awakens passion', 'Instills confidence', 'Nudges one forward', 'Spreads optimism', 'Conduces to success']"
Horse; drink following another ,chaser,"['Saddlebag', 'Gullet', 'Watering trough', 'Buckets', 'Tankard', 'Hay feeder', 'Waterhole', 'Drinking fountain', 'Stream', 'Riverbank', 'Watering can', 'Feed box', 'Drink station', 'Hydration system', 'Aquatic source', 'Liquid dispenser', 'Canteen', 'Thirst quencher', 'Refreshment station', 'Libation well', 'Foal (a young horse)', 'Mare (female horse)', 'Stallion', 'Gelding (castrated male horse)', 'Pony', 'Colt', 'Filly', 'Yearling', 'Old nag', 'Warhorse', 'Plow horse', 'Riding horse', 'Show jumper', 'Thoroughbred', 'Quarter horse', 'Arabian', 'Mustang', 'Palomino', 'Appaloosa', 'Draft horse']"
Finds the sum ,adds,[]
Claw ,talon,"['Grasp', 'Hold tight', 'Grip', 'Pinch', 'Snag', 'Seize', 'Cling', 'Adhere', 'Stick to', 'Fasten', 'Clamp down', 'Dig in', 'Scratch out', 'Rake over', 'Tear at', 'Pounce on', 'Snap shut', 'Grab hold', 'Take a bite', 'Burrow under']"
Figure of a person made of ice crystals ,snowman,"['Glacier', 'Crystal man', 'Frost figure', 'Ice sculpture', 'Glacial form', 'Crystalline human', 'Frozen statue', 'Icicle person', 'Chilled effigy', 'Frigid figurine', 'Crystal colossus', 'Gelid giant', 'Cryogenic creature', 'Frosty figurehead', 'Glacial giantess', 'Ice crystal being', 'Crystallized human form', 'Frozen fleshless form', 'Chilled crystalline construct', 'Cryo-homunculus (a homunculus made of ice crystals)']"
Second showing?,replay,"['Encore', 'Repeat performance', 'Second time around', 'Again, please', 'Reprise', 'Do-over', 'Another go', 'Second helping', 'Encore performance', 'Return engagement', 'Revival', 'Sequel', 'Follow-up show', 'Coming back for more', 'Another chance to shine', 'Second appearance', 'Comeback attraction', 'Repeat business', 'Do-over act', 'Second showing in town']"
Young upper-class female living in London ,sloane ranger,"['Lady', 'Damsel', 'Miss', 'Young woman', 'Socialite', 'Aristocrat', 'Heiress', 'Debutante', 'Belle of the ball', 'High-society lady', 'Londoner', 'Upper-class miss', 'Patrician', 'Genteelwoman', 'Affluent female', 'City socialite', 'Aristocratic maiden', 'Fashionista', 'Elegant miss', 'Cultivated young woman']"
Accelerate - promotion ,step up,"['Boost', 'Elevate', 'Speed up', 'Propel', 'Quicken', 'Expedite', 'Rush forward', 'Surge ahead', 'Pick up pace', 'Gain momentum', 'Redouble efforts', 'Press the pedal', 'Hit the gas', 'Step on it', 'Floor it', 'Give it some juice', 'Take it to the limit', 'Push to the max', 'Go all out', 'Leave no doubt']"
