CLUE,ANS,OUTPUT
Causes to flow ,pours,"['Gravity', 'Pressure gradient', 'Permeability', 'Slope inclination', 'Downward force', 'Channeling effect', 'Water table drop', 'Aquifer depletion', 'Hydrostatic pressure', 'Pipe gradient', 'Inclined plane', 'Gravitational pull']"
Portray ,depict,"['Characterize', 'Render', 'Articulate', 'Express', 'Embody', 'Manifest', 'Capture', 'Imitate', 'Mirror', 'Evoke', 'Project']"
Lapwing - ie wept (anag),peewit,"['Wailing', 'Sobbing', 'Crying', 'Weeping', 'Lamentation', 'Bawling', 'Sniveling', 'Gnashing of teeth (as a metaphor for weeping)', 'Despair-filled cries', 'Teardrops', 'Whimpering', 'Mourning', 'Melancholy sobs', 'Tears streaming', 'Heartfelt crying (expression of sorrow akin to weeping)', 'Woeful laments', 'Blubbering (slang for uncontrollable weeping)']"
Rupture ,hernia,"['Tear', 'Breakdown', 'Bursting', 'Disruption', 'Snapping', 'Collapsing', 'Breaking point', 'Leakage', 'Split', 'Separation', 'Fissure', ""It's known for its scenic beauty and as a popular tourist destination during cherry blossom season."", '**Bonghwasan Peak** - The highest peak on Bonghwasan Mountain in Gyeongsangnam-do, offering panoramic views of the surrounding area from its summit.', '**Masan Harbor** - A major harbor and fishing port that has been a significant trade center since ancient times.', '**Jinju Fortress (Jinjuseong)** - The largest Joseon Dynasty fortress, reflecting the importance of Jinju as a defense structure against invasions during historical periods.', '**Hapcheon Stone Figures** - A series of giant stone statues and figures along roadsides in Hapcheon County, which have become local landmarks and tourist attractions.']"
Arrange in divisions,classify,"['Hierarchical divisions (e.g., corporate structure like departments and teams)', 'Geographic divisions (different regions of a country or continent)', 'Temporal divisions (time periods such as decades, centuries, eras)', 'Topic-based divisions (categories in libraries like fiction, nonfiction)', 'Mathematical divisions (division of numbers and operations)', 'Social divisions (classes, castes, or races within a society)', 'Religious divisions (sects, denominations within religions)', 'Political divisions (different countries, states, municipalities)', 'Educational divisions (graduation levels like undergraduate and graduate studies)', 'Scientific disciplines (biology, chemistry, physics, etc.)', 'Military divisions (infantry, cavalry, artillery in the armed forces)', 'Sports divisions (leagues or tiers within a sporting context)', 'Age-based divisions (children, teens, adults, seniors)', 'Economic divisions (income brackets or wealth levels)', 'Linguistic divisions (language families like Indo-European, Afroasiatic)', 'Art movements and styles (Renaissance, Impressionism, Modernism)', 'Planetary divisions (planets in our solar system, extrasolar planets)', 'Biological classifications (kingdoms, phyla, classes of organisms)', 'Ecological divisions (biomes like tundra, rainforest, desert)', 'Philosophical schools (empiricism, rationalism, existentialism).']"
Modern ,new,[]
Muscle ,biceps,"['There are three main types: skeletal muscles (which are under voluntary control), cardiac muscle (found only in the heart and responsible for pumping blood), and smooth muscles (involuntarily controlled found within organs such as the stomach, intestines, and blood vessels).', 'It starts with a nerve impulse that triggers the release of calcium ions in the muscle cell (myocyte), which then interacts with myofibrils to cause contraction', 'They also produce heat as they contract, helping to regulate body temperature through thermogenesis.']"
"Dinge, depression ",dent,"['If you could please clarify or adjust your request, I would be happy to assist further!']"
Enlarge -- explode ,blow up,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry, often caused by iodine deficiency)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Favouring one side over another ,biased,"['Partiality', 'Bias', 'Prejudice', 'One-sidedness', 'Unequal treatment', 'Unbalanced', 'Discrimination', 'Inequity', 'Favoritism', 'Imbalance', 'Slanted perspective', 'Preferential bias', 'Asymmetry in judgment', 'Disproportionality', 'Unfair advantage', 'Selective support', 'Differential treatment', 'Lopsidedness', 'Inequitable resource distribution']"
