CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Small restaurant ,cafe,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Italian cured pork ,pancetta,[]
Acknowledgments of payment ,receipts,[]
"Collection of facts, information ",data,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
An official language of the Republic of India,english,['Stocks are a readily available asset that can be easily acquired and traded.']
Tourist attraction of Rome ,colosseum,[]
Become foul (water) ,stagnate,[]
Eccentric - irritable ,cranky,"['Ready', 'Timely', 'Conveniently available', 'Conveniently obtainable', 'Easily accessible', 'Ready at hand', 'Accessible at any time', 'Instantly available', 'Promptly available', 'Instantly obtainable', 'Conveniently available', 'Promptly available', 'Convenient', 'Directly obtainable', 'Instantly available', 'Prompt delivery', 'Ready at your convenience', 'Available any time', 'Ready at any moment', 'Ready at any opportune moment']"
Consent ,agree,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Broad prospect ,vista,"['Accessible', 'Available', 'At hand', 'At short notice', 'Convenient', 'Easily obtainable', 'Immediate', 'Instantly available', 'On tap', 'Promptly available', 'Quickly obtainable', 'Ready at hand', 'Ready at short notice', 'Straightforward to obtain', 'Instantly available', 'Timely', 'Up-to-the-minute', 'Ready', 'Conveniently available', 'Ready at any moment']"
In each other's company ,together,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Worship of the Devil ,satanism,[]
"Force, pressurise ",coerce,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Electrical unit ,volt,['The answer is an item that can be easily obtained or accessed.']
Concoction ,brew,"['The word ""hungry"" fits this definition and is a common synonym for the phrase ""readily available"".']"
See 5,hemingway,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Plant of bellflower family ,lobelia,['Flower is a readily available resource that can be easily obtained or acquired.']
Abdominal pain ,colic,"['Available', 'Obtainable', 'Accessible', 'Convenient', 'Conveniently', 'Ready at hand', 'Ready to use', 'Promptly available', 'Instantly available', 'Instantly obtainable', 'readily available', 'readily at hand', 'readily at our disposal', 'readily at our service', 'readily available', 'readily at our fingertips', 'readily available', 'readily at our disposal', 'readily at hand', 'readily available']"
Exposed to view ,opened,['It fits the context of the crossword clue and can be used to represent a situation where something is readily available.']
Effect produced by playing a series of notes very rapidly,glissando,['Notes are often the first things that come to mind when we think about things that are readily available.']
Young salmon -- wife of Henry VIII ,parr,"['It fits the clue ""Readily Available"" and can be found in many homes and households.']"
