CLUE,ANS,OUTPUT
SECOND PART OF 10 ,copter,"['Afternoon', 'Antelope', 'Basin', 'Box', 'Coach', 'Cup', 'Dessert', 'Ear', 'Hat', 'Horse', 'Key', 'Match', 'Minute', 'Mouth', 'Note', 'Oven', 'Paint', 'Plate', 'Pocket', 'Wrist']"
Cleopatra's snakes ,asps,[]
Spike on plant ,thorn,"['Spikelet', 'Spikelet leaf', 'Spikelet flower', 'Spike', 'Spikeball', 'Spike-and-leaf structure', 'Spikelet cluster', 'Spikelet raceme', 'Spikelet leaflets', 'Spikelet fruit', 'Spikelet calyx', 'Spikelet fruitlet', 'Spikelet flowerlet', 'Spikelet stamen', 'Spikelet pistil', 'Spikelet ovary', 'Spikelet fruitlet', 'Spikelet petal', 'Spikelet leaf margin', 'Spikelet petiole']"
Sympathy ,fellow feeling,"['Affection', 'Empathy', 'Compassion', 'Empathy', 'Compassionate', 'Tenderness', 'Tenderness', 'Sensitivity', 'Caringness', 'Sorrow', 'Pity', 'Distress', 'Sorrow', 'Sympathy', 'Grief', 'Sorrowful', 'Distressful', 'Sympathyful', 'Distressful', 'Sympathying']"
Airmen (anag.) ,remain,"['Aviator', 'Astronaut', 'Balloonist', 'Corsair', 'Fighter pilot', 'Hacker pilot', 'Mechanic', 'Pilot', 'Searcher', 'Skydiver', 'Steward', 'Technician', 'Trapeze artist', 'Wanderer', 'Wanderer', 'Whimsical', 'Wanderer', 'Wanderer', 'Wanderer', 'Wanderer']"
Worn away by weather ,eroded,"['Abrasion', 'Degradation', 'Erosion', 'Frosting', 'Hail', 'Humidity', 'Irritation', 'Oxidation', 'Patination', 'Rusting', 'Scorching', 'Weathering', 'Weatherproofing', 'Wear and tear', 'Weathering', 'Weather-beaten', 'Weathered', 'Weatherproofed', 'Weather-wise', 'Weatherproofed']"
Go down ,descend,"['Abide', 'Adore', 'Agree', 'Aim', 'Aspire', 'Barely', 'Bargain', 'Bypass', 'Cache', 'Care', 'Cast', 'Cheat', 'Check', 'Creep', 'Drain', 'Fret', 'Grab', 'Grind', 'Hustle', 'Notch']"
Extortionist,usurer,"['Agony', 'Greed', 'Insanity', 'Mafia', 'Robbery', 'Scarcity', 'Threat', 'Vainness', 'Violence', 'Greed', 'Insanity', 'Kidnapping', 'Robbery', 'Manipulation', 'Manipulation', 'Persuasion', 'Coercion', 'Duress', 'Extortion', 'Robbery']"
Slope on road surface ,camber,"['Incline', 'Gradient', 'Slope factor', 'Steeper', 'Rise', 'Gradient', 'Inclination', 'Elevation', 'Ridge', 'Slope percentage', 'Downhill', 'Rise and fall', 'Slope marker', 'Slope indicator', 'Contour line', 'Trail', 'Road grade', 'Decceleration', 'Descent', 'Gradient degree']"
Move headlong at high speed ,career,"['Velocity', 'Streak', 'Projectile', 'Trajectory', 'Streak', 'Velocity', 'Acceleration', 'Impulse', 'Momentum', 'Velocity', 'Speed', 'Acceleration', 'Velocity', 'Projectile', 'Streak', 'Acceleration', 'Impulse', 'Streak', 'Trajectory', 'Velocity']"
