CLUE,ANS,OUTPUT
Domineering ,bossy,"['Pantry', 'Shelf', 'Stock', 'Chest', 'Box', 'Drawer', 'Container', 'Crate', 'Trunk', 'Bag', 'Chest', 'Locker', 'Cabinet', 'Shelf', 'Trunk', 'Drawer', 'Cabinet', 'Box', 'Pantry', 'Shelf']"
Act ostentatiously ,show off,"['Convenient', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Fresh and bright ,vivid,"['Pantry', 'Shelf', 'Foodstuff', 'Pantry', 'Stock', 'Reserve', 'Provision', 'Provisions', 'Surplus', 'Supplies', 'Feast', 'Meal', 'Hunger', 'Empty', 'Hungered', 'Hungry', 'Hungry', 'Thirsty', 'Starving', 'Hungry']"
Set apart from others ,isolate,"['Pantry', 'Stock', 'Reserve', 'Shelf', 'Chest', 'Trunk', 'Bag', 'Box', 'Chest', 'Trunk', 'Locker', 'Drawer', 'Cabinet', 'Shelf', 'Pantry', 'Container', 'Box', 'Chest', 'Trunk', 'Pantry']"
Country once known as Abyssinia,ethiopia,"['Pantry', 'Famine', 'Hunger', 'Thirst', 'Hunger pangs', 'Starvation', 'Hunger relief', 'Hunger-stricken', 'Hungry children', 'Hunger-stricken people', 'Undernutrition', 'Malnutrition', 'Nutritional deficiency', 'Deficiency', 'Undernutrition', 'Nutritional imbalance', 'Hunger-related', 'Hunger-related disease', 'Hunger-related symptoms', 'Hunger-related consequences']"
Relating to ESP etc ,psychic,"['Pantry', 'Shelf', 'Stock', 'Food storage', 'Pantry', 'Provisions', 'Food supplies', 'Kit', 'Stockpile', 'Reserve', 'Reserve', 'Resource', 'Reserve', 'Supply', 'Storage', 'Resources', 'Supplies', 'Stockroom', 'Pantry', 'Storage']"
Be ,exist,"['Pantry', 'Food', 'Hunger', 'Hunger pangs', 'Hunger relief', 'Hungry', 'Hungry stomach', 'Hungry person', 'Hungry children', 'Hungry animals', 'Hunger relief', 'Empty stomach', 'Thirst', 'Thirsty', 'Thirsty person', 'Thirsty animals', 'Hunger-stricken', ""Hungry children's game"", 'Hunger pangs, hunger pangs', 'Hunger-related']"
. . . its foot ,claw,"['Pantry', 'Hunger', 'Starvation', 'Thirst', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Nutritional deficiency', 'Food deprivation', 'Malnutrition', 'Undernutrition', 'Fasting', 'Hunger-stricken', 'Undernnourished child', 'Hungry child', 'Food insecure', 'Hungry children', 'Hungry adults', 'Hungry patients', 'Hungry people']"
Variety show,revue,"['Pantry', 'Food', 'Meal', 'Hunger', 'Thirst', 'Eat', 'Nourishment', 'Nutrients', 'Vitamins', 'Deficient', 'Hunger relief', 'Food aid', 'Hunger relief', 'Food insecure', 'Hungry children', 'Hunger-stricken', 'Hungry patients', 'Hunger-related diseases', 'Hungry animals', 'Hungry planet']"
Tristan and . . . . . . (Wager opera) ,isolde,"['Pantry', 'Food', 'Hunger', 'Hunger relief', 'Feast', 'Feasting', 'Hungry', 'Hungered', 'Hungered to death', 'Starvation', 'Hungry stomach', 'Hungry man', 'Hunger pangs', 'Hunger-stricken', 'Hunger relief', 'Hunger-free', 'Hunger-stricken child', 'Hunger-related', 'Hunger-free', 'Hunger-free zone']"
Unhealthy vapour,miasma,"['Immediate', 'Instantly', 'Promptly', 'Shortly', 'Timely', 'Timely', 'Timely', 'Timely', 'Timely', 'Timely', 'Timely', 'Timely', 'Punctual', 'Timely', 'Punctually', 'Timely', 'Punctuality', 'Punctuality', 'Punctual', 'Punctuality']"
Fastened; joined ,attached,"['Instantaneous', 'Timely', 'Promptly', 'Instantly', 'Shortly', 'Timely', 'Punctually', 'Promptly', 'Timely', 'Timelyly', 'Timelyly', 'Punctually', 'Timely', 'Punctually', 'Timely', 'Punctually', 'Timely', 'Punctually', 'Promptly', 'Punctually']"
Busy; employed ,engaged,"['Pantry', 'Food source', 'Nourishment', 'Hunger', 'Thirst', 'Hungry person', 'Nutritional aid', 'Food intake', 'Empty stomach', 'Empty pantry', 'Nutritional deficiency', 'Undernutrition', 'Starvation', 'Hunger pangs', 'Hunger-related behavior', 'Food insecurity', 'Hunger relief', 'Hunger alleviation', 'Hunger-related condition', 'Hunger-related illness']"
Compound such as found in petroleum ,hydrocarbon,"['Pantry', 'Stock', 'Reserve', 'Depot', 'Reserve', 'Warehouse', 'Shelf', 'Container', 'Trunk', 'Bag', 'Chest', 'Box', 'Locker', 'Chest', 'Pantry', 'Shelf', 'Cabinet', 'Trunk', 'Box', 'Drawer']"
Ships' moorings ,berths,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
