CLUE,ANS,OUTPUT
Therefore ,hence,"['As a result', 'Consequently', 'Thus', 'Accordingly', 'In consequence', 'With the outcome that', 'With the effect that', 'So', 'Because of this', 'Due to this', 'Given these circumstances', 'Since/seeing that', 'In light of the fact that', 'As a direct result', 'Following on from this', 'Arising from this', 'Flowing from this', 'Being a consequence of this', 'Ensuing from this', 'Springing from this']"
Sediment ,lees,"['Dirt', 'Soil', 'Silt', 'Clay', 'Sand', 'Gravel', 'Debris', 'Sludge', 'Mud', 'Grime', 'Grit', 'Sedimentary rocks', 'Particulate matter', 'Suspended particles', 'Turbidity', 'Residue', 'Slush', 'Ooze', 'Dregs', 'Settling']"
Landing hook - one's flat,gaff,"['Flat surface', 'Level ground', 'Open space', 'Soft landing', 'Safe terrain', 'Smooth landing', 'Flat area', 'Secure spot', 'even ground', 'steady surface', 'stable landing', 'Ground level', 'Landing pad', 'Flat platform', 'Soft earth', 'Gentle slope', 'Sloping terrain', 'Gradual descent', 'Easy touchdown', 'Cushioned ground']"
Divided peninsula ,korea,"['Balkanized', 'Partitioned', 'Disconnected', 'Separated', 'Fragmented', 'Divided territory', 'Split landmass', 'Two-faced geography', 'Dual-natured peninsula', 'Divided loyalty', 'Bifurcated peninsula', 'Cleft land', 'Forked landform', 'Spanned by a waterway', 'Merged but unequal', 'United but distinct', 'Contrasting halves', 'Disparate regions', 'Divergent landmasses', 'Two separate geographies']"
Land jutting into sea ,point,"['Peninsula', 'Headland', 'Promontory', 'Cliffside', 'Coastal outcropping', 'Sea-bound landmass', 'Littoral projection', 'Shoreline protrusion', 'Ocean-facing land jutting', 'Pebble beach', 'Rocky outcrop', 'Seaside spur', 'Tidal coastline', 'Cape', 'Finger of land', 'Coastal extension', 'Sandy projection', 'Shingle spit', 'Gravelly headland', 'Island (if the land juts out into the sea, forming an island)']"
Provisional divorce,decree nisi,"['Temporary separation', 'Trial separation', 'Separation agreement', 'Preliminary divorce', 'Provisional partition', 'Pending divorce', 'Incomplete divorce', 'Interim divorce', 'Partial divorce', 'Transitional divorce', 'Conditional divorce', 'Provisional dissolution', 'Unfinalized divorce', 'In-progress divorce', 'Ongoing divorce', 'Uncompleted divorce', 'Divorce in progress', 'Pending finalization', 'Pre-divorce agreement', 'Separation decree (varies by jurisdiction)']"
Favouring separation from a church ,schismatic,"['Excommunication', 'Shunned', 'Ostracized', 'Disfellowshiped', 'Cut off', 'Disconnected', 'Isolated (from the church)', 'Estranged', 'Alienated', 'Disowned', 'Discarded', 'Rejected by the church', 'Excluded from religious activities', 'Barred from communion', 'Banned from church property', 'Ostracized by the religious community', 'Outcast by the church', 'Shunned by the faithful', 'Disowned by the religious order', 'Estranged from the church family']"
Ultimate ,last,"['Perfect', 'Supreme', 'Final', 'Optimal', 'Ideal', 'Pinnacle', 'Highest quality', 'Paragon', 'Epitome', 'Culmination', 'Apex', 'Summit', 'Zenith', 'Peak', 'Crown jewel', 'Cream of the crop', 'Choicest', 'Select', 'Preeminent', 'Unparalleled']"
"Sudden, short attack ",raid,"['Fit', 'Seizure', 'Convulsion', 'Spasm', 'Tonic-clonic jerking', 'Epileptic episode', 'Attack of chance', 'Unprovoked seizure', 'Unexpected event', 'Sudden onset', 'Short-lived fit', 'Brief convulsion', 'Rapid spasm', 'Fleeting seizure', 'Transient tonic-clonic jerking', 'Sudden, short-lived illness', 'Unforeseen event', 'Impromptu attack', 'Sudden loss of consciousness', 'Brief loss of control']"
Tanned animal skin ,leather,"['Browned', 'Darkened', 'Bronzed', 'Deepened', 'Enriched', 'Intensified', 'Matured', 'Naturalized', 'Protected', 'Refined', 'Saturated', 'Seasoned', 'Shaded', 'Softenened', 'Strengthened', 'Toughened', 'Weathered', 'Aged', 'Mellowed', 'Patinated']"
