CLUE,ANS,OUTPUT
Exterior ,outer,"['Outside', 'Surface', 'Envelope', 'Covering', 'Shell', 'Facade', 'Crust', 'Rind', 'Mantle', 'Layer', 'Strata', 'Veil', 'Barrier', 'Membrane', 'Casing', 'Sheath', 'Skin', 'Coating', 'Siding', 'Cladding']"
Selecting only the best ,cherry-picking,"['Culling', 'Sifting', 'Filtering', 'Sorting', 'Separating', 'Isolating', 'Choosing', 'Picking', 'Gleaning', 'Plucking', 'Extracting', 'Refining', 'Purifying', 'Distinguishing', 'Electing', 'Differentiating', 'Classifying', 'Grading', 'Ranking']"
Repeat fixture ,replay,"['Rematch', 'Rerun', 'Showdown', 'Contest', 'Clash', 'Encounter', 'Duel', 'Battle', 'Melee', 'Fracas', 'Skirmish', 'Combat', 'Struggle', 'Fight', 'Brawl', 'Tussle', 'Confrontation', 'Faceoff', 'Challenge', 'Contestant']"
Hold out ,proffer,"['Extend', 'Prolong', 'Maintain', 'Suspend', 'Persevere', 'Persist', 'Linger', 'Continue', 'Endure', 'Preserve', 'Uphold', 'Withstand', 'Sustain', 'Retain', 'Keep up', 'Stay', 'Hold steady', 'Adhere to', 'Abide by', 'Maintain contact']"
Snitcher ,sneak,"['Informant', 'Whistleblower', 'Rat', 'Tattletale', 'Gossipmonger', 'Squealer', 'Fink', 'Narc', 'Blabbermouth', 'Confidentiality breacher', 'Leaker', 'Accuser', 'Spiller', 'Betrayer', 'Deceiver', 'Revealer', 'Traitor', 'Truthteller', 'Disseminator', 'Unfaithful informant']"
Plan of action of organisation - honesty is the best one ,policy,"['Integrity', 'Transparency', 'Accountability', 'Consistency', 'Trustworthiness', 'Ethical', 'Sincerity', 'Credibility', 'Loyalty', 'Fairness', 'Reliability', 'Professionalism', 'Respectfulness', 'Straightforwardness', 'Propriety', 'Punctuality', 'Dedication', 'Commitment', 'Candor', 'Justice']"
Shook,trembled,"['Agitated', 'Tremble', 'Vibrate', 'Quivering', 'Unsteady', 'Jittery', 'Rattled', 'Shivered', 'Fidgety', 'Nervous', 'Twitching', 'Disturbed', 'Fluctuate', 'Waver', 'Rocked', 'Shudder', 'Thrashed', 'Perturbed', 'Tremulous', 'Disquieted', 'Rattled']"
Small sandpiper -- fastening device ,knot,"[""Pinion (pin-ing-on) - A small bird, and also refers to a joint in an animal'ebony pin'."", ""Clip - Fastener used for attaching items; can be related to 'clip-winged sandpiper'."", 'Clasp - Device for holding things together; sounds like ""clamps-shore"" (place where small birds might gather).', ""Buckle - Used in fastening two ends of a belt, similar to the way anklets can be buckled on sandpipers' legs during research tagging."", 'Brooch - A decorative jewelry item that pins to fabric; ""brook-sandpiper"".', ""Latchet (lash-it) - An older word for shoelace, which can be fastened like a sandpiper's delicate feet gripping the shore."", 'Hook - Used in various fastening applications; evokes images of ""hook-beak"" birds.', ""Magnetic - Refers to magnetically attached items (could apply metaphorically as 'magnetic sandpiper')."", 'Velcro - A quick-fastening system, sounds like ""velvet-roost"", where small birds might settle.', 'Safety pin - Essential fastening device; conjures the image of a tiny bird\'s safety (""safe-pin"").', 'Swivel - Mechanism allowing rotation while connecting two parts; evokes imagery of sandpiper in flight (swirling/twisting).', 'Thumb screw - A fastening device operated by hand, could be humorously called a ""thum-sandpiper"" tool.', ""Rivet - A permanent mechanical fastener; sounds like 'riveting sandpiper'."", 'Snap - A type of closure used in clothing and bags; conjures the image of a small bird snapping at its prey.', 'Latch (la-sh) - A simple type of hardware fastening device, sounds like ""lash sandpiper"".', 'Zipper - Used to fasten clothing and bags; could be playfully called a ""zippin\'-sandpiper"" gadget.', ""Hinge - Enables rotation in the attachment of objects, brings to mind a bird's jointed legs as it lands (hinge-landing)."", 'Snap clasp - A fastening device that snaps together; could be likened to ""snapping sandpipers"" on the shore.', 'Buttonhole - The hole in fabric through which a button passes, metaphorically represents small holes where tiny birds might perch (""button-sandpiper"").']"
Form of nepotism ,old boy network,"['Favoritism', 'Cronyism', 'Patronage', 'Biasness', 'Preferentialism', 'Nepotist practices', 'Kin favoring', 'Familial bias', 'In-group preference', 'Clan partiality', 'Bloodline advantage ', 'Relative prioritization', 'Family first approach', 'Nepotic behavior', 'Affinity discrimination', 'Kinship favoring', 'Familial preference', 'Ethnic favoritism (if within the same ethnic group)', 'Clannishness ', 'Nepotistic culture']"
Beer manufacturer ,brewer,"['Budweiser', 'Heineken', 'Guinness', 'Corona', 'Stella Artoisamo', 'Sierra Nevada', 'Samuel Adams', 'Modelo Especial', 'Blue Moon', 'Pilsner Urquell', 'Lagunitas IPA', 'Red Stripe', 'Leffe Brune', 'Fosters Lager', 'Heineken Premium ', 'Carlsberg Beer', 'Harp Lager', 'Kronenbourg 1664', ""Beck's Premier Light"", 'Tsingtao Beer']"
Most furious ,angriest,"['Irate', 'Livid', 'Furibund', 'Infuriated', 'Wrathful', 'Raging', 'Incensed', 'Seething', 'Fuming', 'Aggrieved', 'Annoyed (in context of extreme annoyance)', 'Thunderstruck', 'Indignant', 'Scornful ', 'Bristling', 'Grimacing', 'Disgusted', 'Upset (used to express strong dissatisfaction or anger).']"
Seventh sign of the Zodiac,libra,"['Aquarius  ', 'Waterbearer  ', 'Air   ', 'Fixed    ', 'Progressive   ', 'Innovative     ', 'Revolutionary  ', 'Unconventebly  ', 'Intellectual ', 'Humanitarian', 'Rebel', 'Independent', 'Original', 'Visionary', 'Future-focused', 'Abstract-minded', 'Inventive', 'Forward-thinking', 'Imaginative ', 'Free-spirited']"
Equate ,liken,"['Analogize', 'Compare', 'Relate', 'Parallel', 'Correlate', 'Assimilate', 'Align', 'Draw parallels', 'Match', 'Pair', 'Couple', 'Equivalent', 'Mirror', 'Balance', 'Harmonize', 'Synchronize', 'Reflect', 'Coincide', 'Juxtapose', 'Analogical']"
Less wet ,drier,"['Drying', 'Desiccate', 'Dehydrate', 'Parched', 'Arid', 'Droughty', 'Parchment', 'Moistureless', 'Dusty', 'Draugn', 'Deflated', 'Withered', 'Sizzling', 'Evaporate', 'Baked', 'Sunbaked', 'Cracked', 'Brittle', 'Barren', 'Desertified']"
Woven from wool ,knitted,"['Yarn', 'Fleece', 'Flannel', 'Tweed', 'Gabardineeb', 'Tartan', 'Cashmere', 'Merino', 'Herringbone', 'Corduroy', 'Brocade', 'Woolen', 'Worsted', 'Mohair', 'Velour', 'Chamois', 'Crewel', 'Pashmina', 'Keratin (from which wool fibers are made)', 'Felting']"
Italian wine - any brand ,vino,"['Chianti', 'Barolo', 'Prosecco', 'Pinot Grigio', 'Brunello di Montalcino', 'Amarone', 'Valpolicella', 'Soave', ""Montepulciano d'Abruzzo"", 'Taurasi', ""Nero d'Avola"", 'Primitivo di Manduria', 'Aglianico del Vulture', 'Etna Rosso', 'Valpolicella Ripasso', 'Recioto della Valpolicella', 'Gavi di Gavi', 'Franciacorta', 'Trentodoc', 'Verdicchio dei Castelli di Jesi']"
Resuscitation ,revival,"['Defibrillation  ', 'CPR (Cardiopulmonamoar resuscitation)  ', 'Airway management   ', 'Intubation    ', 'Ventilation    ', 'Chest compressions     ', 'Shock reversal      ', 'Cardiac arrest     ', 'Emergency care       ', 'Recovery position  ', 'Pulse check        ', 'AED (Automated External Defibrillator) usage   ', 'First responders    ', 'Bystander intervention  ', 'Basic Life Support ', 'Advanced Cardiac Life Support   ', 'Rescue breaths      ', 'Oxygen therapy     ', 'Clinical resuscitation       ', 'Trauma care']"
Follow,ensue,"['Pursue', 'Trail', 'Chase', 'Track', 'Seek', 'Heed', 'Proceed', 'Continue', 'Venture', 'Explore', 'Advance', 'Journey', 'Progress', 'Develop', 'Grow', 'Evolve', 'Improve', 'Enhance', 'Upgrade']"
Marry ,wed,"['Unite', 'Consolidate', 'Bind', 'Join', 'Fuse', 'Merge', 'Connect', 'Affinity', 'Alliance']"
Founder of cheap shops,woolworth,"['Entrepramenomie', 'Costcutterpioneer', 'Thriftfatherprogenitor', 'Walletwhizcreator', 'Pennypinchingoriginator', 'Budgetbuilderinitiator', 'Moneysavermastermind', 'Cashconservationpioneer', 'Dollardefenderfounder', 'Thriftthinkerbeginner', 'Cost-consciouscreator', 'Pennywiseprogenitor', 'Frugalforecasterestablisher', 'Walletwarriorpioneer', 'Coppercoinconservationinitiator', 'Economizeroriginator', 'Sparesaverfounder', 'Cost-cuttingcreator', 'Thriftytrailblazerbeginner', 'Priceperfectionpioneer']"
Full of exciting adventures (as costume drama) ,swashbuckling,"['Epicentric', 'Daringly', 'Thrillingly', 'Adrenalizing', 'Ventureful', 'Excitingly', 'Actionable', 'Adventurousness', 'Captivatingly', 'Suspensefully', 'Rivetingly', 'Intriguingly', 'Heroically', 'Gallantly', 'Enthralling', 'Bravely', 'Exhilaratingly', 'Questful', 'Spectacularly', 'Audaciously']"
Up to a time that ,till,"['Deadline', 'Sunset', 'Midnight', 'Morning', 'High noon', 'Twilight', 'Evening', 'Daybreak', 'Afternoon', 'Nightfall', 'Dawn', 'Midday', 'Dusk', 'Noontime', 'Sunrise', 'Mid-morning', 'Late evening', 'Early morning', 'End of day', 'First light']"
