CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"['Euston', ""King'n Cross"", 'Waterloo', 'Paddington', 'Victoria', 'Charing Cross', 'Liverpool Street', 'Fenchurch Street', 'Blackfriars', 'City Thameslink', 'Cannon Street', 'Old Oak Common', 'Bishopsgate', 'Stratford International', 'Farringdon', 'London Bridge', 'Moorgate', 'Liverpool St (Liverpool Street)', 'Marylebone', 'Shoreditch High Street Station']"
Choke ,throttle,"['Stranglehold', 'Smothering', 'Suppress', 'Constrict', 'Restrict', 'Hamper', 'Inhibit', 'Thwart', 'Stifle', 'Suffocate', 'Strangulate', 'Impede', 'Squelch', 'Smother ', 'Enmesh', 'Limit', 'Hinder', 'Curtail', 'Overwhelm', 'Quash']"
Stay on ,remain,"['Perseverance', 'Determination', 'Persistency', 'Endurance', 'Resoluteness', 'Tenacity', 'Steadfastness', 'Firmness', 'Fortitude', 'Constancy', 'Stability', 'Consistence', 'Dedication', 'Commitment', 'Continuity', 'Insistency', 'Unwavering', 'Persevereance (misspelled) ', 'Resolve (alternate meaning)', 'Endurancy (rare/uncommon)', 'Adherence']"
"Deport from France, being in the way? ",de trop,"['Obstructe', 'Hinder', 'Impede', 'Barricade', 'Blockade', 'Deter', 'Thwart', 'Interfere', 'Antagonize', 'Confront', 'Counteract', 'Oppose', 'Resist', 'Challenge', 'Contend with', 'Disrupt', 'Sabotage', 'Hinder', 'Vex']"
Waterproof fabric ,oilcloth,"['Raincoat', 'Drysuit', 'Poncho', 'Anorak', 'Windbreaker', 'Wetsuit', 'Gore-Tex', 'Slicker', 'Cagoule', 'Mackinaw', 'Trenchcoat', 'Stormwear', 'Overall', 'Ski jacket', 'Duffle coat', 'Parka', 'Showerproof', 'Breathable shell', 'Puddle jumper', 'Snowsuit']"
Accompaniment to fish? ,mushy peas,"['Chips (French fries or potato chips)', 'Coleslaw', 'Lemon wedge', 'Tartar sauce', 'Squeeze of lemon', 'Malt vinegar', 'Remoulade', 'Pickles', 'Onion rings', 'Gherkins', 'Dill sauce', 'Cucumber raita (Indian yogurt dip/salad often served with fish dishes)', 'Corn niblets', 'Pico de gallo', 'Wasabi', 'Seaweed salad', 'Aioli', 'Cucumber slices', 'Bok choy (Chinese cabbage, often served with fish in Asian cuisine)', 'Watercress']"
Of birth ,natal,"['Natural', 'Original', 'Inherited', 'Native', 'Innate', 'Organic', 'Indigenous', 'Endogenous', 'Congenital', 'Spontaneous', 'Authentic', 'Inbred', 'Autochthonous', 'Primordial', 'Instinctive', 'Early-born', 'Preterm', 'Premature', 'Birthed', 'Conceived']"
"Virgil -, US composer ",thomson,"['Gershwin  ', 'Bernstein  ', 'Copland  ', 'Ellington  ', 'Berlin  ', 'Rodgers  ', 'Ives  ', 'Silvestri  ', 'Sondheim  ', 'Shuman  ', 'Kern  ', 'Joplin  ', 'Arlen  ', 'Porter  ', 'Mercer  ', 'Hamlisch  ', 'Bernstein (again, as another notable composer)', 'Berlin (repeated from above for emphasis on his importance in American music history)', 'Wilder (for Jerry Bock and Sheldon Harnick\'s creators of the musical ""Fiddler On The Roof"")']"
Rush of water - eye problem,cataract,"['Glaucoma (eye condition related to fluid pressure)', 'Dripping (tear duct discharge or excessive tears)amoebic keratitis', 'Splashing ', 'Downpour', 'Surge (of watery eyes during allergies)', 'Torrent', 'Stream (continuous tearing from blocked tear ducts)', 'Flood', 'Spray (from excessive eye watering or irritation)', 'Deluge', 'Gush (excess tears during emotional response)', 'Overflow', 'Runoff', 'Cascade ', 'Influx (of watery eyes from infection like conjunctivitis)', 'Backwash (related to certain eye conditions causing tearing)', 'Flush (from irritation or dryness of the eyes)', 'Rapid flow (tears during emotional distress)', 'Outpouring (excessive water production by lacrimal glands).']"
"In after (anag) - painting, sculpture etc",fine art,"['Aftermathscape', 'Artfulafter', 'Postpainted', 'Sculpturapost', 'Creatuneftah', 'Formftherafter', 'Designaftah', 'Canvasapthear', 'Mediascapemtafah', 'Sketcheraphafet', 'Craftsmanafter', 'Creativapohfter', 'Imaginativehpaftert', 'Artstormafeh', 'Brushstrokeaftahter', 'Coloraftermash', 'Texturarthepost', 'Visionaftermaht', 'Formshaperaftel']"
Taking to be the case ,assuming,"['Assume', 'Presume', 'Suppose', 'Conclude', 'Infer', 'Deduce', 'Surmise', 'Postulate', 'Hypothesize', 'Speculate', 'Intuit', 'Judge', 'Wager', 'Guess', 'Imagine', 'Posit', 'Consider', 'Contemplate', 'Presuppose', 'Anticipate']"
Type of rose ,rambler,"['Hybrid Tea Rose', 'Grandiflora Rose', 'Floribunda Rose', 'Climbing Rose', 'Shrub Rose', 'Miniature Rose', 'Antique Rose', 'English Rose', 'Landscape Roses', 'Polyantha Rose']"
"Fabric, material ",textile,"['Cotton', 'Silk', 'Wool', 'Linen', 'Velvet', 'Denim', 'Polyester', 'Rayon', 'Satin', 'Suede', 'Nylon', 'Spandex', 'Corduroy', 'Flannel', 'Lace', 'Chiffon', 'Tweed', 'Velour', 'Cashmere', 'Seersucker']"
Have affairs ,philander,"['Infidelity', 'Indiscretion', 'Promiscuity', 'Extramarital', 'Adultery', 'Deception', 'Unfaithfulness', 'Betrayal', 'Fornication', 'Cheating', 'Erotica', 'Liaison', 'Indiscreet', 'Scandal', 'Impurity', 'Tawdriness', 'Immorality', 'Illicit', 'Fling', 'Escapade']"
Slyness ,stealth,"['Cunning', 'Deceitfulness', 'Guile', 'Wily', 'Artifice', 'Trickery', 'Shrewdness', 'Machination', 'Duplicity', 'Craftiness', 'Scheming', 'Subterfuge', 'Dexterity (in the sense of skillful deceit)', 'Wraithery', 'Chicanery', 'Rascality', 'Slyness', 'Duplicity', 'Cutthroatiness ', 'Underhandedness']"
Interjection ,interpolation,"['Wow!', 'Oh no!', 'Hey!', 'Ouch!', 'Yikes!', 'Phew!', 'Whoa!', 'Bravo!', 'Uh-oh!', 'Alas!', 'Aha!', 'Hurray!', 'Eureka!', 'Shh!', 'Yippee!', 'Gee whiz!', 'Oops!', 'Hooray!', 'Drat!', 'Psst!']"
Seed-bearing spike ,ear,"['Cone', 'Strobilus', 'Gallberry', 'Echinopsis', 'Podocarpus', 'Cycadophyte', 'Pineneedle', 'Arilated', 'Samarae', 'Follicled', 'Pyxidium', 'Corymb', 'Drupelet', 'Gnetalean', 'Pinnate', 'Siliqua', 'Syconium', 'Schizocarpic', 'Follicle', 'Galbulus']"
