CLUE,ANS,OUTPUT
"Light appliance, popular in the 1960s ",lava lamp,"['Rotary', 'Shadow', 'Sylvania', 'Sunbeam', 'GE (General Electric)', 'Zenith', 'Philco', 'Admiral', 'Emerson', 'RCA (Radio Corporation of America)', 'Magnavox', 'Westinghouse', 'Frigidaire', 'Crosley', 'Motorola', 'Westinghouse Lantern', 'Halogen Lamp', 'Fluorescent Light', 'Mercury Vapor Lamp', 'Black Light']"
Partly cover ,overlap,"['Veil', 'Screen', 'Shield', 'Conceal', 'Cover partially', 'Mask', 'Obfuscate', 'Hide partially', 'Obscure', 'Drape', 'Wrap around', 'Enshroud', 'Encase', 'Embellish', 'Disguise', 'Shroud', 'Canopy', 'Tarpaulin', 'Awning', 'Suspend']"
Die away ,dwindle,"['Fade', 'Wane', 'Ebb', 'Succumb', 'Perish', 'Pass away', 'Expire', 'Decay', 'Corrode', 'Crumble', 'Disintegrate', 'Vapourize', 'Evaporate', 'Dissolve', 'Melt away', 'Moulder', 'Disappear', 'Vanish', 'Wither', 'Passe']"
Growing stronger ,thriving,"['Flourishing', 'Strengthening', 'Fortifying', 'Building', 'Robust', 'Vigorous', 'Powerful', 'Muscular', 'Sinewy', 'Resilient', 'Toughening', 'Hardening', 'Reinforcing', 'Consolidating', 'Developing', 'Maturing', 'Mellowing', 'Strengthened', 'Empowered', 'Enriched']"
God of darkness ,erebus,"['Apep', 'Anubis', 'Asmodeus', 'Azathoth', 'Baal', 'Belial', 'Beelzebub', 'Choronzon', 'Dagon', 'Dispater', 'Hades (Greek equivalent)', 'Huitzilopochtli (Aztec god of darkness)', 'Mictlantecuhtli (Aztec god of the underworld)', 'Moloch', 'Nyarlathotep', 'Pazuzu', 'Set', 'Sutekh', 'Xipe Totec', 'Ziznat']"
In the Land of Nod ,asleep,"['Here are 20 words that match the theme:', 'Dream', 'Fantasy', 'Whimsy', 'Imagination', 'Make-Believe', 'Fanciful', 'Marvelous', 'Magical', 'Enchanted', 'Mirthful', 'Merry', 'Jolly', 'Playful', 'Carefree', 'Joyful', 'Ephemeral', 'Elusive', 'Ethereal', 'Illusionary', 'Fantastical']"
Destructive insect ,pest,"['Locust', 'Termite', 'Cockroach', 'Ant', 'Aphid', 'Weevil', 'Flea', 'Louse', 'Maggot', 'Flukeworm', 'Hornworm', 'Caterpillar', 'Cutworm', 'Armyworm', 'Cutworm Moth', 'Tent Caterpillar', 'Gypsy Moth Caterpillar', 'Woolly Bear Caterpillar', 'Hickory Horned Devil Caterpillar', 'Fall Webworm']"
Magic words,hey presto,"['Abracadabra', 'Abra', 'Cadabra', 'Hocus', 'Pocus', 'Focus', 'Sim Sala Bim', 'Bibbidi Bobbidi Boo', 'Mumbo Jumbo', 'Jim Jam', 'Shazam', 'Bamboozle', 'Wizzle', 'Whimsy', 'Jiggery Pokery', 'Flim Flam', 'Alakazam', 'Zippity Zap', 'Ta Da Dee', 'Presto Chango']"
Taking a picture of ,imaging,"['Snap', 'Shoot', 'Capture', 'Photograph', 'Frame', 'Focus', 'Expose', 'Record', 'Document', 'Portray', 'Depict', 'Illustrate', 'Show', 'Display', 'Record', 'Snapshots', 'Take', 'Capture', 'Enframe', 'Film']"
Grime; rock music style ,grunge,"['Drill', 'Trap', 'Dubstep', 'Bassline', 'Uk garage', 'Raggamuffin', 'Dancehall', 'Jungle', 'Breakbeat', 'Liquid funk', 'Drum and bass', 'Neurofunk', 'Darkside', 'Hardstyle', 'Terrorcore', 'Happy hardcore', 'Gabber', 'UK funky', 'Bass music', 'Footwork']"
