CLUE,ANS,OUTPUT
One who believes there is no god,atheist,"['Accessible', 'Abundant', 'Available', 'Easy', 'Ready', 'Close at hand', 'Convenient', 'Prompt', 'Immediate', 'On call', 'On offer', 'Open access', 'Within reach', 'Ready and waiting', 'Current', 'Ready to use', 'Prompt delivery', 'Straightforward', 'Direct access', 'Immediate supply', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry', 'Empty stomach', 'Deprived of food', 'Underfed', 'Nutrient deficient', 'Fasting (accidental)', 'Goiter (related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Thin and weak', 'Emaciated', 'Skeletal']"
Remains of tree - puzzle ,stump,"['Accessible', 'Abundant', 'Available', 'Ready', 'Prompt', 'Immediate', 'Easy', 'Close at hand', 'Within reach', 'On call', 'Ready and waiting', 'At your fingertips', 'Within your grasp', 'Ready whenever needed', 'Ready to use', 'Available immediately', 'Instant availability', 'Effortlessly accessible', 'Openly available', 'Immediately accessible to you', 'Undernourished', 'Malnourished', 'Starving', 'Hungry', 'Deprived of food', 'Unfed', 'Inadequately fed', 'Underfed', 'Nutrient deficient', 'Fasting', 'Empty stomach', 'Malnutrition', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unmet appetite', 'Empty pantry', 'Wasted away (due to lack of food)', 'Trunk', 'Branches', 'Leaves', 'Bark', 'Wood', 'Saplings', 'Foliage', 'Debris', 'Remains', 'Shreds', 'Trimmings', 'Castings', 'Vegetative matter', 'Wood chips', 'Tree skeletons', 'Sign of past life', 'Fossil evidence', 'Evidence of decay', ""What's left behind"", 'Deadwood']"
Limiters of horse's vision ,blinkers,"['Available', 'Accessible', 'Ready', 'Present', 'Current', 'Ready-made', 'On call', 'To hand', 'In stock', 'Prompt', 'Accessible', 'Available on request', 'Within reach', 'Easy pickings', 'Ready and waiting', 'Straightforward', 'On offer', 'Immediate access', 'Direct access', 'Instant availability', 'Malnourished', 'Undernourished', 'Starving', 'Hungry', 'Deprived of food', 'Foodless', 'Malnourished child', 'Inadequate diet', 'Nutritional deficiency', 'Empty calories', 'Fasting (intentional)', 'Hunger pangs', 'Poor feeding habits', 'Vitamin deficiency symptoms', 'Picky eating disorder', 'Food scarcity', 'Malnutrition risk', 'Unmet nutritional needs', 'Empty food supply', 'Wasting away due to hunger']"
Analgesic drug ,codeine,"['Accessible', 'Abundant', 'Available', 'Prompt', 'Ready', 'On tap', 'At hand', 'Handy', 'Quick', 'Immediate', 'Convenient', 'Readily accessible', 'Within reach', 'Ready at hand', 'Up-to-date', 'Instantaneous', 'Ready and waiting', 'Straightforward', 'Direct', 'Immediate']"
Child's game played with string looped over the fingers ,cats cradle,"['Accessible', 'Abundant', 'Available', 'On tap', 'Obtainable', 'At-hand', 'Handy', 'Promptly available', 'Immediate', 'Ready', 'Convenient', 'Readily accessible', 'Within reach', 'Available on short notice', 'Up-to-date', 'Straightforward', 'Quick-fetching', 'Direct', 'Instantaneous', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Informal talk ,chatter,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quick-fetching', 'Immediately available', 'Promptly available', 'Straightforward to obtain', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Instantaneously accessible', 'Easily obtainable', 'Available readily', 'Direct access to', 'Readily supplied', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Bird kept for eggs and meat ,fowl,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"'Refrain from, stop (6)' ",desist,"['On tap', 'Accessible', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Readily accessible', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Repugnant,odious,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Promptly available', 'Immediate', 'Instantaneous', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Straightforward to obtain', 'Directly obtainable', 'Quick-fetching', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Monarch ,queen,"['Accessible', 'Abundant', 'Available', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Quick-fetching', 'Readily accessible', 'Straightforward to obtain', 'Convenient', 'Up-to-the-minute', 'At-hand', 'Easily obtainable', 'Obtainable on demand', 'Immediately obtainable', 'Within reach', 'Available at short notice', 'Deprived of food', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Unfed', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
