CLUE,ANS,OUTPUT
Arranged sporting event cannot be moved ,fixture,"['Tournament', 'Championship', 'Contest', 'Competition', 'Matchup', 'Showdown', 'Battleground', 'Facing', 'Encounter', 'Melee', 'Face-off', 'Confrontation', 'Clash', 'Engagement', 'Struggle', 'Dueling', 'Combat', 'Challenge', 'Skirmish (in reference to a minor event)', 'Encounter (also used for meetings in sports, such as ""poker hand encounter"" or similar).']"
"Dull, gloomy; academic dress ",subfusc,"['Sable', 'Crimson', 'Murky', 'Sepia', 'Umber', 'Ashen', 'Charcoal', 'Russet', 'Cerulean', 'Olive', 'Burgundy', 'Teal', 'Cordovan', 'Rust', 'Plum', 'Saffron', 'Fuscous', 'Taupe', 'Indigo']"
Long-running disputes ,feuds,"['Stalemate', 'Deadlock', 'Impasse', 'Quagmire', 'Standstill', 'Purgatory', 'Logjam', 'Catch-22', 'Maze', 'Gridlock', 'Melee', 'Snarl', 'Bottleneck', 'Jam', 'Standoff', 'Tug of war', 'Stalemate', 'Controversy', 'Debacle', 'Dilemma']"
Boisterous and unrestrained ,riotous,"['Rambunctious', 'Rowdy', 'Loudmouthed', 'Unbridled', 'Wild-spirited', 'Fiery', 'Turbulent', 'Mischievvee', 'Brawling', 'Uproarious', 'Disorderly', 'Raucous ', 'Boisterous', 'Uncontrollable', 'Exuberant', 'Haphazard', 'Impetuous', 'High-spirited', 'Tumultuous', 'Rebellious']"
Using few words ,in brief,"['Conciseness', 'Brevity', 'Succinctness', 'Curtity', 'Economy', 'Pithiness', 'Laconism (Laconic)', 'Succinctitude', 'Terseness', 'Compendiousness', 'Concision', 'Parsimony ', 'Breviloquence', 'Epigrammatic', 'Pithy', 'Tersefulness', 'Nutritiveness', 'Compressedness', 'Synopsisity (Synoptic)', 'Concisivity']"
Enclosed and distinct territories ,enclaves,"['Enclave', 'Dominion', 'Realm', 'Province', 'Borough', 'District', 'Municipality', 'Prefecture', 'County', 'Shire']"
Congratulations - certainly not rare! ,well-done,"['Achievement', 'Successful', 'Triumph', 'Winsome', 'Victory', 'Accolade', 'Celebrated', 'Distinguished', 'Elation', 'Fete', 'Honored', 'Lauded', 'Recognition', 'Award-winning', 'Championship', 'Commemoration', 'Conquest', 'Praise-worthy', 'Prosperous', 'Prestigious']"
Evading capture ,eluding,"['Elude', 'Escape', 'Flee', 'Vanish', 'Slipaway', 'Hideout', 'Evasion', 'Avoidance', 'Abscond', 'Skedaddle', 'Getaway', 'Dodge', 'Run', 'Sidestep', 'Retreat', 'Shun', 'Slink', 'Eschew', 'Breakaway', 'Evade']"
Beat Lar up in Canada ,alberta,"['Confront', 'Challenge', 'Dispute', 'Argue', 'Debate', 'Contend', 'Quarrel', 'Compete', 'Struggle', 'Battle', 'Clash', 'Legal action against Lar', 'Judicial contestation with Lar', 'Court dispute involving Lar', 'Litigation process challenging Lar', 'Adjudicated disagreement with Lar', 'Lawful contention against Lar', 'Formal argument in court pertaining to Lar', 'Legal duel over claims by Lar', 'Judicial showdown involving Lar', ""Litigious confrontation about Lar's case""]"
Machine (for use in the home),appliance,"['Vacuum cleaner  ', 'Dishwwoasher  ', 'Coffee maker  ', 'Blender  ', 'Microwave oven  ', 'Air purifier  ', 'Toaster  ', 'Iron  ', 'Electric kettle  ', 'Food processor  ', 'Hand mixer  ', 'Stand mixer  ', 'Rice cooker  ', 'Juicer  ', 'Slow cooker  ', 'Steam cleaner  ', 'Electric grill  ', 'Nutrient mill  ', 'Popcorn maker  ', 'Handheld blender']"
"Gruyere, say, or Emmenthal ",swiss cheese,"['Cheese', 'Swiss', 'Gouda', 'Cheddar', 'Mozzarella', 'Brie', 'Parmesan', 'Camembert', 'Blue', 'Havarti', 'Colby', 'Feta', 'Ricotta', 'Mascarpone', 'Provolone', 'Edam', 'Monterey Jack', 'Romano', 'Manchego', 'Stilton']"
"Split, hoof say ",cloven,"['Cleave', 'Separate', 'Divide', 'Bisect', 'Part', 'Fissure', 'Rift', 'Bifurcate', 'Sunder', 'Disunite', 'Fragment', 'Split', 'Cleft', 'Dichotomy', 'Sever', 'Gash', 'Fray', 'Schism', 'Tear']"
