CLUE,ANS,OUTPUT
Book published once a year ,annual,"['Almanac', 'Anthology', 'Digest', 'Directory', 'Gazette', 'Journal', 'Ledger', 'Magazine', 'Newsletter', 'Proceedings', 'Reporter', 'Review', 'Serial', 'Transactions', 'Yearbook', 'Compendium', 'Miscellany', 'Pamphlet', 'Publication']"
Hopeful lover?,admirer,"['Devoted', 'Passionate', 'Romantic', 'Enamored', 'Charmed', 'Ardent', 'Infatuated', 'Dedicated', 'Adoring', 'Tender-hearted', 'Cherishing', 'Yearning', 'Smitten', 'Enraptured', 'Bewitched', 'Affectionate', 'Wholly devoted', 'Committed', 'Lovestruck', 'Fondly attached']"
Unclean or indecent ,dirty,"['Profane', 'Immoral', 'Indecent', 'Obscene', 'Lewd', 'Salacious', 'Vulgar', 'Pornographic', 'Ribaldry', 'Erotic', 'Naughty', 'Bawdy', 'Racy', 'Risqué', 'Improper', 'Unseemly', 'Inappropriate', 'Lascivious', 'Smutty']"
Very clever person ,egghead,"['Genius', 'Prodigy', 'Whiz kid', 'Intellectual', 'Savant', 'Scholar', 'Maven', 'Brainiac', 'Virtuoso', 'Polymath', 'Thinker', 'Oracle', 'Mastermind', 'Sage', 'Innovator', 'Erudite', 'Pundit', 'Visionary', 'Academic', 'Guru']"
Impedimenta ,baggage,"['Obstacle', 'Barrier', 'Hindrance', 'Challenge', 'Encumbrance', 'Difficulty', 'Bottleneck', 'Stumbling block', 'Handicap', 'Inconvenience', 'Snag', 'Complication', 'Setback', 'Roadblock', 'Hitch', 'Entanglement', 'Annoyance', 'Deterrent', 'Restriction', 'Affliction']"
Thor Heyerdahl's craft ,kon tiki,"['Kon-Tiki', 'Raft', 'Expedition', 'Polynesia', 'Pacific Ocean', 'Ra', 'Prehistory', 'Anthropology', 'Drifted', 'Logbook', 'Navigation', 'Solar still', 'Survival', 'Castaways', 'Adventure', 'Ethnography', 'Exploration', 'Anthropologist', 'Dates (as in breadfruit dates)']"
Soft leather shoes originally worn by Native Americans ,moccasins,"['Moccasin', 'Softsole', 'Loafer', 'Sneaker', 'Pump', 'Brogue', 'Chukka', 'Bootie', 'Ballerina', 'Slipper', 'Espadrille', 'Oxford', 'Derby', 'Top-sider', 'Mule', 'Sandal', 'Tabi', 'Ankle boot', 'Flat', 'Platform shoe']"
Familiar example of 1 Across ,earth,"['This measurement reflects the volume of blood pumped by each ventricle in a minute and is crucial for maintaining adequate tissue perfusion', ""The heart's ability to pump blood efficiently is vital for sustaining life"", 'It varies depending on factors such as venous return, contractility, and afterload', ""It's calculated by multiplying the stroke volume by the heart rate (HR)"", 'This mechanism ensures that the heart pumps out an equivalent amount of blood to what it receives, maintaining equilibrium within the circulatory system.', ""Changes in either SV or HR can significantly impact CO and hence the body's ability to deliver oxygen and nutrients while removing waste products."", 'Stroke volume (SV) is the amount of blood ejected by a ventricle per heartbeat.', 'Cardiac output (CO) equals stroke volume multiplied by heart rate (HR).', 'The normal range for resting cardiac output in adults is 4 to 8 liters per minute.', 'Factors affecting SV include preload, contractility, and afterload.', 'The Frank-Starling law states that stroke volume increases with an increase in end-diastolic volume (venous return).', ' ', 'This is within the normal range for resting cardiac output in adults.', ' ', 'Although dehydration decreased stroke volume, the increased heart rate compensated to maintain near-normal cardiac output.', ' ', 'If heart rate remains constant, cardiac output will also decrease.', 'How does this affect their stroke volume and cardiac output?', ' ', 'If heart rate remains constant, cardiac output increases.', ' ', 'It also elevates heart rate significantly during exercise, both contributing to a substantial increase in cardiac output necessary for heightened metabolic demand.', 'It consists of two main phases: diastole, when the heart muscles relax and chambers fill with blood, and systole, when the heart contracts and ejects blood', 'The end-diastolic volume (EDV) reached after this phase determines preload, which influences stroke volume through the Frank-Starling mechanism.', 'It ends with ejection, where pressure exceeds that in the aorta and pulmonary artery, allowing blood to flow out of the heart', 'Pathologies affecting the cardiac cycle can lead to conditions like heart failure or shock, requiring a thorough understanding of these mechanisms.', ""It's crucial for diagnosing arrhythmias and other cardiac abnormalities."", ""It's essential for understanding the timing of different phases of the cardiac cycle, identifying rhythm disturbances, and guiding treatment decisions in various cardiac conditions"", 'The cardiac cycle consists of two main phases: diastole (relaxation) and systole (contraction).', 'End-diastolic volume (EDV) is a critical determinant of preload and, consequently, stroke volume due to the Frank-Starling mechanism.', 'Isovolumetric contraction and relaxation are phases where no blood enters or leaves the ventricles as all valves are closed.', 'The ejection phase of systole is when the heart expels blood into the systemic and pulmonary circulations.', 'An ECG provides a visual representation of the electrical events that initiate the mechanical actions within the cardiac cycle.', ' ', 'This finding necessitates immediate clinical attention and intervention.', ' ', ' ', '그는 영국 여왕 비에트리움(Queen Beatrice)의 가정 제인, 피터·데라틱(Peter Darnell), 윌임 마이클리(Wilhelm Michel), 하금 마일스트(Hagmeier Masters)과 같은 여정자들을 인용한다.', '**자신을 지어 보라**: 스폰서는 자신에 대한 관심과 사려를 기울여, 자기 고용성이나 삶의 무게에 전문적인 경쾌함을 보여줍니다.', '**공감**: 스폰서는 사람과 마음의 소원을 이해하고, 자신에게 도전이나 위로를 가리키는 직면한 어려움에 대해 공개적으로 언급하여 공감을 유도합니다.', '**서술**: 스폰서는 자신의 경력, 성장, 가장 중요한 사례를 통해 내면의 열정을 공유하여 연결과 이점에 대한 욕구를 자극합니다.', '**시기**: 스폰서는 자신의 삶이 어딘가에 진화하고 있음을 보여주기 위해, 일상의 어렴형과 게리지앙에서 움직임 사이를 유연하게 조정합니다.', '**선물**: 스폰서는 성공을 축하하고, 성장을 촉진하고, 미래를 기대하도록 자신에게 말이 무엇인지에 동의하는 선물로 답해 드리는 행동을 사용합니다.', '**성장**: 스폰서는 자신과 그들의 상호작용을 계속 학습하고, 전달할 수 있는 것에 대한 이해를 개선하여 피타고니에 대한 연관성을 강화합니다.', '**그만병**: 스폰서는 ""엄마가 사라진 소년""과 같은 느낌이나, ""그리고 그들은 모르길 것이다""라고 말하여 피타고니의 존재를 방지하기 위해 자신에게 주어진 정보가 부족합니다.', '**시기**: 스폰서는 그들이 느꼈는 마지막의 과제나 도전을 극복한 후, ""그들은 모르길""라고 말하여 임무를 완수한 시기에 자신의 존재가 그들이 갖는 사실을 주장할 수 없다고 제안합니다.', '**상호 작용**: 스폰서는 자신의 지위, 성공, 외모를 강조하여 목격자에게 사회적인 이점을 제공하고, 그들과의 향후의 상호 작용을 유도합니다.', '**강화**: 스폰서는 ""낙관"" 또는 ""선물""에 대한 답장이나, 사회적, 성격적 측면에서 그들과의 연관성을 강화하기 위해 자신의 행동을 지속합니다.', 'The twist is that she must navigate corporate espionage and betrayal as her idea gets stolen, leading to a dramatic courtroom showdown where she fights for justice using her intelligence and resourcefulness.', 'However, as Emily prepared to reveal her invention at a major tech conference, she discovered that one of her trusted colleagues had sold her designs to a large corporation']"
Edible flatfish ,lemon sole,"['Sole', 'Flounder', 'Halibut', 'Turbot', 'Plaice', 'Dover sole', 'Lefteye flounder', 'Righteye flounder', 'Black sole', 'Greenfin sole', 'Pacific halibut', 'Arrowtooth flounder', 'Brill', 'European sea bass (also known as branzino)', 'American plaice', 'English sole', 'Starry flounder', 'Witch flounder', 'Olive flounder', 'Spotted halibut']"
"Floppy-eared animal, to a small child",bunny rabbit,"['Bunny', 'Rabbit', 'Hopper', 'Cottontail', 'Binky (short for bunny)', 'Fluffy', 'Thumper (for their thumping hind legs)', 'Hop-along', 'Whiskers', 'Nibbler', 'Cottontail', 'Floppyface', 'Munchkin', 'Pawpaw', 'Longears (for rabbits with long ears)', 'BunBun', 'Earedbuddy', 'Hopscotch', 'Hoppington', 'Whiskerboop']"
