CLUE,ANS,OUTPUT
Kill by piercing with a spear or sharp pole ,impale,[]
Remain at home ,stay in,[]
Ethiopian capital ,addis ababa,[]
Patch up or renovate ,revamp,[]
Like no other ,unique,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneously available']"
Paid heed,attended,"['Therefore, the list of words that match the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
One who propitiates by concessions ,appeaser,[]
"Gas, O ",oxygen,['The 20 words match the clue because they are all words that can be easily obtained or accessed.']
Improved trend in business or fortune ,upturn,[]
Between Triassic and Cretaceous ,jurassic,[]
Capture (slang) ,nab,"['Therefore, I cannot generate the requested list.']"
Non-clergy ,laic,"[""Therefore, here's the list you requested:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Within reach', 'Handy', 'Readily accessible', 'Available at short notice', 'Available at any time', 'Promptly available', 'Direct', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneous', 'Ready at any moment']"
Madness ,insanity,"['The words listed below are all synonyms of ""readily available.""', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Directly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at any time', 'Promptly available', 'Instantaneously accessible']"
Latticework to support plants ,trellis,[]
Body of information ,data-base,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Relating to love ,romantic,"['Therefore, I cannot fulfill the given prompt.']"
Insanity ,madness,"['Therefore, the following 20 words are a match:', 'Abundant', 'Available', 'Accessible', 'At hand', 'Convenient', 'Easy to obtain', 'Immediate', 'Instantly available', 'Promptly available', 'Quick-fetching', 'Ready at any moment', 'Ready at short notice', 'Prompt', 'Conveniently available', 'Right at your fingertips', 'Instant access', 'Quickly available', 'Ready at any moment', 'Timely', 'Instantly available']"
Percussion instrument ,marimba,"['On tap', 'Instantly available', 'Convenient', 'Quick-access', 'Ready to use', 'Within reach', 'At hand', 'Accessible at any time', 'Promptly available', 'Immediate']"
Greek waters ,ionian sea,"[""Therefore, here's a list of 20 words that match the clue:"", 'Accessible', 'Convenient', 'Conveniently', 'On tap', 'At hand', 'Ready at hand', 'Timely', 'Prompt', 'Immediate', 'Instantly', 'Conveniently', 'Easy to obtain', 'Easy to find', 'Within reach', 'Ready at any moment', 'Available without delay', 'Available for immediate use', 'Available immediately', 'Directly available', 'Prompt delivery']"
Room at the bottom ,basement,[]
"... Sam, the US government",uncle,[]
Tree trained to grow against wall,espalier,[]
Old letter; the (anag.) ,eth,"['The answer is ""Left Hungry"" because the word is readily available when one needs it.']"
Examine (quickly) ,scan,"['Promptly', 'Quickly', 'Instantly', 'Instantly', 'Instantly', 'Instantly', 'Instantly', 'Promptly', 'Instantly', 'Instantly', 'Promptly', 'Instantly', 'Promptly', 'Instantly', 'Instantly', 'Promptly', 'Instantly', 'Promptly', 'Instantly', 'Promptly']"
Miscellaneous ,mixed,[]
Dairy product ,cheese,"['Therefore, the 20 words that match the clue are:', 'Food', 'Nourishment', 'Hunger', 'Hunger relief', 'Appetite', 'Nutritious', 'Balanced diet', 'Balanced nutrition', 'Nutritional value', 'Nutritional intake', 'Nutritional balance', 'Nutritional supplements', 'Balanced diet', 'Nutrient deficiency', 'Nutritional support', 'Balanced diet', 'Nutritional health', 'Nutritional well-being', 'Nutritional requirements', 'Nutritional requirements']"
Handle roughly ,maul,"['Therefore, the words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Immediate']"
Concluding ,ending,[]
"Flourish, do well ",prosper,"['Therefore, I cannot generate the requested list.']"
Proposition not self-evident but proved by a chain of reasoning ,theorem,"['Pantry', 'Food bank', 'Hunger', 'Thirst', 'Starvation', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Nutritional deficiency', 'Malnutrition', 'Undernutrition', 'Underfeeding', 'Nutritional status', 'Hunger relief', 'Nutrition education', 'Nutritional counseling', 'Nutritional support', 'Nutritional aid', 'Nutritional requirements', 'Nutritional balance']"
Understanding ,enlightenment,"['Ready', 'Available', 'Ample', 'Accessible', 'Convenient', 'Conveniently available', 'Promptly available', 'Quickly available', 'Instantly available', 'Instantly attainable', 'Easily obtainable', 'Within reach', 'Within grasp', 'Easily attainable', 'Directly obtainable', 'Convenient', 'Conveniently available', 'Ready at hand', 'Easily obtainable', 'Instantly available']"
Male relative ,grandson,[]
Mr Punch's dog ,toby,[]
West African republic,niger,[]
Head of abbey ,abbot,[]
Divided skirt ,culottes,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Material for pottery ,clay,[]
Employ,utilise,"['Unfed', 'Undernourished', 'Hungry stomach', 'Starving', 'Hunger', 'Empty belly', 'Nutritional deficiency', 'Hunger pangs', 'Empty pantry', 'Lean and gaunt', 'Picky eater', 'Food insecurity', 'Hunger-related conditions']"
The work-shy? ,idlers,[]
Immeasurably bad ,abysmal,[]
Evening service ,vesper,"['The words that match this clue include:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Directly obtainable', 'Quick-fetching', 'Straightforward to obtain', 'Available at hand', 'Within reach', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly available']"
Treat cruelly ,oppress,"['Therefore, I cannot generate the requested list.']"
Large ocean fish ,marlin,"['The words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Bury fear at this time of year ,february,[]
Ocean ,sea,"['Therefore, the words that match this clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Handy', 'Quick-fetching', 'Direct', 'Promptly available', 'Convenient', 'Available at short notice', 'Within reach', 'Directly obtainable', 'Instantaneously accessible']"
Irish county and port ,limerick,[]
Snare; carriage ,trap,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Handy', 'Quick-fetching', 'Direct', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Straightforward to obtain', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible']"
Strong drive for success ,ambition,[]
Having a common cultural tradition ,ethnic,"['This is a characteristic of readily available items, so the 20 words are mostly related to food and nutrition', 'Food', 'Hunger', 'Nourishment', 'Meal', 'Diet', 'Nutrients', 'Mealtime', 'Appetite', 'Hungry', 'Empty stomach', 'Nutritious', 'Balanced diet', 'Balanced meal', 'Nutritional balance', 'Balanced diet', 'Nutritional value', 'Nutrient-rich', 'Balanced meal', 'Nutritional regimen', 'Balanced diet']"
Shiny fluid applied to the tips of one's digits ,nail varnish,[]
