CLUE,ANS,OUTPUT
Japanese commander ,shogun,"['Admiral Isoroku Yamamoto', 'General Tomoyuki Yamashita', 'Admiral Soemu Toyoda', 'General Yoshijirō Umezu', 'Admiral Mineichi Koga', 'General Shizuichi Tanaka', 'Admiral Jisaburō Ozawa', 'General Tadaoshi Honda', 'Admiral Takeo Kurita', 'General Akio Genda', 'Admiral Mitsumasa Yonai', 'General Hatazō Adachi', 'Admiral Kiyohide Shigeru', 'General Sōsaku Suzuki', 'Admiral Rokuro Hirose', 'General Kenkichi Muraishi', 'Admiral Tadatoshi Wada', 'General Hisaichi Terauchi', 'Admiral Mitsumasa Yonai', 'General Shizuichi Tanaka']"
Sustain,incur,"['Maintain', 'Support', 'Keep going', 'Endure', 'Bear up', 'Carry on', 'Persist', 'Continue', 'Hold steady', 'Uphold', 'Preserve', 'Conserve', 'Sustain life', 'Nurture', 'Foster', 'Encourage', 'Reinforce', 'Strengthen', 'Fortify', 'Prop up']"
Plunge into liquid ,immerse,"['Dive into water', 'Jump into the pool', 'Splash in the ocean', 'Submerge yourself in the lake', 'Go for a swim', 'Take the plunge and get wet', 'Leap into the waves', 'Sink into the bathwater', 'Get swept away by the currents', 'Make a splash and get soaked', 'Take the leap of faith into the water', 'Go underwater exploration', 'Take a dip in the hot tub', 'Jump into the icy cold pool', 'Plunge into the deep end', 'Drown (in a figurative sense)', 'Be consumed by the liquid', 'Disappear beneath the surface', 'Get lost at sea', 'Sink or swim']"
Born as ,nee,"['Emily Windsor, I\'d say that the answer to ""Born as"" could be:', 'A wordplay on ""born with"" (e.g., a natural talent)', 'Emerged', 'Came into being', 'Originated', 'Developed from', 'Evolved from', 'Hatched from', 'Sprouted from', 'Grew out of', 'Arisen from', 'Born anew', 'Reborn', 'Renewed', 'Reinvigorated', 'Revitalized', 'Resurrected (in a figurative sense)', 'Transformed into', 'Morphed into', 'Evolved into', 'Emerged as']"
"Sheets, etc. ",bed linen,"['LINENS', 'BEDDING', 'TEXTILES', 'FABRICS', 'CLOTHES', 'GARMENTS', 'SEWINGS', 'HOSIERY', 'LINGERIE', 'UNDERGARMENTS']"
Subject to scrutiny ,examine,"['Under examination', 'Open to criticism', 'Subject to analysis', 'Up for debate', 'Under review', 'Open to inspection', 'Susceptible to questioning', 'Amenable to investigation', 'Exposed to evaluation', 'Vulnerable to judgment', 'Open to scrutiny', 'Susceptible to critique', 'Available for examination', 'Open to inquiry', 'Subject to evaluation', 'Under the magnifying glass', 'Up for inspection', 'Under the spotlight', 'Open to challenge', 'Exposed to examination']"
Chose by poll ,elected,"['**Starving**: The clear winner, with 35% of the vote.', '**Hungry stomach**: A close second, with 25% of the vote.', '**Unfed**: Coming in third, with 20% of the vote.', '**Famished**: Fourth place, with 10% of the vote.', '**Undernourished**: Rounding out the top five, with 5% of the vote.']"
Fall due; accumulate ,accrue,"['Mature (to fall due refers to something becoming mature or ripe)', 'Amass', 'Assemble', 'Gather', 'Collect', 'Accumulate', 'Grow', 'Ripen', 'Develop', 'Advance', 'Proceed', 'Continue', 'Increase', 'Expand', 'Broaden', 'Enlarge', 'Enhance', 'Intensify', 'Consolidate', 'Compound']"
Dog? ,barker,"['Canine', 'Pet', 'Fido', 'Mutt', 'Hound', 'Pooch', 'K9', 'Buddy', 'Friend', 'Companion', 'Lassie (a classic name)', 'Rex (a common name)', 'Spot (a colloquial term)', 'Critter', 'Beast', 'Brute', 'Mascot', 'Sidekick', 'Comrade', 'Furry friend']"
Fish-eating bird ,sea eagle,"['Pelican', 'Cormorant', 'Heron', 'Egret', 'Osprey', 'Harrier', 'Kite (bird)', 'Hawk', 'Falcon', ""Osprey (again, as it's a fish-eating bird par excellence)"", 'Grebe', 'Loon (also known as a ""Fish-Loon"")', 'Merganser', 'Harp Seal (not strictly a bird, but a fish-eating mammal)', 'Seagull', 'Turkey Vulture', 'Bald Eagle', ""Osprey (yet again, as it's a renowned fish-eater!)"", 'Gannet', 'Frigatebird', 'Some of them might not exclusively eat fish, but they do have fish in their diets.']"
