CLUE,ANS,OUTPUT
Irish lakes or arms of the sea ,loughs,"['Lough', 'Lake', 'Loch', 'Reservoir', 'Watering hole', 'Pond', 'Basin', 'Embankment', 'Swamp', 'Lagoon', 'tarn', 'Gut', 'Strait', 'Channel', 'Sea inlet', 'Fjord', 'Lake district', 'Waterlogged area', 'Drainage basin', 'Aquatic feature']"
Time period(s) ,days,"['Middle Ages', 'Renaissance', 'Victorian era', 'Ancient Greece', 'Elizabethan era', 'Medieval Times', 'Stone Age', 'Renaissance Period', 'Edwardian era', 'Golden Age of Piracy', 'Pre-colonial America', 'Dark Ages', 'Medieval Japan', 'Roman Republic', 'Ancient Egypt', 'Pre-Columbian Americas', 'Middle East in the 1st Century AD', 'Ancient China', 'Shang Dynasty', 'Inca Empire']"
Small peach-like fruit ,apricot,"['A pea is a small, round fruit that resembles a miniature peach.']"
Be cautious (of) ,beware,[]
Secret plot; clique ,cabal,[]
Type of menu ,a la carte,[]
Explosive - pit ,mine,"['Volcano', 'Bomb', 'Explosion', 'Flare up', 'Blast', 'Detonation', 'Ignite', 'Blow up', 'Reactive', 'Volcanic', 'Pyrotechnic', 'Supernova', 'Flashbang', 'Explosion hazard', 'High-yield', 'Blast furnace', 'Detonation device', 'Reactive substance', 'Bomb squad', 'Explosion risk']"
Thick liquid that doesn't dissolve in water ,oil,"['Syrup', 'Jelly', 'Glaze', 'Smoothie', 'Nectar', 'Elixir', 'Concentrate', 'Jelly concentrate', 'Liquid food supplement', 'Glucose solution', 'Syrup for coughs and colds', 'Thickened liquid medicine', 'Jelly for babies', 'Salad dressing', 'Honey', 'Molasses', 'Treacle', 'Butterscotch', 'Caramel sauce', 'Fudge']"
Solvers of practical problems using scientific knowledge ,engineers,"['Amelia Harding', 'Amelia Harding is a 48-year-old analytical chemist and science communicator', 'Her key abilities include:', 'Harding is a skilled crossword solver who utilizes her vast scientific knowledge and analytical skills to tackle even the most challenging puzzles']"
Greek epic wanderings of Ulysses ,odyssey,[]
