CLUE,ANS,OUTPUT
Hopelessness ,despair,"['Desperation', 'Helplessness', 'Loss of hope', 'Pessimism', 'Disheartened', 'Nihilistic outlook', 'Bleak future', 'No way out', 'Trapped', 'Fatalistic attitude', 'Giving up', 'Resignation', 'Defeat', 'Lack of motivation', 'Sense of doom', 'Melancholy', 'Mental paralysis', 'Feeling stuck', 'No escape', 'Inescapable situation']"
South African hill ,kopje,"['Kop', 'Nek', 'Butte', 'Knock', 'Kloof', 'Berg', 'Heuvel', 'Drakensberg', 'Maluti', 'Swartberg', 'Outeniqua', 'Mont Rochelle', 'Witzenberg', 'Bokkeveld', 'Hex River Mountains', 'Kammanassie', 'Grootvadersbosch', 'Kouga', 'Tsitsikamma', 'Amatola']"
Sharp bend ,dogleg,"['Acute angle', 'Keen corner', 'Crisp curve', 'Sleek turn', 'Swift bend', 'Agile arc', 'Smooth slope', 'Rapid reversal', 'Incisive incline', 'Clean cut', 'Snappy shift', 'Deft dip', 'Brisk bow', 'Quick quarter-turn', 'Tricky twist', 'Zesty zigzag', 'Lively loop', 'Agile arc', 'Sleek swoop', 'Rapid rotation']"
Outline drawing ,sketch,"['Emily Wilson, the expert crossword solver:', 'She has a book in one hand and a pen in the other', 'Emily Wilson', 'in English Language and Literature from Oxford University']"
Challenges to do something dangerous ,dares,"['Daring adventure', 'Perilous feat', 'Life-threatening stunt', 'Hazardous activity', 'Deadly escapade', 'Risky endeavor', 'Fearless enterprise', 'Death-defying act', 'Heart-stopping challenge', 'Thrill-seeking exploit', 'Adrenaline-pumping stunt', 'White-knuckle adventure', 'Hair-raising experience', 'Nerve-wracking ordeal', 'Edge-of-your-seat challenge', 'Pulse-racing activity', 'Sweat-inducing feat', 'Fear-factor-testing stunt', 'Blood-pumping escapade', 'Bone-chilling experience']"
Author of 21 ,boccaccio,"['Writer', 'Novelist', 'Poet', 'Playwright', 'Biographer', 'Memoirist', 'Essayist', 'Journalist', 'Screenwriter', 'Historian', 'Translator', 'Editor', 'Critic', 'Literary agent', 'Publisher', 'Copywriter', 'Technical writer', 'Academic author', ""Children's book author"", 'Mystery author', 'Science fiction author']"
Not easily satisfied ,exacting,"['Discontent', 'Insatiable', 'Restless', 'Unfulfilled', 'Dissatisfied', 'Indifferent to standard offerings', 'Craves something unique or special', ""Seeks more than what's ordinary"", 'Has high standards', 'Picky and demanding', 'Not easily pleased', 'Perfectionistic', 'Dispossessed (can lead to dissatisfaction)', 'Overly critical', 'Unhappy with the status quo', 'Seeks something extraordinary', ""Dissatisfied with what's available"", 'Craves a sense of accomplishment', 'Seeks intellectual stimulation', 'Has an insatiable desire for knowledge']"
Hero-worshipped ,idolised,"['Adored', 'Idolized', 'Celebrated', 'Glorified', 'Idealized', 'Exalted', 'Magnified', 'Sanctified', 'Elevated', 'Revered', 'Enshrined', 'Deified', 'Worshipful', 'Admired', 'Heroic (ironic use)', 'Idol-like', 'God-like', 'Superhuman', 'Iconic', 'Legendary (due to hero-worship)']"
White heron ,egret,"['Snowy bird', 'Graceful avian', 'Feathered beauty', 'Majestic creature', 'Pure-plumed wonder', 'Elegant flyer', 'Dainty bird of prey', 'Chaste heron', 'Refined waterfowl', 'Delicate feathered friend', 'Sleek aquatic bird', 'Unspoiled heron', 'Pristine white bird', 'Poised avian', 'Clean-plumed predator', 'Purely graceful creature', 'Exquisite waterbird', 'White-feathered majesty', 'Refined and elegant bird', 'Unblemished heron of the skies']"
"Martin --, US director ",scorsese,"['Some of his notable works include:', 'Goodfellas (1990)', 'Taxi Driver (1976)', 'Raging Bull (1980)', 'The Departed (2006)', 'Gangs of New York (2002)', 'The Aviator (2004)', 'The Wolf of Wall Street (2013)', 'Mean Streets (1973)', 'Casino (1995)', 'Silence (2016)', 'He is widely regarded as one of the greatest filmmakers of all time, known for his gritty and intense visual style, as well as his ability to bring complex characters and stories to life on screen.']"
VI ,six,"['Victory', 'Triumph', 'Success', 'Achievement', 'Accomplishment', 'Conquest', 'Dominance', 'Mastery', 'Glory', 'Renown', 'Celebration', 'Acclaim', 'Praise', 'Recognition', 'Honor', 'Pride', 'Self-assurance', 'Confidence', 'Excellence', 'Brilliance']"
Be a poor role model ,set a bad example,"['Irresponsible eater (consumes unhealthy amounts of junk food)', 'Neglectful (ignores hunger cues and skips meals)', 'Unreliable (frequently forgets to buy groceries or pay bills on time)', 'Procrastinator (puts off healthy eating habits until later, which never comes)', 'Impulsive (gravitates towards high-calorie, low-nutrient foods without considering consequences)', 'Disorganized (loses track of meal planning and grocery lists)', 'Unmotivated (lacks initiative to explore healthy eating options or exercise regularly)', 'Couch potato (spends excessive amounts of time watching TV or playing video games without physical activity)', 'Short-tempered (snaps at loved ones when hungry or frustrated with lack of progress)', 'Dishonest (pretends to be a healthy eater while secretly bingeing on unhealthy foods)', 'Disorganized (loses track of meal planning and grocery lists)', 'Unreliable (frequently forgets to buy groceries or pay bills on time)', 'Overwhelmed (feels burdened by the idea of maintaining a healthy diet and exercise routine)', 'Lackadaisical (approaches healthy eating habits with a carefree attitude, leading to inconsistency)', 'Self-destructive (engages in self-sabotaging behaviors such as overeating or skipping meals altogether)', 'Apathetic (shows little interest in making positive changes for better health)', 'Uninformed (fails to research and understand proper nutrition and exercise techniques)', 'Misguided (follows fad diets or unproven health trends without consulting experts)', 'Giving up easily (quits healthy habits too quickly when faced with obstacles or setbacks)', 'Unrealistic (sets overly optimistic goals and becomes discouraged when unable to achieve them)']"
