CLUE,ANS,OUTPUT
European capital ,prague,[]
Tail end ,rump,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
German tank ,panzer,"['The words listed are all synonyms for the phrase, which means that something is easily accessible or obtainable.']"
"Irish organisation for women, initially ",ica,[]
(Close attention to) military discipline,spit and polish,"['The clue suggests something readily available and necessary for military operations, which is an armed force.']"
Someone reposing ,rester,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at any moment']"
Jump on one foot ,hop,[]
Particles of stone/sand ,grit,[]
Wide-flared trousers ,bell-bottoms,[]
Tried to locate ,searched,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Nomad ,rover,"['The answer is ""Left Hungry"".']"
Lounge ,recline,[]
3-D model of a scene ,diorama,[]
Pink powder in soothing lotions ,calamine,[]
A group of six voices ,sextet,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Something abnormally large and powerful ,behemoth,[]
Jousting weapon ,lance,[]
Fabled place of great wealth ,trowel,['It is often full of ready-to-ship items and supplies.']
Tangible ,tactile,"['Accessible', 'Ample', 'At hand', 'Convenient', 'Easily obtainable', 'Handily available', 'Immediate', 'Instantly available', 'Promptly available', 'Ready at any moment', 'Convenient', 'Dependable', 'Dependable', 'Dependably available', 'Instantly available', 'Ready at any time', 'Dependably available', 'Ready at your convenience', 'Ready at any moment', 'Available at any time']"
Moving slowly and unsteadily,lurching,[]
Not moving ,static,"['Accessible', 'At hand', 'Convenient', 'Easy to find', 'Handily available', 'Immediate', 'Promptly available', 'Conveniently available', 'Conveniently obtained', 'Instantly available', 'Ready at any moment', 'Available without delay', 'Available to those in need', 'Promptly available', 'Ready at any moment', 'Ready at your convenience', 'Available without reservation', 'Ready at any time', 'Ready at your leisure', 'Ready and waiting']"
Record ,disc,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Small lie ,fib,"['Pantry', 'Fridge', 'Stock', 'Shelf', 'Chest', 'Cabinet', 'Drawer', 'Box', 'Locker', 'Chest of drawers', 'Corner', 'Corner of the room', 'Storage unit', 'Shelf unit', 'Cabinet', 'Pantry', 'Storage compartment', 'Stockroom', 'Locker room', 'Pantry (in a general sense)']"
"Of food, bought for eating elsewhere (4-4) ",takeaway,[]
Fail to win ,lose,"['The answer is ""Hungry"" fits this description perfectly.']"
In a drowsy or semi-conscious state ,comatose,"['The word ""hungry"" fits this definition perfectly.']"
Hot drink ,cocoa,[]
Of flowers ,floral,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
One of the biblical twelve ,apostle,"['It is asking for words that are easily obtainable, which can be a synonym for ""readily available"".']"
Curved oriental sabre ,scimitar,"['The clue is asking for a word that means ""available in large amounts or easily obtained""']"
