CLUE,ANS,OUTPUT
Old sailors' dance,hornpipe,"['Heave-ho', 'Swing low', 'Jig around', 'Hoist high', 'Mast sway', 'Plank hop', 'Ropes swing', 'Anchor drop rhythm', 'Keel bobbing', 'Helm shake', 'Wave riding', 'Bow rocking', 'Stern roll', 'Compass spinning', 'Wind whistling dance', 'Sextant swaying', 'Star tracing steps', 'Tide-time rhythm', 'Rudder pivot twirl']"
Artificial respiration ,kiss of life,"['Mechanical ventilation', 'Bi-PAP (Bilevel Positive Airway Pressure)', 'CPAP (Continuous Positive Airway Pressure)', 'Respiratory support', 'Noninvasive ventilation', 'Artificial pneumonectomy', 'Ventilator therapy', 'Intubation', 'Oxygen supplementation', 'Tracheostomy', 'Positive end-expiratory pressure (PEEP)', 'Intermittent mandatory ventilation', 'High flow nasal cannula (HFNC)', 'Extracorporeal membrane oxygenation (ECMO)', 'Bag valve mask (BVM)', 'Invasive respiratory support', 'Oscillator therapy', 'Synchronized intermittent mandatory ventilation (SIMV)', 'Volume-controlled ventilation ', 'Pressure-controlled ventilation', 'Noninvasive positive pressure ventilation (NPPV).']"
Disney film,bambi,"['Cinderella', 'BeautyAndTheBeast', 'Aladdin', 'Moana', 'TheLionKing', 'Frozen', 'ToyStory', 'Zootopia', 'InsideOut', 'PixarShorts', 'Up', 'WALL-E', 'Coco', 'TheIncredibles', 'MonstersUniversity']"
Mischievous fairy ,pixie,"['Puck', 'Hobgoblin', 'Impish', 'Sprite', 'Brownie', 'Wisp', 'Trickster', 'Fooler', 'Jesterling', 'Goblinoid', 'Faerykin', 'Mischifairy', 'Follyfae', 'Chucklewight', 'Tanglefaerie', 'Whimsywit', 'Rascalsprite', 'Prankelfairy', 'Gigglemugkin', 'Mischiefmote']"
Room ,chamber,"['Bedroom', 'Living room', 'Bathroom', 'Dining room', 'Kitchen', 'Study', 'Guest room', 'Conservatory', 'Library', 'Hallway', 'Attic', 'Sunroom/solarium', 'Sitting room', 'Den', 'Greenhouse', 'Lounge', 'Home office', 'Workshop', 'Playroom']"
Heckle,barrack,"['Interrupt', 'Question', 'Challenge', 'Criticize', 'Provoke', 'Dispute', 'Contest', 'Confront', 'Rebuke', 'Scold', 'Accuse', 'Reproach', 'Cross-examine', 'Query', 'Debate', 'Discuss', 'Dissent', 'Disagree', 'Object', 'Arguably']"
Line drawn that curls and loops,squiggle,"['Spiral', 'Coil', 'Loopback', 'Helix', 'Slinky', 'Snarl', 'Curlup', 'Knotwork', 'Twistlock', 'Scrolls', 'Swirl', 'Whorl', 'Spinlock', 'Beading ', 'Braidlock', 'Corkscrew', 'Pigtails', 'Twirly', 'Winding', 'Serpentine']"
Expressive movements ,gestures,"['Gesture', 'Mime', 'Pantomime', 'Choreography', 'Dance', 'Motion', 'Body language', 'Balletic', 'Rhythmical', 'Gracefulness', 'Fluidity', 'Elegance', 'Artistry', 'Poise', 'Agility', 'Finesse', 'Expressiveness', 'Harmony', 'Synchronization', 'Dynamics']"
Take illegally ,thieve,"['Steal', 'Purloin', 'Pilfer', 'Lift', 'Pinch', 'Rob', 'Hijack', 'Swipe', 'Pillage', 'Burgle', 'Filch', 'Shoplift', 'Snatch', 'Embezzle', 'Plunder', 'Raid', 'Grand Theft', 'Banditry', 'Breech (though less commonly used, it may also refer to illegal entry or theft)']"
Assignation; fruit ,date,"['Allocation', 'Apportionment', 'Distribution', 'Delegation', 'Allotment', 'Designation', 'Dispensation', 'Dedication (as in dedicating a specific type of tree for fruit production)', 'Division', 'Enumeration (in context of counting fruits)', 'Fragmentation', 'Segregation', 'Specification', 'Selection', 'Transference', 'Utilization', 'Designate', 'Zonation', 'Disbursement (as in disbursing resources to fruit trees)', 'Reassignment (in context of changing the types or locations of certain fruits).']"
