CLUE,ANS,OUTPUT
Places to rear the young?,nests,"['Deprivation', 'Lack', 'Inadequacy', 'Poverty', 'Scarcity', 'Deficit', 'Shortage', 'Want', 'Need', 'Insufficiency', 'Insuficient', 'Depletion', 'Dearth', 'Drought', 'Famine', 'Food insecurity', 'Malnutrition', 'Starvation', 'Undernourishment', 'Wasting']"
Lockjaw ,tetanus,"['Lacking sustenance', 'Deprived of essential nutrients', 'Inadequate nourishment', 'Vitamin deficiency', 'Malnutrition', 'Starvation', 'Empty stomach', 'Unfed', 'Undernourished', 'Hungry', 'Famished', 'Inadequate diet', 'Poor nutrition', 'Nutrient deficiency', 'Insufficient food intake', 'Underfed child', 'Food insecurity', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Weak from hunger']"
Drug lags (anag.),sluggard,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Arab or Muslim at time of the Crusades ,saracen,"['Void of substance', 'Lacking in content', 'Vacant', 'Barren', 'Bare', 'Spare', 'Meager', 'Sparsely furnished', 'Threadbare', 'Insubstantial', 'Unsubstantial', 'Vacuous', 'Hollow', 'Purposeless', 'Lifeless', 'Soulless', 'Spiritless', 'Uninspired', 'Bland', 'Tasteless']"
Floor-covering ,carpet,"['Lacking sustenance', 'Deprived of nourishment', 'Devoid of essential vitamins and minerals', 'Insufficient feeding', 'Poor dietary intake', 'Malnutrition', 'Starvation (when severe)', 'Empty bellyache', 'Hunger pains', 'Foodlessness', 'Nutrient deficit', 'Undernourished child', 'Inadequate sustenance', 'Vitamin deficiency disorder', 'Starving artist (when metaphorical)', 'Poverty-related hunger', 'Food insecurity complex', 'Empty stomach growling', 'Hunger cramps', 'Lean and lanky (due to lack of food)']"
Power and prestige ,influence,"['Definition', 'Description', 'Explanation', 'Overview', 'Outline', 'Framework', 'Background', 'Context', 'Setting', 'Scene-setting', 'Precursor', 'Preliminary', 'Introduction', 'Premise', 'Basis', 'Foundation', 'Groundwork', 'Underpinning', 'Starting point', 'Beginning']"
Don't hold on,let go,"['Vacant', 'Blank', 'Empty', 'Void', 'Lacking content', 'Unfilled', 'Incomplete', 'Imperfect', 'Unfinished', 'Inadequate', 'Limited', 'Meager', 'Pauper', 'Sparse', 'Thin', 'Vacuous', 'Barren', 'Bland', 'Colorless', 'Drab']"
Old pair ,twain,"['Lacking sustenance', 'Malnourished', 'Hunger pangs', 'Starving', 'Empty stomach', 'Inadequate nourishment', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Unfulfilled appetite', 'Lean and gaunt (due to lack of food)', 'Underfed child', 'Inadequate nutrition', 'Hunger-induced weakness', 'Stomach growling', 'Craving for food', 'Deprivation of nutrients', 'Unsatisfied hunger', 'Food scarcity', 'Empty belly aching for food']"
Having no intelligible meaning ,nonsense,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Miracle (anag) ,reclaim,"['Lacking sustenance', 'Without nutrients', 'Depleted of energy', 'Weakened by hunger', 'Faint from starvation', 'Emaciated', 'Wasting away', 'Thin and frail', 'Hunger-induced fatigue', 'Nutrient deficiency disorder', 'Malnutrition', 'Starving to death', 'Hunger pangs', 'Cravings for food', 'Deprivation of essential nutrients', 'Insufficient diet', 'Poor nutrition', 'Nutritional imbalance', 'Starvation mode', 'Hunger-related illnesses']"
