CLUE,ANS,OUTPUT
Israeli city ,tel aviv,"['The given clue is ""20 words that match the given clue""', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Stroke lovingly,caress,[]
Vent ,flue,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Expressing sorrow for one's sins,penitent,[]
Very steep ,precipitous,"['The template is a prompt that asks for a list of words that match a given template, which in this case is ""[INST] <<SYS>>"".']"
Circled ,ringed,"['Pantry', 'Hunger', 'Thirst', 'Starvation', 'Aching', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Food deprivation', 'Nutritional deficiency', 'Malnutrition', 'Undernutrition', 'Undernourishment', 'Food insecure', 'Food insecure', 'Hunger relief', 'Empty calories', 'Hungry body', 'Hungry heart', 'Hungry mind']"
Portion of meat ,cutlet,[]
Weapons store ,arsenal,[]
Newspapers,press,"['The clue is ""Words that match the given clue""', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Pant ,gasp,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Establish firmly in well-defended position ,entrench,[]
Leisurely walk ,amble,[]
Smouldering piece left over from a fire,ember,[]
Fault-finding ,captious,['The pattern is two words that are separated by a single word']
Barrel-maker ,cooper,[]
"Pattern of sounds, the beat ",rhythm,[]
"-- Dahl, children's author ",roald,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Rule Britannia composer ,arne,"['Convenient', 'Up-to-the-minute', 'Immediate', 'Instantly', 'Obtainable', 'Accessible', 'Convenient', 'Available', 'Ready', 'Ready at hand', 'Within reach', 'Promptly available', 'Timely', 'Ready at any time', 'Ready at your convenience', 'Available when needed', 'Ready to use', 'Ready for use', 'Ready in the nick of time', 'Ready at any moment']"
Underlying theme ,subtext,"['The clue is asking for a list of words that are related to hunger, such as being easily obtainable, available at short notice, convenient, and so on.']"
Something that compensates,offset,[]
Testimony - verification,evidence,[]
Light midday meal in India ,tiffin,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
With brazenness ,unabashedly,[]
Local habit,custom,[]
Raise in rank ,promote,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Tranquillity,peacefulness,"['Calm', 'Peaceful', 'Serene', 'Tranquil', 'Serenity', 'Serenity now', 'Peaceful place', 'Quiet', 'Calm demeanor', 'Serenity now', 'Tranquility', 'Peaceful surroundings', 'Calm and collected', 'Serenity and peace', 'Peaceful atmosphere', 'Quiet and undisturbed', 'Serene surroundings', 'Tranquility and harmony', 'Quiet and peaceful', 'Peaceful haven']"
Show (a film) ,screen,[]
Feature of land reached by the owl and the pussycat,bong tree,[]
I have found it! ,eureka,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Expel from a country ,deport,[]
