CLUE,ANS,OUTPUT
Reporters found in shack ,hacks,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Wintry ,brumal,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Investigate again,re-examine,"['Ample', 'Abundant', 'Accessible', 'Convenient', 'Conveniently obtainable', 'Easily attainable', 'Ready at hand', 'Promptly available', 'Immediately available', 'Instantly available', 'Ready at any moment', 'Promptly accessible', 'Within reach', 'Conveniently available', 'Easily obtainable', 'Ready at any time', 'Conveniently available', 'Ready at your convenience', 'readily available', 'readily at your disposal']"
Sanctimonious person,prig,[]
Lock smith?,hairdresser,[]
Grossly overweight ,obese,[]
Escape of blood ,haemorrhage,"['Stock is a readily available resource, such as food or money, that can be easily obtained.']"
"In music, below the correct pitch ",flat,['The words that fit this clue are all related to the idea of being available or obtainable.']
Of towns and cities ,urban,[]
Thick black product of the distillation of solid fuel ,coal tar,[]
Ancient vehicle ,chariot,[]
Dependable,stalwart,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Comic sketch ,skit,[]
Pack away ,stow,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Certainly! ,not half,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
A donkey's bray ,heehaw,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Avoiding the company of others,antisocial,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Golf ball support,tee,"['The words that fit this clue are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
"Austere, serious ",severe,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Posh bloke ,toff,"['This means that the word must be something that is easily accessible, such as food or money.']"
"Stifle, suppress ",hush up,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Journey by water or through space ,voyage,[]
Non-obligatory addition ,optional extra,"['Pantry', 'Pantry', 'Store', 'Food bank', 'Hunger', 'Empty stomach', 'Hungry mouth', 'Empty cupboard', 'Empty fridge', 'Hunger pangs', 'Empty bag', 'Empty cart', 'Empty room', 'Empty room', 'Empty shelf', 'Empty bag', 'Empty basket', 'Empty cupboard', 'Empty pantry', 'Empty car']"
"Burning, corrosive ",caustic,['A torch or other source of light is readily available in a house or other building.']
"One making, eg, deliveries ",errand boy,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Very hot and dry ,torrid,[]
Ballroom dance,waltz,[]
Cul-de-sac,dead end,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Departed ,gone,['It is often used to describe a person or animal that is looking for food.']
TV,telly,[]
Place in peril ,endanger,"['Dangerous', 'Risky', 'Potentially dangerous', 'Hazardous', 'Unsafe', 'Dangers', 'Dangers', 'Unsafe', 'Potential danger', 'Potential hazard', 'Potential threat', 'Potential risk', 'Potential hazard', 'Dangers', 'Potential harm', 'Dangers', 'Potential harm', 'Potential risk', 'Potential danger', 'Dangers']"
Apparatus for heating,radiator,"['Convenient', 'Accessible', 'Available on demand', 'Ready at hand', 'Promptly available', 'Quick-fetching', 'Instantly available', 'Ready at any time', 'Within reach', 'Always on hand', 'Conveniently available', 'Ready at any moment', 'Promptly available', 'Ready at your convenience', 'Instantly available', 'Ready whenever needed', 'Convenient and readily available', 'Available on request', 'Ready at any time', 'Ready at your fingertips']"
Region of NE France bordering on English channel ,normandy,['It is a popular tourist destination and is known for its rich culture and history.']
Love ,nil,"['Accessible', 'Ample', 'Convenient', 'Conveniently', 'Easily', 'Handily', 'Instantly', 'Promptly', 'Ready', 'Timely', 'Instantly', 'Conveniently', 'Promptly', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Most lofty ,highest,"['Accessible', 'At hand', 'Convenient', 'Easy access', 'Immediate', 'Instantaneous', 'Prompt', 'Ready at hand', 'Ready to be obtained', 'Timely', 'Conveniently available', 'Conveniently attainable', 'Within reach', 'Ready to use', 'Available at any time', 'On hand', 'Ready for immediate use', 'At the ready', 'Available now', 'Ready at your convenience']"
Christmas ,noel,"['Accessible', 'At hand', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Quickly obtainable', 'Ready at any time', 'Instantly available', 'Ready at your service', 'Available at any moment', 'Conveniently available', 'Timely', 'Instantly available', 'Instantly usable', 'Conveniently accessible', 'Available for immediate use', 'Ready at your convenience', 'Instantly available']"
Becoming aware ,realising,"['Pantry', 'Food bank', 'Grocery store', 'Supermarket', 'Restaurant', 'Food court', 'Kitchen', 'Refrigerator', 'Stove', 'Oven', 'Pantry', 'Fridge', 'Refrigerator', 'Pantry', 'Restaurant', 'Food service', 'Pantry', 'Food storage', 'Grocery store', 'Supermarket']"
A fierce and abusive woman ,virago,"['The answer ""Destitute"" fits this description perfectly, as it means to be lacking food or resources, which is a state that is readily available for someone in need.']"
"The ""single currency""",euro,[]
Thieving intruder ,burglar,[]
Burrow,delve,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Future prospect ,outlook,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
"Prediction, of weather perhaps ",forecast,['It is a word that means to have a lack of food or drink.']
Birdsong ,tweet,[]
