CLUE,ANS,OUTPUT
One after another ,on the trot,"['Sequentially', 'Successive', 'Consecutive', 'Followed by', 'In succession', 'Back-to-back', 'Step by step', 'One after the other (as requested)', 'Chain reaction', 'In a row', 'In series', 'Cumulative', 'Serially', 'Stringently sequential', 'Continuously following each other', 'Line up one after another', 'Uninterrupted sequence', 'Lined up successively', 'Back-to-back occurrences', 'One by one']"
"'Despite, still (4,2)' ",even so,"['Despite hunger, they continued working.', 'Still hungry after the meal was served.', 'Despite a full stomach, she craved more food.', 'The hiker remained hungry despite having ample supplies.', 'Even with breakfast prepared, there were still guests who were hungry.']"
Something left out ,omission,"['Forgotten item', 'Abandoned possession', 'Discarded object', 'Unattended belongings', 'Excluded entity', 'Left-out piece', 'Overlooked element', 'Unexamined matter', 'Neglected component', 'Oversight', 'Forgetfulness', 'Unintentionally omitted', 'Abandonment', 'Exclusion from consideration', 'Left-behind item', 'Unattended matter']"
Portuguese city ,oporto,"['Lisboa', 'Porto', 'Coimbra', 'Faro', 'Braga', 'Aveiro', 'Guimarães', 'Setúbal', 'Viseu', 'Leiria', 'Beja', 'Viana do Castelo', 'Ponta Delgada (in the Azores)', 'Funchal (on Madeira Island)', 'Angra do Heroísmo (on Terceira island in the Azores)', 'Figueira da Foz', 'Ponta Delgada (mainland, not an archipelago)', 'Açores (overall region)', 'Madeira (island city and autonomous region)', 'Algarve']"
"Dependant, underling",minion,"['Subordinate', 'Junior employee', 'Acolyte', 'Protégé', 'Underling', 'Assistant', 'Apprentice', 'Subservient', 'Delegate', 'Dependent']"
Alert ,alive,"['Notified', 'Informed', 'Advised', 'Warned', 'Cautioned', 'Alerted siren', 'Emergency alert', 'Immediate notification', 'Urgent warning', 'Prompted attention', 'Signal of danger', 'Alarmed indication', 'Red flag', 'Flashing light (as in a traffic signal)', 'Alert system activation', 'Averted crisis (result of being alert)', 'Prompt response due to alert', 'Rapid reaction upon receiving an alert', 'Alertness-induced vigilance', 'On high alert']"
Mildew ,mould,"['Mildewed surfaces', 'Musty smell', 'Dampness', 'Fungal growth', 'Mold spores', 'Spore-infected material', 'Brewing mildew odor', 'Slightly fuzzy fabric', 'Hygroscopic (absorbs moisture)', 'Damp environment', 'Fungal infestation', 'Humid area prone to mold', 'Mildew-covered object', 'Wet and cool conditions', 'Mildly fungated area', 'Breathing difficulties (in severe cases)', 'Fungal contamination', 'Unpleasant mildewy scent', 'Dampness-induced discoloration']"
"Pam - - , poetess ",ayres,"['Wordsmith', 'Lyricist', 'Versewriter', 'Lyrical author', 'Metaphoric scribe', 'Poetic muse', 'Sonnetwoman', 'Quatrain queen', 'Haiku harbinger', 'Ode artisan', 'Balladry blossom', 'Muse of verse', 'Epigrammatist', 'Bardessin', 'Elegiac composer', 'Hymnographer', 'Versifier', 'Spoken word champion', 'Haiku harbinger (repetition for thematic emphasis)', 'Lyrical laureate']"
Fruit (that can be split?) ,banana,"['Orange', 'Kiwi', 'Grapefruit', 'Pomegranate', 'Melon (e.g., watermelon, cantaloupe)', 'Honeydew melon', 'Cantaloupe', 'Cactus fruit (prickly pear)', 'Fig', 'Starfruit (carambola)', 'Dragon fruit', 'Passion fruit', 'Papaya', 'Lychee', 'Pomelo', 'Sapodilla', 'Cherimoya (custard apple)', 'Longan', 'Rambutan', 'Mangosteen']"
The process of adding carbon dioxide to liquid under pressure ,aeration,"['Carbonation', 'Effervescence', 'Churning', 'Dissolution', 'Saturation', 'Bubbling', 'Infusion', 'Pressurization', 'Carbonic acid formation', 'Fizz induction', 'Mixed gas', 'Repressurized liquid', 'Internal pressure adjustment', 'Acidification process', 'Soda water production', 'Carbonated beverage creation', 'Mineral water enhancement', 'Sparkling effect generation', 'Lagering (in the context of brewing)', 'Fizzy drink preparation']"
Having a tooth-like edge -- ante Ted (anag) ,dentate,"['Jagged', 'Serrated', 'Toothed', 'Molar-like', 'Chisel-edged', 'Denticulate', 'Incisor-sharp', 'Edge with points like teeth', 'Tear-like', ""Talon-like (referring to a bird's toe, which can be sharp and tooth-like)"", 'Teethcomb-shaped edge', 'Enamel-covered', 'Sharp bite', 'Biting-sharp', 'Jagged margin', 'Ridged', 'Edgy (in the context of having a sharp, tooth-like appearance)', 'Tusk-like', 'Pronged edge', 'Pointy, as if it has teeth']"
"Charm, captivate ",beguile,"['Enchanting', 'Attractive', 'Captivatingly charming', 'Irresistible', 'Alluring', 'Magnetic', 'Charismatic', 'Engaging', 'Dazzling', 'Mesmerizing', 'Armamentarium', 'Arsenal', 'Weaponry', 'Munimentary collection', 'Firepower array', 'Arms cache', 'Armament storehouse', 'Military equipment inventory', 'Defense resources']"
Adore (anag.) ,oared,"['Loved by all', 'Cherished deeply', 'Fondly admired', 'Earnestly cherished', 'Heartily adored', 'Enthusiastically embraced', 'Warmly appreciated', 'Adoringly enthralled', 'Passionately loved', 'Devotedly admired']"
Setting for a scene ,backdrop,"['Moonlit forest clearing', 'Bustling city rooftop at night', 'Ancient, abandoned library', 'Secret underground bunker', 'Rustic countryside cottage', 'Overgrown Victorian mansion', 'Abandoned circus tent on a deserted beach', 'Lush rainforest campsite', 'High-tech command center room', 'Crumbling castle ruins', 'Icebound research vessel in the Arctic', 'Dimly lit speakeasy during Prohibition', 'Sprawling desert oasis town', 'Hidden lair beneath a mountain peak', 'Moonlit graveyard at midnight', 'Floating garden on an airship', 'Rooftop jazz club, late evening', 'Desolate wasteland with remnants of civilization', 'Futuristic arcology cityscape', 'Mysterious fog-covered gothic village']"
Bird of prey ,raptor,"['Eagle', 'Falcon', 'Hawk', 'Owl', 'Vulture', 'Kite', 'Harrier', 'Goshawk', 'Buzzard', 'Merlin', 'Red-tailed hawk', 'Golden eagle', 'Barn owl', 'Peregrine falcon', 'Bald eagle', 'Turkey vulture', 'Osprey (fish hawk)', 'Gyrfalcon']"
Aiding ,helping,"['Assistive', 'Supportive', 'Helpful', 'Cooperative', 'Collaborative', 'Participatory', 'Facilitative', 'Enabling', 'Encouraging', 'Empowering', 'Beneficial', 'Aid-providing', 'Supportive action', 'Assistance rendered', 'Charitable', 'Altruistic', 'Philanthropic', 'Compassionate', 'Generous']"
Welcome; cry (Scots) ,greet,"['Aye, welcome!', 'Thirsty for company?', 'Wull ye a dram, perhaps?', 'Haggis-ready, are we?', ""Burnet's bairn famished for tales?"", 'Craving a jig by the fire?', 'Aye, come in and warm yer hands on a pint!', 'Mind if I share some topsy-turvy stories?', ""Wull ye a wee bit o' cheer before supper?"", ""Let's fill our bellies with good food and fellowship."", 'Might ye have room for an impromptu ceilidh invite?', 'Willie wag tail, eh? (If one were to anthropomorphize a dog)', 'Time to feast on some haggis!', ""Aye, let's sup and share a laugh."", ""Haven't seen you since the last Burns Night supper – famished for company?"", 'Wull ye join us by the hearthside?', ""Let's raise our glasses to good health!"", ""Aye, let's break bread and banish hunger pangs together."", 'Come sit with us; we have plenty of cheer.', 'Thirsty for a tale or two from the highlands?']"
Egotistical ,selfish,"['Self-centered', 'Narcissistic', 'Conceited', 'Vanity-driven', 'Prideful', 'Inflated ego', 'Self-admiring', 'Egotistical behavior', 'Self-aggrandizing', 'Grandeur-obsessed']"
Magician ,conjuror,"['Illusionist', 'Escapologist', 'Conjurer', 'Sorcerer', 'Magical performer', 'Wizard', 'Enchanter', 'Houdini (as a nickname)', 'Prestidigitator', 'Stage magician', 'Magical artist', 'Fandango (slang for magic tricks)', 'Mystic performer', 'Sleight of hand practitioner', 'Card trick enthusiast', 'Trickster', 'Master illusionist', ""Magician's apprentice"", 'Spellbinder (metaphorical term for a magician)', 'Enchanted audience']"
Giving off substances ,emissive,"['Odorous', 'Exudative', 'Secretory', 'Emitter', 'Volatile organic compounds (VOCs) producer', 'Pheromonal', 'Aromatic', 'Releasing agents', 'Vaporous substances dispersing', 'Perspiration-based emission', 'Leakage (in context of a spill)', 'Discharge', 'Release agent (chemical that releases from its container)', 'Outgassing (materials releasing trapped gases)', 'Emanation (gradual release or outflow)', 'Smoke emissions', 'Ventilation discharge', 'Steam vents (e.g., geothermal vents on Earth)', 'Resin oozing (from plants)']"
Rendezvous ,tryst,"['Meeting point', 'Agreed upon time and place', 'Arrangement made in advance', 'Face-to-face encounter', 'Secret meeting spot', 'Handshake deal', 'Set appointment', 'Scheduled gathering', 'Planned assembly', 'Concerted effort to meet', 'Intended rendezvous', 'Prearranged encounter', 'Meeting of minds', 'Crossroads in life (figuratively)', 'Touchpoint', 'Set date and time', 'Planned convergence', 'Coordinated get-together', 'Chosen rendezvous']"
Row ,tier,"['Horizontal', 'Lined up', 'Parallel arrangement', 'Straight-line formation', 'Aligned sequence', 'In a row', 'Sequential order', 'Tête-à-tête (metaphorically related to being in the same line)', 'Single file', 'Lineup', 'Registered in a queue', 'Ranked sequentially', 'Orderly arrangement', 'Linear progression', 'Series of units', 'Staggered alignment (metaphorically related to being out of order)', 'Consecutive positioning', 'In a row (as in an object or people lined up next to each other)']"
Standards on which to base judgment ,criteria,"['Fairness', 'Consistency', 'Objectivity', 'Impartiality', 'Equality', 'Ethical considerations', 'Professional guidelines', 'Legal standards', 'Industry best practices', 'Transparency', 'Contextual appropriateness', 'Cultural sensitivity', 'Historical precedents', 'Stakeholder impacts', 'Personal bias minimization', 'Overall benefit to society', 'Long-term consequences', 'Moral integrity', 'Respect for diversity']"
Protruding ,obtrusive,"['Bulging', 'Sticking out', 'Jutting forward', 'Erupting', 'Peeping through', 'Splayed', 'Emerging', 'Prominent', 'Angular', 'Inflating (when referring to a part of the body)', 'Projecting', 'Protruding bump', 'Spouting', 'Telescopic', 'Thrusting forward', 'Sticking up', 'Emergent feature', 'Outgrowth', 'Pushing outward', 'Distended area (when referring to part of the body)']"
Attached with pointed piece of metal ,pinned,"['Nail', 'Pin', 'Tack', 'Staple', 'Screw', 'Hook', 'Zip tie', 'Clamp', 'Clip', 'Needle (when referring to sewing)', 'Awl', 'Fastener', 'Baleen (related to baleen whales, which have teeth-like structures but not made of metal)', 'Sharpened rod', 'Tine', 'Pincers', 'Prong', 'Piercing tool', 'Anvil (in a broader sense, related to forging work)', 'Hookah bowl (when specifically referring to the metal piece used in hookahs).']"
