CLUE,ANS,OUTPUT
Abstemious ,sober,"['Atonement', 'Fasting', 'Habit', 'Indigestion', 'Limitation', 'Morality', 'Restraint', 'Self-denial', 'Temperance', 'Virtue', 'Willpower', 'Zeal', 'Abstention', 'Observance', 'Restraintment', 'Restraining', 'Restriction', 'Self-control', 'Self-discipline', 'Self-denial']"
Open ,unseal,"['Aperture', 'Exit', 'Gate', 'Door', 'Window', 'Port', 'Passage', 'Gap', 'Crack', 'Open', 'Entrance', 'Doorway', 'Passageway', 'Portal', 'Aperture', 'Exit', 'Entrance', 'Openings', 'Open-ended', 'Openness']"
Stood in rear like bullfighters on horseback ,toreadors,"['Bulls', 'Cowboys', 'Horses', 'Rodeos', 'Rodeos', 'Riding', 'Riding', 'Horsesback', 'Bullfighting', 'Bullring', 'Horseshow', 'Bucking', 'Cattle drive', 'Herd', 'Livestock', 'Ranch', 'Stable', 'Corral', 'Riding school', 'Rodeo']"
Prickly plant with purple flowers ,thistle,"['Dandelion', 'Geranium', 'Hydrangea', 'Impatiens', 'Jasmine', 'Lavender', 'Marigold', 'Morning glories', 'Petunia', 'Rose', 'Snapdragon', 'Sunflower', 'Violet', 'Zinnia', 'Coneflower', 'Geranium', 'Impatiens', 'Lavender', 'Petunia', 'Rose']"
Something to stand under when kissing? ,mistletoe,[]
"'Frenzied, as if possessed by a demon (7)' ",berserk,"['Ecstasy', 'Daemonic', 'Possessed', 'Delirious', 'Mania', 'Madness', 'Fury', 'Rage', 'Rageful', 'Demonic', 'Obsessed', 'Insanely', 'Frenetic', 'Maniaiac', 'Hysteria', 'Panic-stricken', 'Frightened', 'Terrorized', 'Haunted', 'Delirious']"
Loth,reluctant,"['Lake', 'River', 'Stream', 'Pond', 'Marsh', 'Swamp', 'Desert', 'Plain', 'Forest', 'Meadow', 'Valley', 'Canyon', 'Gorge', 'Cave', 'Waterfall', 'Oasis', 'Shelter', 'Cottage', 'Cabin', 'Hut']"
Woodland god ,satyr,"['Druid', 'Forester', 'Druidess', 'Sylvan', 'Gnome', 'Warlock', 'Druidcraft', 'Druid lore', 'Druidism', ""Druid's hut"", 'Woodland creature', 'Forest nymph', 'Forest sprite', 'Woodland spirit', 'Totem', 'Shaman', 'Shamanism', 'Woodland deity', 'Forest deity', 'Sylvan deity']"
Desiring or being short of ,wanting,"['Abrupt', 'Acrid', 'Ample', 'Barely', 'Circumspect', 'Deficient', 'Inexamined', 'Insufficient', 'Languished', 'Marginal', 'Mere', 'Needy', 'Parched', 'Poor', 'Quartered', 'Reduced', 'Scarce', 'Seldom', 'Sparse', 'Vexed']"
- May Alcott; author ,louisa,"['Aching', 'Altruism', 'Anthology', 'Anticipation', 'Authoritarian', 'Artistry', 'Authoritarian', 'Authoritative', 'Aspiration', 'Ambition', 'Ambition', 'Anxiety', 'Artistic', 'Artistic', 'Aspiring', 'Autobiography', 'Autobiography', 'Autobiography', 'Autobiography', 'Autobiography']"
Bay State ,massachusetts,"['Bay City', 'Bay Shore', 'Bay Village', 'Baymont', 'Baymont Inn', 'Bayshore', 'Bay Shore Pines', 'Bayview', 'Bayshore Gardens', 'Bay Harbor', 'Bay Island', 'Baymont Inn & Suites', 'Baywood Village', 'Bayshore Manor', 'Bay Village Commons', 'Bayview Medical Center', 'Bay Federal', 'Bayshore Shopping Center', 'Baymont Inn & Suites', 'Bay Shore Apartments']"
Wesleyan ,methodist,"['Clergy', 'Church', 'Parsonage', 'Mission', 'Bishop', 'Pastor', 'Evangelist', 'Theologian', 'Sacraments', 'Liturgy', 'Hymn', 'Bible', 'Prayer', 'Bible study', 'Religious education', 'Church service', 'Congregation', 'Parish', 'Pastoral', 'Wesleyanism']"
Twenty-first letter of the Greek alphabet ,phi,[]
Lock (of hair) ,tress,"['Braid', 'Clamp', 'Clip', 'Curl', 'Hair tie', 'Hair lock', 'Hair clip', 'Hair fastener', 'Hair tie', 'Hair comb', 'Hair net', 'Hair wrap', 'Hair extension', 'Hair accessory', 'Hair pendant', 'Hair charm', 'Hair hair', 'Hair barrette', 'Hair bun', 'Hair clip']"
Premium Bond machine ,ernie,"['Bond', 'Bondage', 'Bondage machine', 'Bondable', 'Bondholder', 'Bonding', 'Bonding agent', 'Bonding capacity', 'Bonding mechanism', 'Bonding principle', 'Bonding revenue', 'Bonding strategy', 'Bonding trade', 'Bond financing', 'Bond issuance', 'Bond maturity', 'Bond issuance', 'Bond issuance process', 'Bond settlement', 'Bond servicing']"
Not achieving one's aim ,unsuccessful,"['Fail', 'Err', 'Mishap', 'Folly', 'Mistake', 'Sabotage', 'Quagmire', 'Misstep', 'Slip-up', 'Slip-up', 'Cheat', 'Circumvent', 'Circumnavigate', 'Obviate', 'Fail to achieve', 'Fall short', 'Miss the mark', 'Come up short', 'Achieve nothing', 'Achieve less than desired']"
