CLUE,ANS,OUTPUT
Neither animals nor vegetables ,minerals,"['Invertebrates', 'Fish', 'Fungus', 'Algae', 'Lichens', 'Protozoa', 'Mollusks', 'Echinoderms', 'Worms', 'Jellyfish', 'Crustaceans', 'Arachnids', 'Insects', 'Vertebrates except mammals', 'Amphibians', 'Reptiles', 'Birds', 'Mammals', 'Chordates', 'Animals']"
SECOND PART OF 10 ,copter,"['Surplus**', 'Bounty**', 'Abundance**', 'Stock**', 'Supply**', 'Availability**', 'Commodity**', 'Provision**', 'Treasure**', 'Hoard**']"
Cleopatra's snakes ,asps,"['Cobra', 'Viper', 'Asp', 'Python', 'Boa constrictor', 'King cobra', 'Spitting cobra', 'Gaboon viper', 'Inland taipan', 'Black mamba', 'Rattlesnake', 'Water snake', 'Banded snake', 'Green tree python', 'Milk snake', 'Worm snake', 'Rainbow boa', 'Tree python', 'Hognose snake', 'Coral snake']"
Spike on plant ,thorn,"['Bud', 'Blossom', 'Sprout', 'Shoot', 'Flower', 'Limb', 'Quill', 'Spine', 'Tendril', 'Leaflet', 'Filament', 'Branch', 'Rhizome', 'Tuber', 'Leaf', 'Peg', 'Quill (plant structure)', 'Stolon', 'Tendril', 'Rhizome']"
Sympathy ,fellow feeling,['It involves understanding the emotional and physical distress of those experiencing hardship and expressing concern for their well-being']
Airmen (anag.) ,remain,[]
Worn away by weather ,eroded,"['Erosion', 'Weathering', 'Abrasion', 'Erosion by water', 'Erosion by wind', 'Natural wear and tear', 'Decomposition', 'Rust', 'Fading', 'Corrosion', 'Deterioration', 'Fatigue', 'Damage over time', 'Patina', 'Spoiling', 'Decomposition of organic matter', 'Gradual disintegration', 'Deterioration of materials', 'Embrittlement', 'Softening and weakening over time']"
Go down ,descend,[]
Extortionist,usurer,"['Blackmailer**', 'Abductor', 'Hostage-taker', 'Extorter', 'Ransomer', 'Coercer', 'Pressure cooker', 'Blackmail scheme', 'Extortion attempt', 'Hostage negotiation', ""Kidnapper's note"", 'Coercion tactic', 'Threatening communication', 'Criminal demand', 'Extortion lawyer', 'Political extortion', 'Corporate extortion', 'Extortion for profit', 'Blackmail for information', 'Extortion as a crime']"
Slope on road surface ,camber,"['Hill', 'Grade', 'Inclination', 'Rise', 'Pitch', 'Elevation', 'Banking', 'Gradient', 'Dip', 'Decline', 'Ascent', 'Runway', 'Embankment', 'Ridge', 'Shoulder', 'Slope field', 'Tilting', 'Slanting', 'Ascending', 'Depressing']"
