CLUE,ANS,OUTPUT
Rudeness ,discourtesy,"['Impertinence', 'Insolence', 'Impudence', 'Coarseness', 'Brusqueness', 'Crassness', 'Boorishness', 'Cloddiness', 'Grossness', 'Offensiveness', 'Unpleasantness', 'Inconsiderateness', 'Thoughtlessness', 'Incivility', 'Impoliteness', 'Bad manners', 'Lack of tact', 'Disrespectfulness', 'Obnoxiousness', 'Crudeness']"
When it is dark and still,at dead of night,"['Night', 'Silence', 'Darkness', 'Quiet', 'Calm', 'Stillness', 'Dusk', 'Twilight', 'Hush', 'Stealth', 'Secrecy', 'Shadow', 'Obscurity', 'Repose', 'Restfulness', 'Slumber', 'Lullaby', 'Serenity', 'Tranquility', 'Midnight']"
Way out ,exit,"['Far-fetched', 'Outlandish', 'Whimsical', 'Quirky', 'Offbeat', 'Unconventional', 'Bizarre', 'Freaky', 'Strange', 'Unusual', 'Peculiar', 'Oddball', 'Zany', 'Wacky', 'Absurd', 'Fantastical', 'Unrealistic', 'Inexplicable', 'Ridiculous', 'Outrageous']"
Divided ,forked,"['Split', 'Parted', 'Separated', 'Fragmented', 'Broken', 'Disjointed', 'Segregated', 'Cleft', 'Bisected', 'Riven', 'Sudivided', 'Shattered', 'Fractured', 'Chopped', 'Sliced', 'Cut off', 'Wrenched', 'Torn apart', 'Carven into pieces', 'Partitioned']"
"Least common, most unusual ",rarest,"['Gobemouche', 'Thixotropy', 'Ultracrepidarian', 'Tintinnabulation', 'Borborygmi', 'Cacophonous', 'Logorrhea', 'Scaramouch', 'Heliotropism', 'Phantasmagoric', 'Galimatias', 'Selenology', 'Chiaroscurist', 'Velleity', 'Tmesis', 'Echolocation', 'Nebulosity', 'Lethologica', 'Biobibliography', 'Syzygy', ""They're a mix of obscure scientific terms, literary devices, and philosophical concepts that don't get used in everyday conversation."", 'For example:']"
Snag ,problem,"['Grab', 'Catch', 'Seize', 'Pinch', 'Grasp', 'Clutch', 'Take', 'Capture', 'Snatch', 'Pluck', 'Latch onto', 'Fasten', 'Secure', 'Hook', 'Grab hold of', 'Get a grip on', 'Clamp', 'Grip', 'Pin', 'Wrangle']"
First lady ,eve,"['Melania', 'Michelle', 'Hillary', 'Laura', 'Barbara', 'Nancy', 'Rosalynn', 'Mamie', 'Eleanor', 'Jacqueline', 'Pat', 'Betty', 'Lou Henry', 'Edith', 'Frances', 'Dolley Madison (Note: Although not a traditional ""First Lady"", Dolley was the wife of President James Madison)', 'Julia', 'Abigail', 'Rachel', 'Mamie Eisenhower']"
Subatomic particle ,neutron,"['Electron', 'Quark', 'Photon', 'Neutrino', 'Muon', 'Tau', 'Kaon', 'Baryon', 'Meson', 'Pion', 'Kaon', 'Sigma particle', 'Xi particle', 'Omega particle', 'Gluon', 'W boson', 'Z boson', 'Higgs boson', 'Charm quark', 'Top quark', 'They include both fermions (particles with half-integer spin) like electrons and quarks, as well as bosons (particles with integer spin) like photons and gluons.']"
Anatomical model - dwarf - child ,mannikin,"['Here it is:', 'Midget', 'Pygmy', 'Dwarfism', 'Miniature', 'Toy', 'Puppet', 'Doll', 'Baby', 'Infant', 'Toddler', 'Tot', 'Juvenile', 'Youthful', 'Childlike', 'Pint-sized', 'Small', 'Little', 'Teeny', 'Wee', 'Minuscule']"
Distressed ,shaken up,"['Agitated', 'Anxious', 'Appalled', 'Aroused', 'Bewildered', 'Concerned', 'Disheartened', 'Disoriented', 'Distraught', 'Fretful', 'Harassed', 'Hassled', 'Inconsolable', 'Perturbed', 'Pestered', 'Rattled', 'Scared', 'Shaken', 'Tormented', 'Unsettled']"
Ballerina; not many forget (anag.) ,margot fonteyn,"['Baliner', 'Renialab', 'Linablear', 'Labiranel', 'Railenab', 'Binareal', 'Realinenb', 'Nailbera', 'Bareline', 'Lineaber', 'Inablear', 'Realbine', 'Abeliner', 'Relinabe', 'Berilane', 'Enrialab', 'Railbeni', 'Binrelae', 'Lineareb', 'Realenib', 'Good luck figuring them out!']"
Sing Christmas carols ,wassail,"['Carol', 'Croon', 'Hymn', 'Chant', 'Trill', 'Warble', 'Vocalize', 'Harmonize', 'Melodize', 'Tune', 'Sing', 'Render', 'Perform', 'Recite', 'Intone', 'Utter', 'Belt', 'Pipe', 'Chirp', 'Jingle']"
Winter hanger ,icicle,"['Sled', 'Ski', 'Snowboard', 'Ice skate', 'Toboggan', 'Bobsleigh', 'Luge', 'Skeleton', 'Tobogganing', 'Cross-country skiing', 'Downhill skiing', 'Freestyle skiing', 'Speed skating', 'Figure skating', 'Curling', 'Broomball (a.k.a', 'Ice hockey', 'Pond hockey', 'Winter camping', 'Snowshoeing']"
Cleaner ,charlady,"['Mop', 'Duster', 'Broom', 'Vacuum', 'Sweeper', 'Dishwasher', 'Washer', 'Dryer', 'Iron', 'Steamer', 'Polisher', 'Waxer', 'Rake', 'Shovel', 'Squeegee', 'Scrubber', 'Eraser', 'Sanitizer', 'Disinfectant', 'Deodorizer']"
Corrode ,etch,"['Erode', 'Wear away', 'Rust', 'Decay', 'Break down', 'Rot', 'Crumble', 'Disintegrate', 'Oxidize', 'Corrasive', 'Digest', 'Consume', 'Gnaw', 'Molder', 'Perish', 'Rotten away', 'Saponify (to corrode with soap-like substances)', 'Abate', 'Vibrate away', 'Cannibalize', 'For example, you might see ""rust"" or ""corrode"" in a technical context, while ""wear away"" or ""crumble"" might be more commonly used in everyday conversation.']"
Passport photograph? ,mugshot,"['Visa', 'ID photo', 'Mug shot', 'Portrait', 'Headshot', 'Profile pic', 'Facial capture', 'Photo ID', 'Travel snap', 'Passport pic', 'Identification image', 'Face shot', 'Snap', 'Photocopy', 'Image', 'Picture ID', 'Personal pic', ""Traveler's photo"", 'ID picture', 'Visage (this one is a bit more obscure, but it refers to a photograph of the face)']"
Great ape of film ,king kong,"['King', 'Kong', 'Mighty', 'Apish', 'Gorilla', 'Simian', 'Tarzan', 'Jungle', 'Beastly', 'Furry', 'Primate', 'Giant', 'Strong', 'Majestic', 'Goliath', 'Behemoth', 'Hercules', 'Titan', 'Mightyman', 'Gigant']"
TA soldiers ,territorials,"['Rebels', 'Insurgents', 'Patriots', 'Partisans', 'Freedom Fighters', 'Resistance', 'Militiamen', 'Vigilantes', 'Irregulars', 'Guerrillas', 'Insurrectionists', 'Revolutionaries', 'Combatants', 'Activists', 'Fighters for Freedom', 'Liberators', 'Patriots', 'National Guardsmen', 'Citizen Soldiers', 'Volunteers']"
"King (I of England, VI of Scotland)",james,"['Edward', 'Longshanks', 'Hammer', 'Plowshare', 'Conqueror', 'Balliol', 'First', 'Bruce', ""Scotland's"", ""England's"", 'Sovereign', 'Monarch', 'Ruler', 'Lord', 'Majesty', 'Highness', 'Regent', 'Emperor', 'Kingmaker', 'Imperial']"
"Excellent, first-class ",splendid,"['Superb', 'Exceptional', 'Outstanding', 'Brilliant', 'First-rate', 'Top-notch', 'Supreme', 'Excellent', 'Prime', 'Superior', 'A-1', 'High-quality', 'Top-level', 'Elite', 'Premier', 'Of the highest order', 'Unparalleled', 'Unmatched', 'Finest', 'Marvelous']"
Distasteful -- over-sentimental ,icky,"['Sappy', 'Mushy', 'Sentimental', 'Overly-emotional', 'Cloying', 'Sickly', 'Melodramatic', 'Histrionic', 'Schmaltzy', 'Gooey', 'Slushy', 'Over-the-top', 'Excessive', 'Hyperbolic', 'Emo', 'Maudlin', 'Cloyingly-sentimental', 'Sickly-sweet', 'Overwrought', 'Hallmark-card-quality']"
