CLUE,ANS,OUTPUT
1940s' jazz characterised by virtuosity ,bebop,"['Convenient', 'Ample', 'Conveniently', 'Promptly', 'Conveniently', 'Prompt', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Causing (someone) to lose hope,demoralising,"['Pantry', 'Empty', 'Hunger', 'Starvation', 'Hungry', 'Empty stomach', 'Empty pantry', 'Food deprivation', 'Undernutrition', 'Malnutrition', 'Fasting', 'Hunger pangs', 'Starvation', 'Nutritional deficiency', 'Food insecurity', 'Empty-handed', 'Thirsty', 'Hunger-stricken', 'Hungry to the point of desperation', 'Hungry to the point of weakness']"
Walking out ,going steady,"['Convenient', 'Conveniently', 'Promptly', 'Easily', 'Quickly', 'Instantly', 'Ready', 'Abundantly', 'Handy', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Disclose or uncover ,reveal,"['Pantry', 'Stock', 'Reserve', 'Resources', 'Resources', 'Aid', 'Relief', 'Hunger', 'Starvation', 'Malnutrition', 'Dehydration', 'Hunger pangs', 'Hunger relief', 'Nutritional deficiency', 'Food aid', 'Nutritional support', 'Hunger relief', 'Nutritional crisis', 'Empty pantry', 'Empty stock']"
Accuse with a crime (US) ,indict,[]
Scintillate ,sparkle,"['Ample', 'Cachet', 'Easy', 'Essential', 'Immediate', 'Ample', 'Handily', 'Necessarily', 'Promptly', 'Satisfying', 'Sufficient', 'Surplus', 'Surplus', 'Sufficient', 'Surplus', 'Ample', 'Ample', 'Sufficient', 'Ample', 'Surplus']"
Brawl (colloq.) ,punch-up,"['Pantry', 'Stock', 'Resources', 'Supplies', 'Availability', 'Resources', 'Provisions', 'Food supply', 'Hunger', 'Nourishment', 'Hunger relief', 'Empty food', 'Hunger relief', 'Undernutrition', 'Food scarcity', 'Hunger-stricken', 'Hungry children', 'Undernutrition', 'Food deprivation', 'Hunger pangs']"
Peak ,summit,"['Pantry', 'Fridge', 'Stock', 'Shelf', 'Container', 'Drawer', 'Cabinet', 'Pantry', 'Storage', 'Shelf', 'Container', 'Cabinet', 'Drawer', 'Pantry', 'Storage', 'Locker', 'Chest', 'Box', 'Trunk', 'Trunk']"
A knotted mess,tangle,"['Pantry', 'Shelf', 'Drawer', 'Cabinet', 'Storage', 'Container', 'Box', 'Trunk', 'Nest', 'Bag', 'Box', 'Chest', 'Trunk', 'Shelf', 'Drawer', 'Pantry', 'Box', 'Cabinet', 'Shelf', 'Storage']"
Nothing ,zero,"['Pantry', 'Stock', 'Supply', 'Resources', 'Resources', 'Stockroom', 'Shelf', 'Cabinet', 'Drawer', 'Container', 'Storage', 'Repository', 'Shelf space', 'Storage space', 'Pantry', 'Pantry', 'Storage room', 'Supply closet', 'Pantry', 'Inventory']"
Fastener ,zip,"['Pantry', 'Shelf', 'Store', 'Box', 'Cabinet', 'Trunk', 'Container', 'Chamber', 'Drawer', 'Boxed', 'Boxed in', 'Boxed in', 'Pack', 'Kit', 'Kitted', 'Kitted out', 'Kitted in', 'Container', 'Locker', 'Chest']"
Claim ,allege,"['Convenient', 'Abundant', 'Accessible', 'Promptly available', 'Instantaneous', 'Ready at hand', 'Handy', 'Quick-fetching', 'Direct', 'Immediate', 'Convenient', 'Ready at hand', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
New Zealander ,maori,"['Pantry', 'Stock', 'Shelf', 'Cabinet', 'Box', 'Drawer', 'Container', 'Storage', 'Repository', 'Shelf', 'Trunk', 'Chest', 'Pantry', 'Locker', 'Safe', 'Trunk', 'Box', 'Chest', 'Pantry', 'Stockroom']"
Publicise ,advertise,"['Pantry', 'Shelf', 'Storage', 'Depot', 'Trunk', 'Chamber', 'Box', 'Locker', 'Container', 'Chest', 'Cabinet', 'Drawer', 'Boxed', 'Shelf', 'Trunk', 'Pantry', 'Chest', 'Storage', 'Locker', 'Chamber']"
The state of being everywhere or widespread ,ubiquity,"['At hand', 'Convenient', 'Easily obtainable', 'Abundant', 'Conveniently', 'Promptly', 'Conveniently', 'Instantaneous', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Embankment that should prevent flooding ,levee,"['Pantry', 'Shelf', 'Box', 'Chest', 'Trunk', 'Container', 'Container', 'Storage', 'Storage', 'Storage', 'Storage', 'Chamber', 'Vault', 'Safe', 'Fortress', 'Enclosure', 'Box', 'Chest', 'Locker', 'Safe']"
Over to the other side,across,"['Pantry', 'Stock', 'Shelf', 'Store', 'Repository', 'Container', 'Box', 'Boxed', 'Chest', 'Trunk', 'Cabinet', 'Storage', 'Niche', 'Shelf space', 'Storage area', 'Locker', 'Container', 'Bag', 'Drawer', 'Vault']"
Aerial ,antenna,"['Pantry', 'Pantry', 'Stock', 'Supply', 'Shelf', 'Stockroom', 'Store', 'Depot', 'Warehouse', 'Depot', 'Pantry', 'Shelf', 'Pantry', 'Store', 'Shelf', 'Pantry', 'Stockroom', 'Pantry', 'Store', 'Pantry']"
Pouched animal from down under ,kangaroo,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Back (in time),ago,"['Pantry', 'Stock', 'Supply', 'Resources', 'Resources', 'Reserves', 'Provisions', 'Kit', 'Stockroom', 'Depot', 'Reserve', 'Shelf', 'Kit', 'Chest', 'Trunk', 'Pantry', 'Shelf', 'Storage', 'Inventory', 'Supply']"
Infer ,deduce,"['Pantry', 'Stock', 'Resource', 'Food reserve', 'Store', 'Shelf', 'Pantry', 'Stockroom', 'Kit', 'Supply', 'Reserve', 'Depot', 'Warehouse', 'Shelf', 'Pantry', 'Store', 'Stockroom', 'Pantry', 'Supply', 'Resource']"
8's friend (the timid one) ,piglet,"['At hand', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Up-to-the-minute', 'Ready at hand', 'Immediate aid', 'Promptly available', 'Instantly available', 'Convenient', 'Accessible', 'Easily obtainable', 'Abundant', 'Available at short notice', 'Sufficient', 'Ready and willing', 'Prompt', 'Conveniently available', 'Ample']"
Normal; innate,natural,"['Pantry', 'Stock', 'Resources', 'Resources', 'Provisions', 'Supplies', 'Cache', 'Store', 'Inventory', 'Kit', 'Reserve', 'Storehouse', 'Depot', 'Warehouse', 'Repository', 'Supply line', 'Inventory', 'Resources', 'Shelf', 'Repository']"
