CLUE,ANS,OUTPUT
Having left the house (to go to a party?),gone out,"['Out', 'Gone', 'En route', 'Away', 'Departed', 'Left', 'Exited', 'Waded', 'Strolled', 'Marched', 'Hurried', 'Rushed', 'Dashed', 'Zoomed', 'Beelined', 'Set out', 'Headed', 'Made off', 'Taken leave', 'Hit the road']"
HAND ,paw,"['Finger', 'Grip', 'Clutch', 'Palm', 'Wrist', 'Armlet', 'Manacle', 'Pledge', 'Vow', 'Bind', 'Constrict', 'Enlist', 'Enroll', 'Sign', 'Autograph', 'Manuscript', 'Sketchbook', 'Artistic', 'Crafty', 'Dexterity']"
Poisonous shrub with yellow flowers,laburnum,"['Rhus', 'Toxicodendron', 'Yellow Oleander', 'Yellow Jessamine', 'Cassia', 'Chinaberry', 'Tallow Tree', 'Poison Ivy (note: while the plant is not a shrub, it\'s often referred to as ""poisonous"" and has yellow flowers)', 'Krama', 'Nerium Odorum', 'Yellow Elder', 'Elaeagnus Umbellata', 'Autumn Olive', 'Yellow Bitterbrush', 'Rhus Typhina', 'Toxidendron Succulentum', 'Stillingia Campanulata', 'Yellow Poinsettia (note: not all parts of the plant are poisonous, but some can be toxic if ingested)', 'Toxicaria', 'Ricinus Communis', 'Some plants may also have different common names depending on the region or country']"
Illness,ailment,"['Fever', 'Flu', 'Malaria', 'Pneumonia', 'Tuberculosis', 'Appendicitis', 'Bronchitis', 'Hypertension', 'Diabetes', 'Arthritis', 'Migraine', 'Gastroenteritis', 'Hepatitis', 'Influenza', 'Measles', 'Chickenpox', 'Shingles', 'Herpes', 'Syphilis', 'Cystic Fibrosis', 'I hope this helps! Let me know if you have any further questions.']"
Influence (someone's) opinion in advance ,prejudice,"['Precede', 'Anticipate', 'Foretell', 'Predict', 'Presage', 'Portend', 'Forecast', 'Foreshadow', 'Augur', 'Herald', 'Signal', 'Warn', 'Caution', 'Alert', 'Prepare', 'Steer', 'Guide', 'Direct', 'Shape', 'Mold']"
Touching ,handling,"['Emotional', 'Heartwarming', 'Sentimental', 'Moving', 'Affecting', 'Soothing', 'Gentle', 'Soft-spoken', 'Intimate', 'Personal', 'Compassionate', 'Empathetic', 'Sympathetic', 'Tender', 'Sensitive', 'Vulnerable', 'Revealing', 'Poignant', 'Haunting', 'Profound']"
Caveat ,qualification,"['Here are 20 words that match this clue:', 'Warning', 'Caution', 'Alert', 'Notice', 'Admonition', 'Forewarning', 'Prohibition', 'Restriction', 'Interdict', 'Ban', 'Taboo', 'Hazard', 'Risk', 'Menace', 'Threat', 'Menacing', 'Perilous', 'Dangersignal', 'Alarm', 'Notification']"
Vividly described ,graphic,"['Painted', 'Portrayed', 'Depicted', 'Illustrated', 'Described', 'Detailed', 'Envisioned', 'Visualized', 'Conjured', 'Imagined', 'Created', 'Sketched', 'Outlined', 'Shaped', 'Configured', 'Formed', 'Figuratively', 'Symbolically', 'Hyperbolically', 'Epitomized']"
Turn of phrase,idiom,"['Inflection', 'Pause', 'Interruption', 'Digression', 'Diversion', 'Detour', 'Aside', 'Asides', 'Parenthesis', 'Interjection', 'Insertion', 'Embellishment', 'Aposiopesis (a fancy one!)', 'Afterthought', 'Addendum', 'Digressionary', 'Non sequitur', 'Coda', 'Epilogue', 'Transition', 'Some are more specific (like ""interjection"" or ""non sequitur"") while others are more general (like ""pause"" or ""aside"").']"
Weft,woof,"['Warp', 'Thread', 'Yarn', 'Fiber', 'Strand', 'Course', 'Strip', 'Line', 'Tapestry', 'Fabric', 'Textile', 'Material', 'Component', 'Element', 'Section', 'Part', 'Strand', 'Filament', 'Filler', 'Interlaced', ""The weft refers to the horizontal threads that cross over the vertical warp threads to create the fabric's pattern and texture.""]"
