CLUE,ANS,OUTPUT
Raised in the centre ,arched,"['Epicentre', 'Dorsum (in anatomy)', 'Focus', 'Crest', 'Summit', 'Pinnacle', 'Core', 'Nexus', 'Hub', 'Centre-piece', 'Middle (as a position in the centre of something)', 'Median', 'Crux', 'Fulcrum', 'Axis', 'Heartland', 'Hinge point', 'Zenith', 'Keystone', 'Core sample']"
Fashion designer ,couturier,"['Armani', 'Versace', 'Dior', 'Gucci', 'Chanel', 'Prada', 'Valentino', 'Balenciaga', 'Givenchy', 'Saint Laurent', 'Yves Saint Laurent (YSL)', 'Alexander McQueen', 'Ralph Lauren', 'Dolce & Gabbana', 'Michael Kors', 'Tom Ford', 'Marc Jacobs', 'Donna Karan', 'Calvin Klein', 'Oscar de la Renta']"
Escape from; baffle ,elude,"['Evasion', 'Elusion', 'Avoidance', 'Dodge', 'Fleece', 'Evasion', 'Bypass', 'Sidestep', 'Deflect']"
One relaxing ,rester,"['Spa', 'Beach', 'Massage', 'Hot tub', 'Yoga', 'Meditation', 'Retreat', 'Hammock', 'Nature trail', 'Garden', 'Sauna', 'Library (quiet reading)', 'Park', 'Nap', 'Mountain cabin', 'Hiking path', 'Scenic viewpoint', 'Fishing', 'Star gazing spot', 'Book cafe']"
Violently destructive ,cataclysmic,"['Catastrophic', 'Devastating', 'Ruinous', 'Destructive', 'Wrecking', 'Ravaging', 'Mauling', 'Annihilating', 'Demolishing', 'Hammering', 'Lashing', 'Crushing', 'Overwhelming', 'Shattering', 'Pummeling', 'Ravaging', 'Battering ', 'Wreckage-inducing', ""Demolishers' delight"", 'Chaos-bringer']"
If pirate may have a drink before dinner? ,aperitif,"['Grog (a mixture of rum, water, and citrus juice)', 'Alehouse', 'Rummage', ""Swashbuckler's Sip"", 'Buccaneer Beverage', 'Cutlass Chaser', 'Seafarer Swig', 'Mariner Mug', 'Nautical Nectar', 'Ocean Overflow', 'Piratical Pour', 'Salty Sip', 'Shanty Draft', 'Buccaneering Brew', 'Plundered Potable', 'Seaborne Sipper', 'Jolly Roger Juice', 'Wharfside Wares', 'Briny Booze', 'Quaffalicious']"
Stone-like marble with layers of colours ,onyx,"['Veined', 'Variegated', 'Swirled', 'Mottled', 'Banded', 'Multicolored', 'Speckled', 'Flecked', 'Pigmented']"
Pasture ,lea,"['Meadow', 'Fields', 'Grassland', 'Rangeland', 'Prairie', 'Lawn', 'Turf', 'Commons', 'Greensward', 'Herbage', 'Sward', 'Pastureland', 'Paddocks', 'Grazingland', 'Outback', 'Steppe', 'Veldt', 'Savannah', 'Marshland (if wet pastures)', 'Heath (for low-lying grassy areas)']"
Trepidation ,alarm,"['Anxiety', 'Apprehension', 'Fearfulness', 'Dread', 'Unease', 'Nervousness', 'Concern', 'Worry', 'Foreboding', 'Maturity refers to a positive development or attainment of full growth in some aspect; it implies wisdom, emotional stability, and good judgment', 'It suggests that she possesses wisdom and good judgment beyond what one would expect from someone her age', ""It implies irresponsibility and a lack of control over impulsive actions which can cause problems in the individual's personal or professional life.""]"
Travelling entertainment ,fun fair,"['Carnival', 'Circus', 'Mardi Gras', 'Festival', 'Fiesta', 'Parade', 'Renaissance fair', 'Spectacle', 'Showtime', 'Carnies', 'Midway', 'Freak show', 'Vaudeville', 'Wandering theatre', 'Troupe', 'Revue', 'Pageant', 'Touring company', 'Jamboree (specifically scout jamborees)', 'Traveling minstrels']"
Experience ,undergo,"['Adventure', 'Journey', 'Expedition', 'Voyage', 'Trek', 'Odyssey', 'Excursion', 'Pilgrimage', 'Travels', 'Quest', 'Sojourn', 'Tour', 'Outing', 'Exploration', 'Experience-sharing', 'Discovery', 'Retreat', 'Vacation', 'Safari', 'Trailblazing']"
Implied ,tacit,"['Insinuated', 'Conveyed', 'Suggested', 'Hinted', 'Intimated', 'Communicated', 'Indicated', 'Expressed', 'Signified', 'Demonstrated', 'Imparted', 'Relayed', 'Transmitted', 'Telegraphed', 'Alluded ', 'Revealed', 'Subtly expressed', 'Imputed', 'Reflective']"
Heights occupied by Israel ,golan,"['Altitudes', 'Elevations', 'Summits', 'Peaks', 'Highlands', 'Uplands', 'Plateaus', 'Escarpments', 'Mesas', 'Hillsides', 'Ridges', 'Prominences', 'Terrains', 'Zeniths', 'Pinnacles', 'Crestlines', 'Apexes', 'Outcrops', 'Edges', 'Eminences']"
Spreader of frightening rumours ,scaremonger,"['Whisperer', 'Panicmonger', 'Scaremaster', 'Hysteriaweaver', 'Fearbreeder', 'Alarmist', 'Rumormonger', 'Talebearer', 'Terrorteller', 'Phobiafomenter', 'Chillseeder', 'Dreadspinner', 'Scarebroadcaster', 'Anxietymaker', 'Worrymonger', 'Fearstoker', 'Terrorigniter', 'Panicprinter', 'Horrormessager', 'Dreadspreader']"
Incline ,tend,"['Slope', 'Angle', 'Ascent', 'Gradient', 'Ramp', 'Elevation', 'Decline', 'Contour', 'Seepage pathway', 'Inclination', 'Pitch', 'Steepness', 'Hillside', 'Terrain', 'Escalation', 'Surge', 'Uplift', 'Gradient curve']"
Move feet rhythmically without advancing ,mark time,"['Shuffle', 'Step', 'Tap', 'Swivel', 'Glide', 'Sway', 'Stomp', 'Jig', 'Twirl', 'Pivot', 'Waltz (as in ""waltzing"")', 'Bounce', 'Rattle', 'Flutter', 'Rock', 'Skate', 'Shimmy', 'Prance', 'Swivel (again, as a different sense of the word)']"
Yet - hushed,still,"['Whispered', 'Hidden', 'Silent', 'Stealthy', 'Quietude', 'Muted', 'Unspoken', 'Reticent', 'Clandestine', 'Secretive', 'Subdued', 'Understated', 'Taciturn', 'Soft-spoken', 'Reserved', 'Unvoiced', 'Muffled', 'Suppressed', 'Restrained', 'Veiled']"
Indicate ,signal,"['Demonstrate', 'Signify', 'Denote', 'Imply', 'Represent', 'Symbolize', 'Communicate', 'Illustrate', 'Express', 'Convey', 'Manifest', 'Reveal', 'Point out', 'Suggest', 'Display', 'Exemplify', 'Articulate', 'Reflect', 'Embody']"
` `Practice what ... ......' ,youpreach*,"['WhatYouSay  ', 'WalkTheTalk', 'LiveByExample', 'TalkAndAct', 'AlignActionsWords', 'ConsistencyInDeeds', 'FollowThrough', 'DoAsSaid', 'ActAccordingly', 'BeHonestAboutIt', 'EmbraceTransparency', 'ReflectYourWords', 'SpeakAndFulfill', 'MatchUpActionsWords', 'PracticeTheSayings', 'EnactingPromises', 'BeTrueToWord', 'LiveByProclamations', 'MirrorVerbalCommitments', 'ImplementDeclarations']"
Followed orders ,obeyed,"['Obedient  ', 'Compliant  ', 'Submissive   ', 'Adherent   ', 'Assiduous    ', 'Dutiful      ', 'Amenable     ', 'Responsive    ', 'Docile       ', 'Pliable        ', 'Acquiescent  ', 'Receptive   ', 'Obedience-seeking   ', 'Attentive     ', 'Heedful       ', 'Loyal         ', 'Dependable    ', 'Assigned      ', 'Regimen']"
Decadence; weakness ,effeteness,"['Debauchery  ', 'Excess   ', 'Hedonism    ', 'Indulgence  ', 'Luxuriance  ', 'Opulence  ', 'Self-indulgence   ', 'Softness  ', 'Slothfulness ', 'Soporificity', 'Sinfulness ', 'Vainness', 'Wastefulness', 'Weakling', 'Corruption   ', 'Degeneracy  ', 'Effeminacy', 'Languor', 'Moroseness']"
Coming out ,emerging,"['Debutante', 'Premiere', 'Introduction', 'Launch', 'Manifestation', 'Inception', 'Emergence', 'Unveiling', 'Revelation', 'Release', 'Appearing', 'Arrival', 'Entrance', 'Advent', 'Commencement', 'Inauguration', 'Genesis', 'Originating', 'Presentment (old term for ""present"" or coming out)', 'Showcasing']"
