CLUE,ANS,OUTPUT
Tosca composer ,puccini,[]
Lamp-rubbing poor boy ,aladdin,"['Street urchin', 'Vagabond', 'Tramp', 'Bum', 'Homeless youth', 'Poverty-stricken lad', 'Scavenger', 'Dirty kid', 'Destitute youngster', 'Welfare child', 'Orphan boy', ""Beggar's son"", 'Disadvantaged youth', 'Underprivileged young man', 'Needy teenager', 'Impoverished boy', 'Poorly clothed boy', 'Hungry kid', 'Homeless teen', 'Abandoned child']"
Daydream ,fantasy,"['Wander', 'Fantasize', 'Imagine', 'Dream', 'Envision', 'Visualize', 'Create a mental picture', 'Lost in thought', ""In a world of one's own"", 'Escaping reality', 'In a daydream state', 'Living in a dream world', 'Disconnected from the present moment', 'Off in la-la land', 'In a trance-like state', 'Lost in a sea of thoughts', 'Mental wanderlust', 'Traveling to distant lands (mentally)', 'Unreality', 'A world of pure imagination']"
Acid purple plum ,damson,"['Purple', 'Citrus', 'Sour', 'Tart', 'Vinegary']"
"Aida, e.g. ",opera,[]
Eat this by way of apology ,humble pie,"['Cake', 'Cookies', 'Brownies', 'Pie', 'Ice cream', 'Chocolate', 'Cheesecake', 'Pizza', 'Sandwich', 'Wings', 'Tacos', 'Sushi', 'BBQ ribs', 'Roast beef', 'Lasagna', 'Quiche', 'Fruit salad', 'Smoothie', 'Salad', 'Baked ziti']"
Gong ,medal,"['Bell', 'Ringer', 'Chime', 'Gong show (a reference to the classic TV show)', 'Percussion instrument', 'Metal plate struck with a mallet', 'Dong (a slang term for a gong, especially in hip-hop culture)', 'Cowbell (a related percussion instrument)', 'Timpani (a type of drum that is often used in place of a gong)', 'Gongola (a made-up word that sounds similar to ""gong"")', 'Ritual instrument (gongs are often associated with religious or cultural rituals)', 'Soundmaker (gongs produce a distinctive sound, so this term could also apply)', 'Clang (a related onomatopoeia that is often used to describe the sound of a gong)', 'Ting (a related word that can be used to describe the faint ringing sound of a gong after it has been struck)', 'Resonator (gongs are designed to produce a clear, resonant sound when struck)']"
Mediate ,liaise,"['Arbitrate', 'Umpire', 'Referee', 'Moderate', 'Intercede', 'Broker', 'Negotiator', 'Facilitator', 'Bridge builder', 'Peacemaker', 'Mediator (professional)', 'Dispute resolver', 'Conflict manager', 'Neutral party', 'Third-party mediator', 'Intermediary', 'Arbiter', 'Umpire (baseball)', 'Mediator (legal)', 'Conciliator']"
Important person (colloq.) ,big noise,"['VIP (Very Important Person)', 'Celebrity', 'Influencer', 'Power broker', 'Decision maker', 'Leader', 'Mover and shaker', 'Key player', 'Player in the game', 'Big cheese (slang)', 'Top dog (slang)', 'High roller (slang)', 'A-lister (entertainment industry term)', 'Tastemaker (term used in marketing and advertising)', 'Game changer (term used to describe someone or something with significant impact)']"
Deep red spice,paprika,"['Cinnamon', 'Rubia', 'Cardamom', 'Turmeric', 'Ginger']"
Coma ,stupor,"['Unconscious', 'Unresponsive', 'In a state of deep sleep', 'Comatose', 'Vegetative state', 'Brain-dead', 'Sleeping soundly', 'Unawake', 'Insensate', 'Torpid', 'Slumberous', 'Somnolent', 'Dozing off', 'Napping (light)', 'Snoozing', 'Dormant', 'In a trance-like state', 'Funky (as in ""in a funk"")', 'Somber (as in ""in a somber mood"")', 'Unmindful (as in ""unmindful of one\'s surroundings"")']"
Frisk,gambol,"['Search (as in ""frisk a person for weapons"")', 'Examine closely (as in ""frisk the suspect"")', 'Question (as in ""frisk the witness for details"")', 'Investigate (as in ""frisk the crime scene for clues"")', 'Check (as in ""frisk the luggage for contraband"")', 'Scrutinize (as in ""frisk the documents for relevance"")', 'Probe (as in ""frisk the ground for evidence"")', 'Investigate (as in ""frisk the alibi for inconsistencies"")', 'Inspect (as in ""frisk the vehicle for safety issues"")', 'Review (as in ""frisk the report for accuracy"")', 'Audit (as in ""frisk the financial records for discrepancies"")', 'Analyze (as in ""frisk the data for patterns"")', 'Investigate (as in ""frisk the suspect for involvement"")', 'Examine (as in ""frisk the evidence for clues"")', 'Review (as in ""frisk the proposal for feasibility"")']"
Complement ,accompaniment,"['Enhance', 'Boost', 'Amplify', 'Accentuate', 'Strengthen', 'Improve', 'Elevate', 'Support', 'Add to', 'Supplement', 'Fortify', 'Increase', 'Expand', 'Broaden', 'Enrich', 'Refine', 'Perfect', 'Optimize', 'Maximize', 'Amplify']"
US state ,pennsylvania,"['California', 'New York', 'Texas', 'Florida', 'Illinois']"
Rich; old towel (anag.) ,well-to-do,[]
