CLUE,ANS,OUTPUT
Fastener for a door or lid ,hasp,"['Hinge', 'Catch', 'Latch', 'Clasp', 'Fastener', 'Hook and eye', 'Magnetic catch', 'Pin', 'Snap', 'Swivel', 'Toggle', 'Cam lock', 'Dead bolt', 'Door handle', 'Drawer pull', 'Latchstring', 'Padlock', 'Rim lock', 'Safety latch', 'Security catch']"
Shops ,emporia,"['Boutiques', 'Markets', 'Stores', 'Kiosks', 'Outlets', 'Showrooms', 'Mall spaces', 'Retail spaces', 'Department stores', 'Chain stores', 'Independent shops', 'Family-owned businesses', 'Specialty shops', 'Bazaar-like settings', 'Pop-up shops', 'Vendors', 'Merchants', 'Trading posts', 'Sales floors', 'Discount stores']"
Employ - undertake - oppose ,take on,"['Employ:', 'Undertake:', 'Oppose:']"
Excerpts from a film - or aggressive outbursts ,scenes,"['Furious rampage', 'Fiery tirade', 'Volcanic eruption', 'Unhinged diatribe', 'Scathing assault', 'Explosive outburst', 'Blistering barrage', 'Raging tantrum', 'Unbridled fury', 'Frenzied tirade', 'Thunderous explosion', 'Molten anger', 'White-hot rage', 'Cataclysmic eruption', 'Devastating diatribe', 'Eruptive fury', 'Uncontainable anger', 'Intense vitriol', 'Rampaging anger', 'Blazing ire']"
Persuasion author ,austen,"['Cialdini', 'Erving Goffman', 'Robert Cialdini', 'Influence: The Psychology of Persuasion', 'The Art of Persuasion', 'The Science of Persuasion', 'Persuasion: The Power of the Human Connection', 'Persuasion: Dark Arts and Psychological Manipulation', 'The Persuasion Handbook', 'Persuasive Business Proposals', 'The Persuasion Revolution', 'Mastering the Art of Persuasion', 'The Persuasion Map', 'The Language of Persuasion', 'The Psychology of Selling and Persuasion']"
Tract of pastureland ,lea,"['Field', 'Meadow', 'Prairie', 'Range', 'Paddock', 'Grazing land', 'Hayfield', 'Margin', 'Common land', 'Down', 'Heath', 'Moor', 'Steppe', 'Plain', 'Downs', 'Meadows', 'Pastures', 'Ranches', 'Rangeland', 'Grassland']"
Changes ,alters,"['Transformation', 'Metamorphosis', 'Evolution', 'Shift', 'Mutation', 'Adaptation', 'Progression', 'Development', 'Maturation', 'Growth spurt', 'Improvement', 'Upgrade', 'Refurbishment', 'Renovation', 'Regeneration', 'Resurgence', 'Rejuvenation', 'Restoration', 'Revival', 'Rebirth']"
"Periodical aimed at men, in short ",lad mag,"['Playboy', 'Esquire', ""Men's Health"", ""Men's Journal"", 'GQ', 'Maxim', 'Details', 'Outside', 'Field & Stream', ""Men's Fitness"", 'Muscle & Fitness', 'Rugby', ""Gentlemen's Quarterly"", 'The Man mag', 'Manology', 'Masculine Living', ""The Gentleman's Magazine"", ""The Man's Journal"", ""The Men's Magazine"", 'Mankind']"
Strong and sharp-smelling ,acrid,"['Pungent', 'Odorous', 'Fragrant', 'Musky', 'Perfumed', 'Scented', 'Aromatic', 'Redolent', 'Fresh-smelling', 'Invigorating', 'Zesty', 'Spicy', 'Scentsational', 'Sappy', 'Woody', 'Herbaceous', 'Floral', 'Resinous', 'Camphoraceous', 'Citrusy']"
"Serious, solemn ",earnest,"['Grave', 'Solemnity', 'Sedate', 'Somberness', 'Seriousness', 'Solitude', 'Sanctity', 'Self-importance', 'Sagacity', 'Sanctimoniousness', 'Scrupulousness', 'Severe', 'Sincerity', 'Sagebrush', 'Stately', 'Substantial', 'Serenity', 'Stateliness', 'Solemn', 'Self-control']"
Assortment ,melange,"['Miscellany', 'Variety pack', 'Mixed bag', 'Hodgepodge', 'Odds and ends', 'Diversion of goods', 'Collection of items', 'Assortment of food', 'Sampling of products', 'Medley of flavors', 'Contrasting colors', 'Confused jumble', 'Disarrayed array', 'Disorderly display', 'eclectic ensemble', 'Multi-colored mix', 'Multifarious selection', 'Panoply of goods', 'Patchwork of products', 'Quilted collection']"
