CLUE,ANS,OUTPUT
"'Standard, conventional (6)' ",normal,"['Regular', 'Orthodox', 'Customary', 'Conformist', 'Routine', 'Traditional']"
"'Almost but not completely accurate, in short (6)' ",approx,"['Nearly right', 'Mostly correct', 'Almost there', 'Close, but no cigar', 'Not quite on the mark', 'Off by a hair']"
Roller,wave,"['Coaster', 'Ride', 'Track', 'Wheel', 'Carriage', 'Loop', 'Spiral', 'Twist', 'Turn', 'Roll', 'Hill', 'Dip', 'Drop', 'Plunge', 'Swoop', 'Soar', 'Gliding', 'Thrilling', 'Exhilarating', 'Heart-pounding']"
"Assistance, support ",succour,"['Aid', 'Help', 'Backup', 'Support system', 'Resourcefulness', 'Helper', 'Assisting hand', 'Supporter', 'Encourager', 'Booster', 'Comforter', 'Advisor', 'Mentor', 'Guide', 'Coach', 'Auxiliary', 'Augmenter', 'Enabler', 'Facilitator', 'Partner in progress']"
Cake in a dish? ,bar of soap,"['Angel food cake', 'Cheesecake', 'Flan', 'Jello', 'Panna cotta', 'Trifle', 'Meringue', 'Baked Alaska', 'Chiffon cake', 'Pudding', 'Soufflé', 'Tiramisu', 'Crème brûlée', 'Cannoli', 'Baklava', 'Fruit tart', 'Rice pudding', 'Profiteroles', 'Éclairs', 'Macaron']"
Walked (a barge through a tunnel),legged,"['Pulled', 'Towed', 'Propelled', 'Guided', 'Steered', 'Directed', 'Manipulated', 'Controlled', 'Drived', 'Pushed', 'Coaxed', 'Drawn', 'Led', 'Motivated', 'Maneuvered', 'Navigation (of the barge through the tunnel)', 'Piloted', 'Rowed (if the barge is being propelled by oars)', 'Sailed (if the barge is being propelled by sails)', 'Took (the barge) through the tunnel']"
Traditional ,habitual,"['Heritage', 'Classic', 'Customary', 'Conventionally done', 'Long-standing', 'Established', 'Time-honored', 'Ancient', 'Customs-bound', 'Orthodox', 'Conventional wisdom', 'Traditional values', 'Ethnic heritage', 'Cultural legacy', 'Venerable customs', 'Rituals and ceremonies', 'Ancestral practices', 'Historical norms', 'Nostalgic pastimes', 'Bygone eras']"
Guest ,invitee,"['Visitor', 'Customer', 'Patron', 'Client', 'User', 'Enthusiast', 'Fan', 'Supporter', 'Follower', 'Adherent', 'Disciple', 'Aficionado', 'Connoisseur', 'Lodger', 'Boarder', 'Inhabitant', 'Occupant', 'Tenant', 'Guest speaker', 'Keynote presenter']"
Put in proper order ,arranged,"['Undernourished', 'Unfed', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Poorly ,unwell,"['Sickly', 'Unhealthy', 'Diseased', 'Infirm', 'Feeble', 'Weakened', 'Enfeebled', 'Debilitated', 'Impaired', 'Damaged', 'Malformed', 'Defective', 'Dysfunctional', 'Suffering', 'Afflicted', 'In poor health', 'Vulnerable to illness', 'Prone to infection', 'Fragile', 'Delicate (but not necessarily in a positive sense)']"
Show to be right or justified ,vindicate,"['Justified', 'Righteous', 'Correct', 'True', 'Fair', 'Balanced', 'Reasonable', 'Consistent', 'Equitable', 'Ethical', 'Lawful', 'Decent', 'Firmly grounded', 'Solidly founded', 'Soundly based', 'Morally upright', 'Sensible', 'Well-founded', 'Supported by evidence', 'Warranted by circumstances']"
Merged into one,united,"['Readily available', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
On the contrary ,rather,"['Thriving', 'Satisfied', 'Full', 'Contented', 'Well-fed', 'Satiated', 'Healthy appetite', 'Plentiful supply of food', 'Gorged (when overindulged)', 'Rich diet', 'Nourished', 'Fat and happy (when overindulged)', 'Round the clock meals', 'Luxurious dining', 'Feasting (when celebrating)', 'Culinary delights', 'Gastronomic pleasure', ""Eating to one's heart's content"", 'Overindulgence', 'Gluttony (when overindulged)']"
Grid ,lattice,"['Matrix', 'Array', 'Pattern', 'Schema', 'Framework', 'Outline', 'Structure', 'Design', 'Organization', 'Layout', 'Plan', 'Gridlock', 'Network', 'Web', 'Fabric', 'Mesh', 'Scaffolding', 'Framework', 'Infrastructure', 'Backbone (metaphorical grid)']"
Accidental release ,leakage,"['Mishap', 'Oversight', 'Misstep', 'Slip-up', 'Blunder', 'Gaffe', 'Goof', 'Blooper', 'Brain fart', 'Faux pas', 'Lapse in judgment', 'Careless error', 'Unintentional release', 'Unforeseen mishap', 'Unfortunate incident', 'Accidental spill', 'Slip of the tongue', 'Human error', 'Inadvertent leak', 'Unexpected mix-up']"
One after money - kick at rugby,grubber,"['Try', 'Scrum', 'Lineout', 'Kickoff', 'Penalty kick', 'Conversion', 'Drop goal', 'Place kick', 'Kick return', 'Rugby tackle']"
A wearing away ,abrasion,"['Erosion', 'Decay', 'Corrosion', 'Deterioration', 'Wasting away', 'Fading', 'Disintegration', 'Crumbling', 'Disfigurement', 'Debris', 'Decomposition', 'Discoloration', 'Fraying', 'Rusting', 'Rotting', 'Scaling', 'Shredding', 'Sloughing off', 'Withering', 'Yellowing (due to aging or exposure)']"
Available whenever needed ,on tap,"['On standby', 'At the ready', 'Ready for use', 'Fully equipped', 'Stocked up', 'Well-supplied', 'Replenished regularly', 'In plentiful supply', 'Ever-available', 'Ever-present', 'Always accessible', 'Never in short supply', 'Bountifully stocked', 'Amply provisioned', 'Plentifully equipped', 'Ready to hand', 'Immediately available', 'Readily accessible', 'Fully stocked', 'Reliably available']"
(Of hair) brushed from front to back ,upswept,"['Combed through', 'Groomed', 'Straightened', 'Neatly arranged', 'Smoothed out', 'Brushed back', 'Tidied up', 'Ordered', 'Pulled back', 'Set in place', 'Parted and smoothed', 'Styled and sleek', 'Finished with a flourish', 'Perfectly positioned', 'Hanging loose', 'Tucked behind the ear', 'Pinned up', 'Coiffed', 'Polished off', 'Glossy and well-groomed']"
Cash dispenser (informal),hole-in-the-wall,"['ATM (Automated Teller Machine)', 'Cash machine', 'Money machine', 'Piggy bank (informal)', 'Coin counter (informal)', 'Cash point', 'Withdrawal station', 'PIN entry device', 'Card reader', 'Dispenser of funds', 'Financial kiosk', 'Money dispenser', 'Cash outlet', 'Electronic teller', 'Self-service financial center', 'Cash-o-matic (informal)', 'Digital ATM', 'Mobile cash machine (informal)', 'Money-on-the-go', 'Banking booth (informal)']"
Sicken ,nauseate,"['Make sick', 'Induce illness', 'Cause nausea', 'Give a virus', 'Spread disease', 'Poison', 'Infect', ""Make one's stomach turn"", 'Cause discomfort', 'Create ailments', 'Bring on a fever', 'Contaminate', 'Make one vomit', 'Give diarrhea', 'Weaken the immune system', 'Harmful substance', 'Deadly toxin', 'Health hazard', 'Toxic exposure', 'Infectious agent']"
