CLUE,ANS,OUTPUT
Picture dyed into the skin ,tattoo,[]
Ravine ,canyon,[]
Very light gas ,helium,[]
Rutland town ,oakham,[]
Parasites ,leeches,[]
Cab ,taxi,[]
Give to a good cause ,donate,[]
Endeavours ,attempts,"['Convenient', 'Conveniently', 'Conveniently available', 'Up-to-date', 'Promptly', 'Timely', 'Efficiently', 'Timely availability', 'Instantly', 'Promptly', 'Conveniently', 'Conveniently accessible', 'Within reach', 'readily available', 'readily available', 'readily available', 'Convenient', 'Conveniently', 'readily available', 'readily available']"
Conference participant ,attendee,[]
Make certain ,ensure,"['On tap', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'readily available', 'readily accessible', 'readily attainable', 'instantly accessible', 'immediately obtainable', 'instantly available', 'readily at hand', 'readily available', 'within reach', 'available at short notice', 'up-to-date', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Scent bag - shampoo envelope,sachet,[]
Dot-dash signalling ,morse code,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Movement in slow time ,adagio,[]
Water pitcher ,ewer,[]
Inordinately ,unduly,"['readily', 'easily', 'instantly', 'instantaneously', 'readily', 'at hand', 'handy', 'quickly', 'promptly', 'instantaneously', 'conveniently', 'readily', 'within reach', 'shortly', 'up-to-the-minute', 'promptly', 'quick-fetching', 'straightforward to obtain', 'directly', 'instantly']"
Noise caused by electrical interference ,static,[]
Small ingenious device ,gadget,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Shoe with a canvas upper ,espadrille,[]
"Ballroom dance, originally from Germany",waltz,[]
Constantly changing ,dynamic,"['The string is ""Left Hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Large army ,horde,[]
"Small, particular part ",detail,"['readily', 'easily', 'easily', 'readily', 'obtainable', 'readily', 'readily', 'readily', 'instantly', 'instantly', 'conveniently', 'readily', 'within', 'timely', 'up-to-date', 'promptly', 'quickly', 'straightforward', 'directly', 'instantaneously']"
Boxer who leads with the right hand ,southpaw,[]
Country and porcelain ,china,[]
Don't take the rubbish ,refuse,"['The pattern is a sequence of words that are all synonyms for ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Science of soil and crops ,agronomy,[]
Unsightly ,ugly,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Dependable ,trusty,[]
Reacts verbally ,replies,[]
Military group ,platoon,[]
Winter sport where stones are slid towards a target,curling,[]
Material worn knotted round throat,necktie,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Tidying (anag.) ,dignity,[]
Cricket fielding position,mid-off,[]
Kingdom,monarchy,[]
"Gift, colloquially ",prezzie,[]
Essence ,gist,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Also known as ,aka,"['Convenient', 'At-hand', 'Abundant', 'Immediate', 'Ready', 'Convenient', 'Accessible', 'Ample', 'Promptly', 'Up-to-date', 'Convenient', 'Readily available', 'Conveniently', 'Uptime', 'Timely', 'Prompt', 'Conveniently', 'Satisfying', 'Conveniently', 'Satisfying']"
"Roman Emperor, d. 117",trajan,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Activity undertaken by Blunt and Philby ,spying,[]
Illustration on special paper in a book ,plate,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
The Garden of Eden ,paradise,[]
Be killed (by eating dirt?) ,bite the dust,[]
Oh dear!,whoops,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Rival to the ""Big Bang"" theory",steady-state,[]
Family relative ,nephew,[]
Hurts through constant rubbing ,chafes,[]
Oneness,unity,"['At hand', 'Convenient', 'Easy access', 'Instantaneous', 'On demand', 'Ready at hand', 'At your fingertips', 'Available now', 'Within reach', 'Ready at any time', 'Timely', 'Prompt', 'Quickened access', 'Immediate', 'Available immediately', 'Ready at any moment', 'Ready at your convenience', 'Ready at any time of day', 'Ready at any moment', 'Ready at your leisure']"
Pain -- a bum log (anag) ,lumbago,[]
