CLUE,ANS,OUTPUT
Very small amount of money,peanuts,"['Penny', 'Coin', 'Nickel', 'Dime', 'Quarter', 'Cent', 'Fraction', 'Trifle', 'Mite', 'Scantling', 'Handful of change', 'Small sum', 'Pocket change', 'Spare change', 'Leftover cash', 'Paltry amount', 'Modest sum', 'Meager funds', 'Tiddly bit', 'Smidgen']"
Elbow ,nudge,"['Joint', 'Bend', 'Flexion', 'Crook', 'Angle', 'Corner', 'Armhole', 'Wrist', 'Forearm', 'Radius', 'Humerus', 'Lateral', 'Medial', 'Axilla', 'Olecranon', 'Supination', 'Pronation', 'Elongation', 'Flexor', 'Extensor']"
Wife of Ferdinand V ,isabella,"['Marie', 'de Valois', 'Queen', 'Catherine', 'Medici', 'French', 'Royal', 'Consort', 'Italy', 'Savoy', 'Duchess', 'Aragonese', 'Infanta', 'Spanish', 'Princess', 'Henrietta', 'Bourbon', 'Tuscany', 'Regent', 'Maria']"
See 1,eggshells,"['Look', 'View', 'Observe', 'Gaze', 'Behold', 'Witness', 'Perceive', 'Notice', 'Spy', 'Scout', 'Examine', 'Inspect', 'Survey', 'Scan', 'Glance', 'Catch a glimpse of', 'Take in', 'Contemplate', 'Regard', 'Visualize']"
Thespian ,actor,"['Actress', 'Performer', 'Theatrical', 'Player', 'Entertainer', 'Diva', 'Starlet', 'Soubrette', 'Character', 'Method', 'Artiste', 'Drama', 'Comedy', 'Tragedienne', 'Actress-in-training', 'Playwright', 'Showgirl', 'Stagehand', 'Dramaturge', 'Comedienne']"
Rich white sauce ,bechamel,"['Béchamel', 'Beurre blanc', 'Hollandaise', 'Mornay', 'Maltaise', 'Velouté', 'Roux', 'Sauce espagnole', 'Sauce tomate blanche', 'Cream sauce', 'White sauce', 'Buerre rouge', 'Beurre mornay', 'Sauce blanc', 'Sauce à la crème', 'Creamy white sauce', 'Rich cream sauce', 'Thick béchamel', 'Heavy cream sauce', 'Luxurious white sauce']"
Shellfish,lobsters,"['Clam', 'Mussel', 'Scallop', 'Oyster', 'Snail', 'Limpet', 'Abalone', 'Kelp', 'Cockle', 'Whelk', 'Periwinkle', 'Razor clam', 'Chiton', 'Conch', 'Pen shell', 'Top shell', 'Turban', 'Warty turban', 'Ear shell', 'Mercenaria', 'Shellfish is a broad category that includes many different types of mollusks, crustaceans, and echinoderms!']"
Send out,emanate,"['Dispatch', 'Release', 'Transmit', 'Emit', 'Eject', 'Expel', 'Exile', 'Deport', 'Remove', 'Banish', 'Send away', 'Ship out', 'Export', 'Project', 'Toss out', 'Cast out', 'Launch', 'Unleash', 'Propel', 'Deliver']"
Speechlessness caused by fury ,apoplexy,"['Dumbfounded', 'Stunned', 'Aghast', 'Thunderstruck', 'Flabbergasted', 'Flummoxed', 'Gobsmacked', 'Agog', 'Flabbergasted', 'Nonplussed', 'Taken aback', 'Left speechless', 'Utterly perplexed', 'Totally flummoxed', 'Completely gobstruck', 'Unutterably stunned', 'Utterly aghast', 'Mute with rage', 'Tongue-tied by fury', 'Wordless with wrath']"
Rear end collision ,shunt,"['Crash', 'Fender bender', 'Tailgate collision', 'Smashup', 'Back-end crash', 'Collision', 'Rear-ender', 'T-bone collision', 'Low-speed accident', 'Minor fender damage', 'Soft-tissue injury', 'Whiplash injury', 'Rollover collision (note: this one is technically not a rear-end collision, but it can be related)', 'Rear-impact crash', 'Tail-end collision', 'End-on accident', 'Fender-fender damage', 'Low-speed hit-and-run', 'Parking lot fender bender', 'Stoplight smashup']"
