CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Cat', 'Dog', 'Pet', 'Feline', 'Canine', 'Animal', 'Beast', 'Critter', 'Furball', 'Pooch', 'Kitty', 'Puss', 'Mutt', 'Menagerie resident', 'Zoological occupant', 'Creature', 'Brute', 'Beastly', 'Carnivorous companion', 'Domesticated dino (okay, maybe not that last one...)']"
Plain clothes ,mufti,"['Undecorated', 'Unadorned', 'Unembellished', 'Basic', 'Unfancy', 'Ordinary', 'Mundane', 'Commonplace', 'Unsophisticated', 'Straightforward', 'No-frills', 'Simpleton', 'Homespun', 'Cozy', 'Relaxed', 'Informal', 'Casual', 'Unpretentious', 'Unostentatious', 'Unassuming']"
"Thyme, for example",herb,"['Time', 'Hour', 'Moment', 'Instant', 'Second', 'Minute', 'Tick', 'Clock time', 'Chronos', 'Period', 'Era', 'Season', 'Calendar', 'Schedule', 'Agenda', 'Deadline', 'Due date', 'Appointment', 'Timing', 'Timing is everything']"
Occurring after an armed conflict ,post-war,"['Devastating', 'Catastrophic', 'Destructive', 'Demolishing', 'Ruinous', 'Wreaking', 'Annihilative', 'Calamitous', 'Disastrous', 'Unmitigated', 'Unrelenting', 'Merciless', 'Ruthless', 'Unforgiving', 'Destructive aftermath', 'Post-conflict devastation', 'War-torn', 'Battle-scarred', 'Conflict-ravaged', 'Carnage']"
Large white-flowered plant ,hogweed,"['Shasta Daisy', 'Leucanthemum', 'Aster', 'Chamomile', 'Marigold', 'Daisies', 'White Lily', 'Gerbera', 'Carnation', 'Sweet Alyssum', 'Star of Bethlehem', 'Bellis Perennis', 'Snowdrop', 'Jasmine Bush', 'Gardenia', 'Orchid', 'Camellia', 'Freesia', 'Lantana', 'Sweetpea']"
Lubricating pump ,grease gun,"['Jockey', 'Circulator', 'Pulsator', 'Pumping device', 'Hydraulic unit', 'Flow regulator', 'Pressure controller', 'Force transmitter', 'Motorized device', 'Circulatory system component', 'Viscosity modulator', 'Torque generator', 'Fluid dynamics machine', 'Centrifugal pump', 'Rotating machinery', 'Linear actuator', 'Power transmission unit', 'Pressure booster', 'Force multiplier', 'Motorized circulation device']"
Bird ,ousel,"['Avian', 'Fowl', 'Feathered', 'Winged', 'Beaked', 'Birdie', 'Tweety', 'Chickadee', 'Canary', 'Sparrow', 'Robin', 'Bluebird', 'Cardinal', 'Finch', 'Hummingbird', 'Dove', 'Pigeon', 'Falcon', 'Eagle', 'Osprey']"
Fish (with a bad haircut?) ,mullet,"['Cod (the fish, with a bad \'cod\' as in ""code"" for a haircut)', 'Gilly (a play on the word ""gill"" as in a fish\'s feature, and a bad haircut)', 'Fin to be tidied (fish fin, needing a haircut)', 'The fish formerly known as..', ""Trout's new 'do (a play on the fish species and a bad haircut)"", 'Scales of justice (fish scales, with a bad haircut)', 'A fin-tastic follicular faux pas', 'Gill-ty of poor grooming (another fish pun)', 'The Catch-22 cut (a reference to the famous military phrase, with a bad haircut)', 'The Big Fish in a small pool..', ""Tuna-n't quite right (a fish species, with a bad haircut)"", 'A Whale of a mistake (whale, another large aquatic creature, with a bad haircut)', 'Shark-infested locks (sharks, with a bad haircut)', 'The Codfather\'s cut (another fish pun, referencing ""The Godfather"")', 'Fins of despair (fish fins, with a bad haircut and feeling hopeless)', 'Bait-ing for attention (using the phrase ""bait"" as in fishing lure, with a bad haircut)', ""Hooked on a bad 'do"", 'The Net Result is..', 'A School of poor grooming (a group of fish, with bad haircuts)', 'Reel-y bad haircut (fishing reel, with a bad haircut)']"
"Daniel, writer, d. 1731",defoe,"['Puritan', 'Cleric', 'Theologian', 'Author', 'Minister', 'Preacher', 'Writer of allegory', 'Early English novelist', 'Christian allegorist', '17th-century clergyman', 'Biblical commentator', 'Literary giant', 'Influential writer', 'Creator of ""The Pilgrim\'s Progress""', 'Clergy member', 'Spiritual leader', 'Historical figure', 'Pioneer in English literature', 'Moralistic storyteller', 'Literary icon']"
Flags ,irises,"['Emblems', 'Banners', 'Pennants', 'Standards', 'Symbols', 'Markings', 'Indicators', 'Signals', 'Monograms', 'Crests', 'Insignia', 'Badges', 'Pennons', 'Streamers', 'Ribbons', 'Colors', ""Pennants (again, it's a good fit!)"", 'Emblazonments', 'Signifiers', 'Conspicuous markers']"
Specialist in diseases of women ,gynaecologist,"['Gynecologist', 'Obstetrician', 'Maternal-fetal medicine specialist', 'Reproductive endocrinologist', ""Women's health physician"", 'Fertility specialist', 'Mammalogist (study of breasts)', 'Pelvic floor dysfunction expert', 'Vulvovaginal disorder specialist', 'Endometriosis specialist', 'Menopause specialist', 'Obstetric ultrasound expert', 'Prenatal care provider', 'Postpartum care physician', 'Breast cancer oncologist', 'Gynecological surgical specialist', ""Laparoscopic surgeon (for women's health procedures)"", 'Hysteroscopic specialist', 'Colposcopy expert (visual examination of the cervix and vagina)', 'Pelvic pain specialist']"
One distributing for use ,issuer,"['Dispenser', 'Vending machine', 'ATM', 'Automatic teller machine', 'Coin-operated device', 'Machine that dispenses', 'Appliance for distribution', 'Distributor', 'Outlet', 'Spigot', 'Faucet', 'Supply station', 'Distribution center', 'Vending box', 'Automated dispenser', 'Self-serve machine', 'Kiosk', 'Vending cart', 'Retail outlet', 'Point-of-sale (POS) system']"
Equivalent ,tantamount,"['Alike', 'Similar', 'Equal', 'Matched', 'Comparable', 'Analogous', 'Identical', 'Uniform', 'Harmonious', 'Uniting', 'Same as', 'In line with', 'Coinciding', 'Correlated', 'Parallel', 'Syonymous', 'Consistent', 'Commensurate', 'Proportional', 'Indistinguishable']"
Long narrow stretch of water between Africa and Arabia ,red sea,"['Gulf', 'Strait', 'Narrows', 'Channel', 'Bight', 'Inlet', 'Fjord', 'Sound', 'Bay', 'Cove', 'Arm', 'Passage', 'Entrance', 'Mouth', 'Estuary', 'Waterway', 'Sea lane', 'Marine route', 'Shipping channel', 'Navigation passage']"
Steal the strangely fit people ,athletes,"['Fit like a contortionist', 'Agile in an unconventional way', 'Flexibly adapted', 'Adaptable with odd shapes', 'Able to squeeze into unusual spaces', 'Versatile in movement', ""Curved in a way that's not quite normal"", 'Shaped like a puzzle piece', 'Can be bent or twisted', 'Not your average athletic build', 'Has an unconventional physique', 'Strong, but in unexpected ways', 'Like a contortionist or acrobat', 'Unconventionally toned', 'Has a unique body shape', 'Oddly proportioned', 'Fit for an unusual task (e.g., escape artist)', 'Shaped like a curveball', 'Can fit into tight spaces', 'Like a piece of origami, adaptable and strange']"
Poultry pen ,co-op,"['Coop', 'Fowl yard', 'Chicken coop', 'Poultry enclosure', 'Birdcage', 'Feathered pen', 'Flock enclosure', 'Henhouse', 'Farmyard', 'Barnyard', 'Aviary', 'Enclosure for fowl', 'Poultry house', 'Coopery', 'Chicken run', 'Broody box', 'Hencoop', 'Birdpen', 'Fowlery', 'Farm enclosure']"
Give rise to,engender,"['Spark', 'Ignite', 'Kindle', 'Fan the flames', 'Set ablaze', 'Blaze forth', 'Cause to rise', 'Bring into being', 'Emerge', 'Blossom', 'Come into existence', 'Arise suddenly', 'Burst forth', 'Erupt', 'Flare up', 'Ignite the fuse', 'Fan the spark', 'Stir up trouble', 'Foment', 'Stoop to']"
Comfort ,ease,"['Cozy', 'Soothing', 'Reassuring', 'Calming', 'Heartwarming', 'Uplifting', 'Comforting', 'Welcoming', 'Inviting', 'Plush', 'Snugly', 'Cushy', 'Softened', 'Relieving', 'Solacing', 'Satisfying', 'Peaceful', 'Tranquilizing', 'Mellowing', 'Serene']"
