CLUE,ANS,OUTPUT
Having left the house (to go to a party?),gone out,"['Departed', 'Exited', 'Abandoned', 'Vanished', 'Escaped', 'Evacuated', 'Vamoosed', 'Relineburged', 'Disembarked', 'Absented', 'Ebbed', 'Withdrawn', 'Retreated', 'Exfiltrated', 'Emigrated', 'Departed', 'Removed', 'Extracted', 'Relocated', 'Excised']"
HAND ,paw,"['Palm', 'Fingers', 'Grip', 'Wristband', 'Handshake', 'Glove', 'Handy', 'Grasping', 'Thumb', 'Knuckles', 'Clench', 'Manuscript (from the Latin ""manu scriptum"" meaning hand-written)', 'Servant (originally from the Latin word servus, but over time came to mean someone who is at your service or ""in your hand"")', 'Oversee', 'Handmade', 'Touchpad (as in laptop touchpads that are operated by hands)', 'Palmistry ', 'Prayer beads (often held and used with the hands for counting prayers or mantras)', 'Craftsman (someone skilled whose work is done by hand)', 'Handout (a pamphlet given out by hand, like in a conference or meeting).']"
Poisonous shrub with yellow flowers,laburnum,"['Pyracantha (also known as Firethorn)', 'Daphne Laureola', 'Rhododendron Ferrugineum', 'Cotoneaster Franchetii', 'Lonicera Caprifolium', 'Kalmia Latifolia', 'Atragene Japonicum (also known as Japanese Poisonous Oak)', 'Chelone Densiflora', 'Nerium Oleander', 'Raphiolepis Indica (Indian Hawthorn)', 'Ageratina Altissima (Tall White Snakeroot)', 'Viburnum Odoratissimum', 'Lantana Camara ', 'Grevillea Robusta', 'Dendrocnide Morsei (also known as Stinging Tree)', ""Echium Plantagineum (Velvet Bush/Paterson's Curse)"", 'Solanum Dulcamara (Bittersweet Nightshade)', 'Leucospermum Floribundum (Common Pincushion Plant)', 'Viburnum Tinus (Evergreen Viburnum)']"
Illness,ailment,"['Fever', 'Cough', 'Ache', 'Cold', 'Flu', 'Pain', 'Headache', 'Infection', 'Sore throat', 'Cancer', 'Asthma', 'Diabetes', 'Arthritis', 'Malaria', 'Epilepsy', 'Tuberculosis', 'Anemia', 'Heart disease', 'Migraine', 'Allergy']"
Influence (someone's) opinion in advance ,prejudice,"['Preconditioning', 'Priming', 'Preadjustment', 'Forecasting', 'Propagandizing', 'Suggestion', 'Indoctrination', 'Persuasion', 'Manipulation', 'Guidance', 'Cultivation', 'Preparation', 'Conditioning', 'Shaping', 'Steering', 'Moulding', 'Biasing', 'Anchoring', 'Coaching', 'Directing']"
Touching ,handling,"['Contact', 'Embrace', 'Caress', 'Brush', 'Intertwine', 'Connect', 'Stroke', 'Latch', 'Pressure', 'Graze', 'Skim', 'Palpate', 'Pat', 'Tap', 'Dab', 'Nuzzle', 'Rub', 'Flick', 'Prod']"
Caveat ,qualification,"['Cautionary', 'Warning', 'Admonition', 'Precaution', 'Circumspection', 'Prudence', 'Heedfulness', 'Alertness', 'Vigilance', 'Carefulness', 'Discretion', 'Forethought', 'Guardedness', 'Mindfulness', 'Precision', 'Insight', 'Reflection', 'Judiciousness', 'Scrutiny', 'Thoughtfulness']"
Volcanic matter ,lava,"['Ash', 'Cinder', 'Pumice', 'Scoria', 'Lapilli', 'Tephra', 'Obsidian', 'Tuff', 'Basalt', 'Andesite', 'Dacite', 'Rhyolite', 'Volcaniclastics', 'Pyroclastic flow deposits', 'Ignimbrite', 'Bomb', 'Laponite', 'Phreatomagmatic fragmentation product', 'Hyaloclastite', 'Tuff ring']"
Weft,woof,"['Threads', 'Twines', 'Yarn', 'Strands', 'Fibers', 'Ribbnons', 'Filaments', 'Laminates', 'Textures', ""Warp's counterpart"", 'Material', 'Tissue', 'Mesh', 'Cordage', 'Fabric', 'Stranding', 'Fleece', 'Twine-like substance', 'Fiberboard', 'Matrices']"
Measurer of rotating force ,torque meter,"['Torque', 'Momentum arm', 'Force lever', 'Rotational measure', 'Twist gauge', 'Angular impulse', 'Spin scale', 'Revolution counter', 'Motion ruler', 'Gyroscopic index', 'Pivot meter', 'Turn indicator', 'Wobble weighing', 'Axle assessment', 'Spinometer', 'Directional balance', 'Revolve recorder', 'Swivel scale', 'Rotation ratio', 'Pivot proportion']"
- - Bevan (NHS pioneer) ,nye,"['Beveridge', 'Healthcare', 'Socialism', 'Welfare', 'Reforms', 'Medicine', 'Britain', 'NHS', 'Pioneering', 'Post-war', 'Policy', 'Benefactor', 'Services', 'Equality', 'Accessibility', 'Nationalization', 'Public', 'Assurance', 'Innovator', 'Legislation']"
