CLUE,ANS,OUTPUT
"Eg, eagle, hawk, owl ",bird of prey,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Unfed']"
Diminutive - drunk,tiddly,"['Little', 'Wee', 'Tiny', 'Minuscule', 'Intoxicated', 'Drunk', 'Inebriated', 'Under the influence', 'Merry', 'Jolly', 'Cheerful', 'Boisterous', 'Rowdy', 'Loud', 'Reckless', 'Unsteady', 'Swaying', 'Stumbling', 'Staggering', 'Disoriented']"
"In store, preserved ",on ice,"['Canned', 'Bottled', 'Jarred', 'Boxed', 'Frozen', 'Chilled', 'Put up', 'Stocked', 'Shelved', 'Pantry-stored', 'Refrigerated', 'Fridge-stocked', 'Cupboard-filled', 'Warehoused', 'Preserved in a bath of brine', 'Pickled', 'Marinated', 'Cured', 'Smoked', 'Dried']"
"James --, fourth US president ",madison,[]
Compulsion ,duress,"['Obsession', 'Fixation', 'Addiction', 'Habit', 'Inclination', 'Fascination', 'Preoccupation', 'Tendency', 'Bias', 'Instinct', 'Compulsive behavior', 'Repetitive action', 'Uncontrollable urge', 'Psychological drive', 'Physiological response', 'Automated reaction', 'Unconscious habit', 'Involuntary motion', 'Compulsory response', 'Unavoidable action']"
Tory gain (anag) - revolution ,gyration,[]
Pointed weapons ,spears,[]
Native and language giving name to a sea ,carib,"['The language Tahitian is spoken in French Polynesia, and it is the native language of the people living in this island chain in the Pacific Ocean.']"
Domineering woman ,virago,"['It is important to treat everyone with respect and dignity, regardless of their gender or any other characteristic', 'Here are some alternative phrases that could be used to describe a woman who exhibits leadership qualities:', 'Strong-willed woman', 'Confident leader', 'Decisive individual', 'Influential person', 'Powerful woman', 'Authoritative figure', 'Leadership role model', 'Commanding presence', 'Assertive individual', 'Respected figure', ""Let's use it to create a more inclusive and respectful culture for everyone.""]"
South American capital ,brasilia,[]
Outbreak,eruption,"['Epidemic', 'Pandemic', 'Breakout', 'Spread', 'Rash', 'Infection', 'Disease outbreak', 'Plague', 'Illness surge', 'Health crisis', 'Emergency response', 'Quarantine', 'Containment', 'Eradication (goal of responding to an outbreak)', 'Public health threat', 'Outbreak investigation', 'Disease transmission', 'Community spread', 'Health alert', 'Crisis management']"
Intolerant ,illiberal,"['Bigoted', 'Discriminatory', 'Prejudiced', 'Biased', 'Unfair', 'Unjust', 'Unaccepting', 'Unyielding', 'Inflexible', 'Uncompromising', 'Close-minded', 'Narrow-minded', 'Intolerant of difference', 'Intransigent', 'Adversarial (towards those with different beliefs or practices)', 'Unwelcoming', 'Uninviting', 'Hostile', 'Unfriendly', 'Disdainful']"
Sudden rush of pleasure ,exit,"['Ecstasy', 'Delight', 'Joy', 'Bliss', 'Elation', 'Euphoria', 'Exhilaration', 'Happiness', 'Thrill', 'Enjoyment', 'Satisfaction', 'Gratification', 'Fulfillment', 'Pleasure', 'Jubilation', 'Delightful experience', 'Joyful feeling', 'Radiant happiness', 'Exuberance', 'Festive atmosphere']"
Beforehand ,early,"['Earlier', 'Prior to', 'Ahead of time', 'In advance', 'Preliminary', 'Preparatory', 'Proactive', 'Anticipatory', 'Predetermined', 'Planned in advance', 'Scheduled', 'Organized', 'Arranged', 'Prepared', 'Ready beforehand', 'Ahead of the curve', 'Foreseeing', 'Anticipatory action', 'Proactive measure', 'Preemptive strike']"
Relating to milk ,lactic,"['Whole', 'Low-fat', 'Skim', 'Organic', 'Fortified', 'Unsweetened', 'Sweet', 'Condensed', 'Evaporated', 'Fresh', 'Cold', 'Fluid', 'Homogenized', 'Pasteurized', 'UHT (Ultra High Temperature)', 'Raw', 'Steamed', 'Frozen', 'Canned', 'Cheese-making']"
Ship ,windjammer,"['Boat', 'Vessel', 'Navy', 'Sailboat', 'Yacht', 'Container ship', 'Cruise liner', 'Tugboat', 'Ferry', 'Fishing boat', 'Speedboat', 'Cargo ship', 'Freighter', 'Passenger ship', 'Submarine', 'Icebreaker', 'Research vessel', 'Trawler', 'Yatch (sic)', 'Watercraft']"
About,circa,"['Circumference', 'Area', 'Perimeter', 'Altitude', 'Location', 'Distance', 'Direction', 'Position', 'Purpose', 'Description', 'Explanation', 'Justification', 'Reason', 'Cause', 'Context', 'Surroundings', 'Background', 'Setting', 'Environment', 'Ambiance']"
Aristocratic lady,countess,"['Nobility', 'Aristocracy', 'gentry', 'High society', 'Socialite', 'Elegant woman', 'Refined lady', 'Cultivated woman', 'Patrician', 'Blue blood', 'Aristocratic bearing', 'Noble demeanor', 'Graceful woman', 'Dignified lady', 'Charming socialite', 'Sophisticated woman', 'Elegant matriarch', 'Distinguished lady', 'Aristocratic charm', 'Genteel lady']"
Born of closely related people ,inbred,"['Offspring', 'Descendant', 'Progeny', 'Heir', 'Kinfolk', 'Next of kin', 'Relative', 'Ancestor', 'Heritage', 'Lineage', 'Bloodline', 'Family member', 'Relatives', 'Kinsman', 'Closely related person(s)', 'Sibling (when closely related people have children)', 'Nephroi (closely related people who share a common ancestor)', 'Collateral line (a closely related line of descent)', 'Kindred (related by blood or marriage)', 'Kin (a general term for closely related people)']"
Intellectual ,egghead,"['Brainy', 'Smart', 'Clever', 'Intelligent', 'Brilliant', 'Wise', 'Erudite', 'Scholarly', 'Sagacious', 'Astute', 'Perspicacious', 'Insightful', 'Ingenious', 'Cerebral', 'Mental', 'Mindful', 'Enlightened', 'Discerning', 'Cultivated', 'Intellectual property (related to intellectual abilities)']"
