CLUE,ANS,OUTPUT
Large wild American feline,puma,"['Cougar', 'Jaguar', 'Leopard', 'Lion', 'Mountain lion', 'Ocelot', 'Panther', 'Bengal tiger', 'Snow leopard', 'Asiatic leopard', 'Cheetah', 'Jaguarundi', 'Bengal tiger cub', 'Siberian tiger', 'Fishing cat', 'Margay', 'Black-footed cat', 'Serval', 'Amur leopard', 'Jaguar cub']"
Present in great quantity ,abundant,"['Abundance', 'Plenty', 'Heap', 'Grography', 'Stock', 'Supply', 'Bounty', 'Hoard', 'Cache', 'Surplus', 'Extensiveness', 'Availability', 'Accessibility', 'Availability', 'Availability rate', 'Abundance of choice', 'Large quantities', 'Multiplicity', 'Great extent', 'Extensiveness']"
Hilarious joke ,killer,[]
Representative samples ,examples,[]
(Of language) elegant and concise,lapidary,"['Poetic', 'Sublime', 'Graceful', 'Refined', 'Eloquent', 'Expressive', 'Concise', 'Smooth', 'Elegant', 'Sophisticated', 'Poetical', 'Sublimity', 'Articulate', 'Dapper', 'Alluring', 'Expressive', 'Diplomatic', 'Formal', 'Literary', 'Intellectual']"
Charm used in witchcraft ,obi,"['Hex', 'Curse', 'Potions', 'Spellbound', 'Enchantment', 'Magic', 'Witchcraft', 'Warlock', 'Talisman', 'Incantation', ""Witch's mark"", 'Familiar', 'Broom', 'Cauldron', 'Familiar spirit', 'Shadow magic', 'Dark arts', 'Black magic', 'Forbidden magic', 'Enchanted']"
Treeless plain ,steppe,"['Desert', 'Grassland', 'Savanna', 'Barren land', 'Wasteland', 'Desolate area', 'Stony ground', 'Sandy expanse', 'Treeless zone', 'Unvegetated area', 'Land without trees', 'Arid region', 'Dust bowl', 'Mountaintop plateau', 'Volcanic wasteland', 'Tundra', 'Marshland', 'Coastal plain', 'Volcanic field', 'Rock garden']"
Hyperbole,exaggeration,"['Gigantic', 'Enormous', 'Colossal', 'Mammoth', 'Titanic', 'Gigantuan', 'Herculean', 'Giganticous', 'Immense', 'Colossal', 'Enormous', 'Superlative', 'Extravagant', 'Humongous', 'Colossal', 'Gigantic', 'Enormous', 'Titanic', 'Giganticous', 'Herculean']"
Fill with wonder ,entrance,"['Bewilderment', 'Astonishment', 'Surprise', 'Intrigue', 'Curiosity', 'Wonderment', 'Adoration', 'Amazement', 'Excitement', 'Enchantment', 'Wonder', 'Marvel', 'Fascination', 'Surprise and delight', 'Awe', 'Mystery', 'Intrigued', 'Curious', 'Overwhelmed with wonder', 'Enraptured']"
Social blunders ,gaffes,"['Foot-in-mouth moment', 'Social gaffe', 'Blundering', 'Awkward social interaction', 'Social faux pas', 'Misguided social attempt', 'Verbal slip-up', 'Social embarrassment', 'Unintended social consequence', 'Cultural faux pas', 'Cultural mismatch', 'Social awkwardness', 'Lack of social awareness', 'Social anxiety', 'Difficulty in social situations', 'Innappropriate behavior', 'Social blunder compilation', 'Humiliating social experience', 'Public social embarrassment', 'Social media mishaps']"
People are going to carry the can ,heads will roll,"['Tote', 'Vessel', 'Container', 'Pouch', 'Sack', 'Box', 'Jug', 'Can', 'Bottle', 'Carrier', 'Trunk', 'Pouch holder', 'Tote bag', 'Storage container', 'Holding tank', 'Transport case', 'Delivery box', 'Luggage carrier', 'Backpack', 'Handbag']"
"Most domesticated, least wild ",tamest,"['Housebroken', 'Tamed', 'Subdued', 'Civilized', 'Domesticated', 'Pacified', 'Gentle', 'Submissive', 'Controlled', 'Managed', 'Tamed beast', 'Friendly', 'Companionable', 'Humanized', 'Submissive animal', 'Trainable', 'Petted', 'Companionable creature', 'Adapted to human presence', 'Gentle giant']"
The Three Wise Men ,magi,"['Solomon', 'Hermes', 'Caspar', 'Ancient', 'Wise', 'Intellectual', 'Scholarly', 'Prudent', 'Learned', 'Sagacious', 'Visionary', 'Intellectual giants', 'Wise elders', 'Wise philosophers', 'Spiritual leaders', 'Intellectual authorities', 'Visionary thinkers', 'Masters of wisdom', 'Wise men of history', 'Intellectuals of renown']"
Hide menacingly ,lurk,"['Stealthy', 'Secretive', 'Covert', 'Hidden', 'Camouflaged', 'Undercover', 'Subterranean', 'Insidious', 'Furtive', 'Concealed', 'Hidden agenda', 'Incognito', 'Shadowy', 'Mystery', 'Secret agent', 'Hidden treasure', 'Under wraps', 'Veiled', 'Ambiguous', 'Suspicious']"
Flat piece of ceramic,tile,"['Plate', 'Dish', 'Saucer', 'Bowl', 'Dishware', 'Pottery', 'Chinaware', 'Porcelain', 'earthenware', 'Dinnerware', 'Tableware', 'Platelet', 'Dishcloth', 'Soup bowl', 'Salad plate', 'Bread and butter plate', 'Pastry plate', 'Serving dish', 'Dessert plate', 'Cake plate']"
Refuse to endorse ,veto,"['Disapprove', 'Oppose', 'Countermand', 'Reject', 'Thumb down', 'Contravene', 'Disallow', 'Prohibit', 'Rebuff', 'Shun', 'Abolish', 'Dissolve', 'Suppress', 'Renounce', 'Withhold approval', 'Decline to support', 'Contradict', 'Counterargue', 'Dispute', 'Oppose vigorously']"
Lover ,inamorato,"['Partner', 'Companion', 'Beloved', 'Sweetheart', 'Love interest', 'Spouse', 'Romantic partner', 'Partner in crime', 'Soulmate', 'Dearest', 'Lovebird', 'Flame', 'Companion animal', 'Best friend', 'Partner in life', 'Love guru', 'Partner in business', 'Significant other', 'One and only', 'Love of my life']"
