CLUE,ANS,OUTPUT
Gently stimulate ,titillate,"['Incite', 'Ignite', 'Instigate', 'Provoke', 'Spark', 'Prompt', 'Encourage', 'Motivate', 'Urge', 'Rouse', 'Stimulate', 'Inspire', 'Arouse', 'Excite', 'Energize', 'Awaken', 'Whet', 'Pique', 'Challenge', 'Enliven']"
Flat data-storage device ,laserdisc,"['Floppy', 'Diskette', 'Compact', 'Rigidity', 'Magnetic', 'Analogue', 'ReadWrite', 'Storage', 'DataCard', 'Sectored', 'Dockable', 'Plastic', 'Accessible', 'Interface', 'Insertion', 'Tracked', 'Capacity', 'Cartridge', 'ReadOnly']"
One is apart (anag),separation,"['Divide', 'Separate', 'Distinct', 'Different', 'Disjointed', 'Unique', 'Isolated', 'Individual', 'Remote', 'Solitary', 'Detached', 'Lone', 'Alienated', 'Partition', 'Segregate', 'Sundered', 'Split', 'Isolating', 'Diverge', 'Dissociate']"
Speedily,lickety-split,"['Swiftly', 'Rapidly', 'Hastily', 'Quickly', 'Expeditiously', 'Promptly', 'Briskly', 'Fleetingly', 'Instantaneously', 'Precipitously', 'Snappily', 'Nimbly', 'Speedily', 'Pronto', 'At once', 'In a jiffy', 'Posthaste', 'Abruptly', 'Apace', 'On the double']"
"'Cold hands, . . . . . . . . .' ",warm heart,"['Chilly', 'Icy', 'Frosty', 'Frigid', 'Frozen', 'Glacial', 'Arctic', 'Numbing', 'Freezing', 'Cool touch', 'Ice-cold', 'Snowy', 'Bitter', 'Brrrr', 'Polar', 'Icelandic (describing the feeling of icy hands reminiscing about a cold place)', 'Siberian (similar to above)', 'Winter-like', 'Cryogenic', 'Shivering']"
Someone repairs tall church structures,steeplejack,"['Towermaster  ', 'Spirewright   ', 'Cathedralcarpenter  ', 'Bellringerfixer  ', 'Belfrymason  ', 'Steeplesmith    ', 'Vaultbuilder  ', 'Navecraftsman   ', 'Archwayartisan ', 'The woman who owned the jewelry was reportedly not seen in public wearing these items during the time they were stolen', 'In a separate incident involving historical artifacts, six ancient coins dating back to the 16th century have been taken from the City Museum during recent renovations of their medieval collection exhibit', 'Lastly, three rare first editions of classic literature books went missing under mysterious circumstances from an antique bookstore located in downtown Brooklyn']"
Country and bird ,turkey,"['Eagletree (USA, bald eagle)', 'Finlandia (Finland, willow grouse) cuonry', 'Canaryisle (Canary Islands, Atlantic canary)', 'Kiwiwoods (New Zealand, kiwi bird)', 'Parrotopia (Australia, cockatoo)', 'Quetzalcove (Guatemala, resplendent quetzal)', 'Penguinport (Antarctica - not a country but commonly associated with penguins)', 'Albatrossland (Chile, wandering albatross)', 'Touracountry (Australia, toucan in zoos or aviaries)', 'Nightjarsun (Sweden, Eurasian nightjar)', 'Peacockprairie (India, peafowl)', 'Flamingorainforest (Brazil, flamingo)', 'Guineafields (Guinea, African grey parrot in captivity)', 'Condorterritory (Chile or Argentina, Andean condor)', 'Swanswatow (Poland, swans common in some regions)', 'Hummingfjords (Norway, hummingbird species introduced to zoos)', 'Ostrichplain (South Africa, ostriches kept on farms/ranches)', 'Cuckoocreek (India or UK, cuckoo found in some areas)', 'Heronharbour (USA, great blue heron common near water bodies)']"
Particular object of loathing ,bete noire,"['Abomination', 'Detestable thing', 'Hated item', 'Loathed artifact', 'Unpleasant entity', 'Despised trinket', 'Repugnant article', 'Reviled object', 'Dreadful commodity', 'Annoying gadget', 'Dislikable device', 'Scorned item', 'Hated piece', 'Loathed oddment', 'Repellent contraption', 'Abhorrent entity', 'Unwanted object', 'Detested item', 'Reviled artifact']"
Twig of a willow tree ,osier,"['Salix', 'Pliant', 'Flexible', 'Bendy', 'Supple', 'Malleable', 'Yare', 'Limber', 'Compliant', 'Elastic', 'Tender', 'Swaying', 'Pliability', 'Modifiable', 'Adaptable', 'Responsive', 'Shapely', 'Easily bent', 'Yielding', 'Mutable']"
Fixed menu with fixed price ,table dhote,"['Setmeal', 'Prixfixe', 'Menufix', 'Tabouretap', 'Costmenu', 'Menucharge', 'Dishfixed', 'Plateprice', 'Combinaison', 'Fixedgrille', 'Setfeast', 'Mealflatrate', 'Buffetset', 'Priceplate', 'Menupeace (not related to the clue, but included in error)', 'Diningprice', 'Platterfixed', 'Fixedbill', 'Cuisinecharge', 'Settable']"
Java tree providing arrow poison ,upas,"['Baliteeze', 'Arrowoot', 'Toxicwood', 'Strydibark', 'Hexnail', 'Venenbark', 'DeadlyJava', 'Poisonleaf', 'Lethalbean', 'Mortaleaf', 'Hazardpod', 'Venomvine', 'Sharpseed', 'Toxicarry', 'Perilbranch', 'Baneberry', 'Deadlycrop', 'Fatalflower', 'Dangernut', 'Hazardhusk', 'Arrowtoxin']"
One easily fooled; base-of-stem shoot ,sucker,"['Naive', 'Trusting', 'Gullible', 'Innocent', 'Unwise', 'Foolish', 'Simpleminded', 'Credulous', 'Impressionable', 'Sanguine', 'Vigorous', 'Sprouting ', 'Budding', 'Germinating', 'Seedling', 'Immature', 'Inexperienced', 'Unhardened', 'Youthful']"
Change in fortune ,vicissitude,"['Transition', 'Upswing', 'Turnaround', 'Fortuity', 'Fluctuate', 'Shift', 'Reversal', 'Metamorphosis', 'Flip', 'Swing', 'Twist', 'Pivot', 'Surge', 'Oscillation', 'Rally', 'Transformation', 'Revolution', 'Remodeling', 'Renovation', 'Recast']"
Lacking self-confidence ,diffident,"['Timid', 'Hesitant', 'Insecure', 'Doubtful', 'Shy', 'Nervous', 'Unassertive', 'Apprehensive', 'Demure', 'Self-effacing', 'Meek', 'Skittish', 'Tentative', 'Fearful', 'Modest', 'Cautious', 'Bashful', 'Unsure', 'Reserved', 'Wary']"
Part of address,postcode,"['Street', 'Avenue', 'Lane', 'Boulevard', 'Road', 'Terrace', 'Drive', 'Place', 'Circle', 'Court', 'Parkway', 'Trail', 'Highway', 'Route', 'Path', 'Alley', 'Estate', 'District', 'Quadrant']"
Yearning for past - homesickness,nostalgia,"['Nostalgic', 'Reminiscent', 'Wistful', 'Pining', 'Sentimental', 'Longing', 'Yearner', 'Missive (miss-me)', 'Melancholic', 'Desirous', 'Hankering', 'Regretful', 'Lachrymose (tearful)', 'Saudade', 'Elegiac (expressing sorrow)', 'Melancholy', 'Woeful', 'Pining away', 'Sehnsucht (a German term for a deep emotional state of intense longing)', 'Bittersweet']"
Completely ,up to the hilt,"['Absolutely', 'Totally', 'Entirely', 'Utterly', 'Wholly', 'Fully', 'Perfectly', 'Unreservedly', 'Indisputably', 'Unequivoc', 'Exhaustively', 'Comprehensibly', 'Completely', 'Absolutely', 'Entirely', 'Utterly', 'Wholly', 'Fully', 'Perfectly', 'Unreservedly']"
