CLUE,ANS,OUTPUT
Maintain firmly ,insist,"['Steadfast', 'Resolute', 'Determined', 'Unyielding', 'Firm-handed', 'Stubborn', 'Rigid', 'Inflexible', 'Implacable', 'Nonnegotiable', ""Set in one's ways"", 'Obdurate', 'Unbending', 'Confrontational (when resisting change)', 'Headstrong', 'Tenacious', 'Adamant', 'Immutable', 'Intransigent']"
Famous or important - consult atlas? ,on the map,"['Prominent landmark', 'Geographic wonder', 'Major city', 'Capital state', 'Important river', 'Key mountain range', 'Historic site', 'Significant island', 'Recognizable peninsula', 'Well-known desert', 'Quick reaction unit', 'On-site first responders', 'Rapid deployment squad', 'Emergency service team', 'Instant action group', 'Prompt intervention crew', 'Fast response force', 'Urgent responder team', 'Swift assistance brigade', 'Quick action unit', 'Immediate reaction team', 'Responsive first-aiders', ""Emergency responders' assembly"", 'Instantaneous relief group', 'Speedy support team', 'Rapid response personnel', 'Expedited help force', 'Urgent aid team', 'Immediate assistance squad', 'Quick action division', 'Boundary demarcation', 'Territorial changes', 'Geographic milestones', 'Landmark disputes resolution', 'Important treaty boundaries', 'Strategic border locations', 'Nation-state evolution (shown by changing borders)', 'Empire expansion/contraction areas', 'Colonial era territorial divisions', 'Revolutionary frontiers', 'Mapping historic trade routes', 'Conquest and annexation territories', 'Borders of ancient civilizations', 'Natural landmark political boundaries', 'World map changes post-WWI/WWII', 'Exploration route developments (e.g., Lewis and Clark)', 'Colonial border demarcations in Africa', 'Treaty of Tordesillas line significance', ""Panama Canal's geopolitical impact"", 'Berlin Wall - political/geographic divide']"
Nickname (slang) ,monicker,"['Skinny', 'Bones', 'Slimy', 'Pecky', 'Thinny', 'Scrawny', 'Tightwad', 'Cheapskate', 'Penny-pincher', 'Tightarse', 'Miserly', 'Mean mick (slang, not a common nickname but could refer to someone ungenerous or tightfisted)', 'Hoarder (although more commonly associated with excessive saving rather than just being frugal)', 'Pinchpenny (a play on ""pinch penny,"" indicating someone who is very careful about spending money)', 'Cheap-skate', 'Skinless (slang for not having much in terms of wealth or resources, metaphorically speaking)', 'Scrapple (a humorous term used to describe a stingy person, derived from ""scrappy"" and an old meatloaf dish)', 'Frugal-fiend (a playful nickname for someone who loves saving money)', 'Thrifty thief (humorous and negative connotation, implying taking advantage of deals or discounts aggressively)']"
Ruler ,sovereign,"['Measuring tape', 'Inches', 'Centimeters', 'Metric scale', 'Yardstick', 'Rule-of-thumb', 'Standard unit', 'Imperial measure', 'Fixture (in context of a ruler)', 'Gauge', 'Meter stick', 'Ruling line', 'Straightedge', 'Calibrated scale', 'Benchmark', 'Measurement tool', 'Quantitative indicator', 'Direct measurement instrument', 'Accurate gauge', 'Precision ruler']"
Barge,scow,"['Floating vessel', 'Nautical transport', 'Riverboat travel', 'Bumboat journey', 'Watercraft on waterway', 'Lighterage trip', 'Tugboat service', 'Ferry crossing', 'Canal barge excursion', 'Inland navigator', 'River passage vessel', 'Waterside conveyance', 'Maritime transporter', 'Navigational craft', 'Watercraft for cargo', 'Fluvial carrier', 'Riverside shuttle service', 'Steamboat voyage', 'Boundary water travel', 'Riverine conveyance']"
Gloss ,varnish,"['Insufficiently nourished', 'Devoid of sustenance', 'Lacking in provisions', 'Without proper feeding', 'Nutritionally deficient', 'Starved for food', 'Satiation absent', 'Unsatisfied hunger', 'Malnourished condition', 'Food deprivation present', 'A state of undereating', 'Insufficiently filled', 'Longing for nourishment', 'Deprived of essential nutrients', 'Suffering from hunger pangs', 'Unmet dietary needs', 'Negative impact on body mass index (BMI)', 'Affected by chronic undernourishment', 'Afflicted with lack of appetite', 'Experiencing gastronomic emptiness']"
It's a certainty - put wager on it ,you bet,"['Guaranteed', 'Assuredly', 'Certain', 'Positive', 'Sure-bet', 'Locked in', 'Set in stone', 'Firmly decided', 'Undoubtedly', 'Infallible bet', 'No-lose opportunity', 'Betting hunch', 'Slam dunk guarantee', 'Pitch-perfect certainty', 'Ironclad assurance', ""Winner's circle"", 'Unshakable conviction', 'Solid bet', 'No-mistake prediction', 'Dead certainties']"
Be emotionally over-dependent ,cling,"['Codependent', 'Overly reliant', 'Excessively dependent', 'Enmeshed in relationship', 'Emotionally attached', 'Interdependently involved', 'Overtly influenced by others', 'Dependency-driven', 'Relationship addiction', 'Submissive to emotional needs', 'Psychologically tethered', 'Insecure attachment style', 'Emotionally anchored', 'Dependency-driven behavior', 'Need for constant support', 'Overly influenced by others’ needs', 'Substance in emotional bonding', 'Lack of self-sufficiency', 'High need for external validation']"
Inspire with love ,enamour,"['Heartwarming', 'Affectionate', 'Loving embrace', 'Kind-hearted act', 'Warm sentiment', 'Compassionate touch', 'Romantic gesture', 'Love letter', ""Cupid's arrow"", 'Hug of love']"
Bullet that fails to fire,dud,"['Jammed gun', 'Malfunctioning weapon', 'Faulty firing mechanism', 'Defective ammunition', 'Misaligned barrel', 'Failed ignition', 'Inoperative trigger', 'Blocked cartridge feed', 'Mechanical failure', 'Non-firing malfunction', 'Dysfunctional firing system']"
