CLUE,ANS,OUTPUT
A pair of performers ,duo,"['Pantry', 'Stock', 'Stockpile', 'Shelf', 'Shelf space', 'Kit', 'Resource', 'Repository', 'Cache', 'Store', 'Repository', 'Container', 'Kit', 'Pantry', 'Shelf', 'Resource', 'Kit', 'Cache', 'Store', 'Pantry']"
Still up in the air?,undecided,"['Available', 'Ample', 'Accessible', 'At hand', 'Converted', 'Convenient', 'Prompt', 'Straightforward', 'Immediate', 'Instantly', 'Convenient', 'Readily available', 'Within reach', 'Timely', 'Timely', 'Prompt', 'Prompt', 'Simple', 'Straightforward', 'Instantly']"
Highly seasoned meat and vegetable stew,ragout,"['Pantry', 'Stock', 'Provisions', 'Cache', 'Reserves', 'Supply', 'Resources', 'Nourishment', 'Sustenance', 'Provisions', 'Abundance', 'Resources', 'Food reserves', 'Meal kit', 'Stockpile', 'Pantry', 'Provisions', 'Nourishment', 'Pantry', 'Provisions']"
Pass,overtake,"['Ready', 'Prompt', 'Promptly', 'Instantly', 'Immediately', 'Available', 'Readymade', 'Immediate', 'Timely', 'Timely', 'Timely', 'Ready at hand', 'Convenient', 'Conveniently', 'Promptly', 'Ready at any time', 'Ready to use', 'Ready stock', 'Ready and waiting', 'Ready and available']"
Sheaths for guns ,holsters,"['Pantry', 'Stock', 'Shelf', 'Container', 'Trunk', 'Box', 'Crate', 'Chest', 'Sack', 'Box', 'Trunk', 'Chamber', 'Drawer', 'Chest', 'Shelf', 'Storage', 'Locker', 'Cabinet', 'Safe', 'Arsenal']"
Mitigate; forgive ,excuse,"['Convenient', 'Abundant', 'Conveniently', 'Easily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
"Inherent ability, natural talent ",aptitude,"['Ample', 'Accessible', 'Available', 'Convenient', 'Easy', 'Ample', 'Conveniently', 'Easily', 'Immediate', 'Instantly', 'Conveniently', 'Readily', 'Ready', 'Promptly', 'Timely', 'Prompt', 'Timely', 'Conveniently', 'Instantly', 'Ample']"
Male members of Scottish family groups ,clansmen,"['Feed', 'Nourished', 'Hungry', 'Hunger', 'Thirsty', 'Food', 'Hunger relief', 'Hunger relief food', 'Hunger pangs', 'Hungered', 'Hungered child', 'Hungry stomach', 'Hunger-free', 'Hunger-stricken', 'Hunger relief', 'Hunger relief organization', 'Hungry children', 'Hunger relief worker', 'Hunger relief program', 'Hunger relief center']"
Elegant British tree,silver birch,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Powerful falcon ,peregrine,"['Pantry', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Hungry', 'Food deprivation', 'Undernutrition', 'Malnutrition', 'Nutritional deficiency', 'Fasting', 'Hungry children', 'Empty stomach', 'Empty pantry', 'Weak and emaciated', 'Hungry people', 'Food insecure', 'Hungry patients', 'Empty vessel', 'Hunger pangs']"
The Taming of the --,shrew,"['Pantry', 'Pantry', 'Food', 'Hunger', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Hunger', 'Hunger', 'Pantry', 'Hunger', 'Hunger', 'Hunger', 'Pantry']"
Goodbye ,cheerio,"['Pantry', 'Provisions', 'Stockpile', 'Reserve', 'Reserve', 'Cache', 'Stockroom', 'Repository', 'Depot', 'Shelf', 'Trunk', 'Supply', 'Reserve', 'Stowage', 'Depot', 'Pantry', 'Pantry', 'Stockroom', 'Reserve', 'Pantry']"
Age,epoch,"['Pantry', 'Food', 'Hunger', 'Hunger relief', 'Nourishment', 'sustenance', 'Nutrition', 'Feeding', 'Diet', 'Nutritional value', 'Nutritional balance', 'Nutritional status', 'Nutritional deficiency', 'Nutritional aid', 'Nutritional supplement', 'Nutritional resources', 'Nutritional support', 'Nutritional expertise', 'Nutritional consultant', 'Nutritional assessment']"
Devon river ,exe,"['Pantry', 'Store', 'Resource', 'Supply', 'Means', 'Means to an end', 'Means to an end', 'Means to be obtained', 'Means to be obtained', 'Means to be obtained', 'Means to be obtained', 'Means to be obtained', 'Means to be readily available', 'Means to be readily available', 'Means to be readily available', 'Means to be readily available', 'Means to be readily available', 'Means to be readily available', 'Means to be readily available', 'Means to be readily available']"
Suffer - last,endure,"['Pantry', 'Store', 'Shelf', 'Box', 'Chest', 'Trunk', 'Bag', 'Container', 'Container', 'Pack', 'Supply', 'Repository', 'Repository', 'Chamber', 'Storage', 'Locker', 'Shed', 'Boxcar', 'Trunk', 'Shelf']"
Lightest and most abundant of all substances,hydrogen,"['Food', 'Pantry', 'Stock', 'Resources', 'Abundance', 'Resources', 'Abundance', 'Resources', 'Provision', 'Supplies', 'Resources', 'Inventory', 'Resources', 'Pantry', 'Food bank', 'Hunger', 'Undernutrition', 'Malnutrition', 'Starvation', 'Empty stomach']"
Israelite leader betrayed by Delilah ,samson,"['Pantry', 'Hunger', 'Food', 'Thirsty', 'Hungry', 'Hungry stomach', 'Starvation', 'Hunger pangs', 'Thirsty', 'Empty stomach', 'Deprivation', 'Undernourished', 'Malnutrition', 'Undernutrition', 'Hunger relief', 'Empty pantry', 'Hungry children', 'Hungry workers', 'Hunger-stricken', 'Hungry travelers']"
