CLUE,ANS,OUTPUT
Strange and exciting ,exotic,"['Bizarre', 'Thrilling', 'Unusual', 'Electrifying', 'Astonishing', 'Astounding', 'Peculiar', 'Daring', 'Adventurous', 'Extraordinary', 'Unpredictable', 'Sensational', 'Jaw-dropping', 'Mind-blowing', 'Shocking', 'Startling', 'Captivating', 'Enthralling', 'Gripping', 'Phenomenal']"
Base -- in globe (anag) ,ignoble,"['Earth', 'Axis', 'Core', 'Pole', 'Root', 'Stem', 'Center', 'Apex', 'Summit', 'Equator', 'Meridian', 'Nadir', 'Zenith', 'Altitude', 'Latitude', 'Longitude', 'Terminus', 'Spherical', 'Orbital', 'Meridional']"
(Ship) tipped over for cleaning ,careened,"['Heave', 'Roll', 'Tilt', 'List', 'Lean', 'Capsize', 'Capsize', 'Incline', 'Decline', 'Angle', 'Pitch', 'Turnover', 'Flip', 'Flop', 'Sway', 'Rock', 'Tip', 'Slant', 'Cant', 'Upend']"
Hurry up!,step on it,"['Come on', 'Speed it up', 'Get moving', 'Pick up pace', 'Move along', 'Step it up', 'Accelerate', 'Quickstep', 'Rush it', 'Haste', 'Hurry along', 'Make haste', 'Take a run', 'Make speed', 'Dash off', 'Beat the clock', 'Get a move on', 'Hotfoot it', 'Move with all due haste', 'Go full tilt']"
Pass among snakes ,asps,"['Coil', 'Slither', 'Slide', 'Slink', 'Glide', 'Creep', 'Slip', 'Slump', 'Hiss', 'Wiggle', 'Twist', 'Turn', 'Curve', 'Bend', 'Wriggle', 'Squirm', 'Worm', 'Sinuate', 'Meander', 'Curvearound']"
Deploy ,use,"['Send', 'Place', 'Position', 'Install', 'Launch', 'Unleash', 'Release', 'Put into service', 'Field', 'Station', 'Set up', 'Establish', 'Introduce', 'Roll out', 'Bring to bear', 'Activate', 'Implement', 'Put to work', 'Make operational', 'Empower']"
Cuts off,lops,"['Severs', 'Divides', 'Segregates', 'Disconnects', 'Interrupts', 'Terminates', 'Ends', 'Stops', 'Blocks', 'Barriers', 'Isolates', 'Separates', 'Detaches', 'Cuts away', 'Discontinues', 'Aborts', 'Forbids', 'Prohibits', 'Prevents', 'Curtails']"
Not in keeping with accepted standards ,untoward,"['Unconventional', 'Unorthodox', 'Unusual', 'Irregular', 'Illogical', 'Inconsistent', 'Unpredictable', 'Unsettling', 'Unacceptable', 'Unthinkable', 'Unnatural', 'Unusualness', 'Deviant', 'Unnormative', 'Unstandardized', 'Aberrant', 'Atypical', 'Nonconformist', 'Uncommonplace', 'Anomalous']"
"'One behind the other, as on a bicycle (2,6)' ",in tandem,"['Wheels', 'Pedals', 'Seats', 'Handles', 'Bars', 'Frames', 'Chains', 'Cogs', 'Gears', 'Brakes', 'Rims', 'Spokes', 'Tires', 'Tubes', 'Sprockets', 'Cranks', 'Clamps', 'Axles', 'Stays', 'Fenders']"
Deviation ,deflection,"['Diversion', 'Detour', 'Digression', 'Variance', 'Departure', 'Excursion', 'Digress', 'Alteration', 'Amendment', 'Aberration', 'Deviational', 'Waver', 'Meander', 'Diverge', 'Stray', 'Veer', 'Lapse', 'Deviate', 'Falter', 'Err']"
Embed firmly,take root,"['Root', 'Plant', 'Establish', 'Settle', 'Sink', 'Implant', 'Instal', 'Fix', 'Fasten', 'Secure', 'Anchor', 'Mooring', 'Stake', 'Pile', 'Insert', 'Burrow', 'Trench', 'Dig in', 'Engrave', 'Imbed']"
Relating to the ear ,otic,"['Auditory', 'Otolaryngeal', 'Otalgic', 'Cochlear', 'Aural', 'Earlike', 'Auricular', 'Acoustic', 'Audible', 'Sonic', 'Sonorous', 'Earsome', 'Auditory canal', 'Tympanic', 'Ossicle', 'Otalgia', 'Hearing-related', 'Sound-sensitive', 'Audiometric', 'Auric']"
Roman Catholic service book,ordinal,"['Missal', 'Rituale', 'Pontifical', 'Gradual', 'Lectionary', 'Ceremoniale', 'Ritual', 'Breviary', 'Divine Office', 'Sacramentario', 'Processionale', 'Antiphonarium', 'Psalter', 'Hymnal', 'Liturgical Book', 'Pontifical Missal', 'Ceremonial Manual', 'Rituale Romanum', 'Breviary of the Mass', 'Sacramentary']"
Exclude as ineligible - with drawing stick? ,rule out,"['Erase pencil', 'Sketch out (i.e., erase)', 'Cross off (as ineligible)', 'Strike from list', 'Bar from competition', 'Disqualify (from a contest or game)', 'Remove from consideration', 'Revoke eligibility', 'Invalidate entry', 'Disbar (from a profession or activity)', 'Withdraw from competition', 'Deregister (e.g., a player or candidate)', 'Expunge from list', 'Strike through (as on paper)', 'Cross out (as incorrect or invalid)', 'Eliminate from consideration', 'Disqualify from competition', 'Revoke membership', 'Withdraw eligibility', 'Debar (from a profession, activity, or place)']"
Implement ,tool,"['Carry out', 'Put into effect', 'Enact', 'Execute', 'Install', 'Deploy', 'Introduce', 'Bring about', 'Cause to happen', 'Set in motion', 'Activate', 'Operate', 'Run', 'Manage', 'Conduct', 'Put into practice', 'Carry out a plan', 'Make operational', 'Turn on', 'Function', 'Let me know if you have any further questions!']"
"Unlucky, destined to lose ",ill-fated,"['Doomed', 'Fated', 'Predestined', 'Inevitable', 'Inescapable', 'Foreordained', 'Condemned', 'Ill-starred', 'Cursed', 'Hexed', 'Jinxed', 'Afflicted', 'Tormented', 'Plagued', 'Beset', 'Bedeviled', 'Oppressed', 'Woeful', 'Calamitous', 'Catastrophic']"
Eyeglass ,monocle,"['Lens', 'Frame', 'Spectacle', 'Glasses', 'Frames', 'Lenses', 'Contact', 'Prescription', 'Optometrist', 'Eyewear', 'Visionary', 'Spectacles', 'Optical', 'Ophthalmic', 'Eye piece', 'Visor', 'Lenswork', 'Glassesware', 'Visual aid', 'Visograph']"
