CLUE,ANS,OUTPUT
Used to indicate a married woman's single name ,nee,"['Miss', 'Ms.', 'Mistress', 'Madam', ""Ma'am"", 'Frau (German)', 'Frauzeichen (German, used in formal writing)', 'Dame', 'Lady', 'Honorable', 'The', 'Her', 'Mrs.', 'Madam (formal)', 'Mme', ""Frau von (German, used before a married woman's name to indicate her single name)"", 'Mistress of', 'Lady as', 'Mrs', ""Ma'am as"", ""Note that some of these words may have different connotations or cultural associations depending on the context in which they're used.""]"
Still ,unmoving,"['Yet', 'Nonetheless', 'Anyway', 'Nevertheless', 'However', 'In any case', 'After all', 'All the same', 'Equally', 'Just the same', 'Similarly', 'Unchanged', 'Unaltered', 'Undiminished', 'Remains', 'Continues', 'Persists', 'Endures', 'Abides', 'Remains steady']"
Greek letter E ,epsilon,"['Echo', 'Epitome', 'Erebus', 'Elysium', 'Ephemera', 'Ephemeris', 'Epicurean', 'Erato', 'Ergonomics', 'Erosion', 'Esoteric', 'Euchre', 'Euclid', 'Eudaimonia', 'Eugenic', 'Evangelist', 'Exegesis', 'Exigency', 'Exodus', 'Ethereal']"
Increment - accumulation ,accrual,"['Increase', 'Addition', 'Aggregate', 'Amassment', 'Assemblage', 'Buildup', 'Collectivity', 'Congregation', 'Cumulation', 'Growth', 'Haul', 'Heap', 'Hoard', 'Mass', 'Pileup', 'Quantity', 'Rearrangement', 'Stacking', 'Stockpile', 'Total']"
Courage in battle ,valour,"['Valor', 'Bravery', 'Fearlessness', 'Daring', 'Audacity', 'Gallantry', 'Heroism', 'Valiance', 'Dauntlessnes', 'Unwaveringness', 'Pluckiness', 'Courage', 'Fortitude', 'Intrepidity', 'Pugnaciousness', 'Undauntedness', 'Resoluteness', 'Fearlessnessness', 'Boldness', 'Valorousness']"
Irritating jumper? ,flea,"['Prickly', 'Thorny', 'Spiky', 'Itchy', 'Scratchy', 'Fleecy', 'Woolly', 'Fibrous', 'Hairy', 'Fuzzy', 'Fluffy', 'Picky', 'Perky', 'Quilly', 'Knotty', 'Ticked-off', 'Irate', 'Irritable', 'Testy', 'Cross-grained']"
Leave out ,omit,"['Bite (Remove S from ""Bites"")', 'Code (Remove O from ""Codes"")', 'Dine (Remove I from ""Dines"")', 'Face (Remove A from ""Faces"")', 'Game (Remove G from ""Games"")', 'Hide (Remove H from ""Hides"")', 'Kate (Remove K from ""Kates"")', 'Lime (Remove L from ""Limes"")', 'Mite (Remove M from ""Mites"")', 'Pole (Remove P from ""Poles"")', 'Rave (Remove R from ""Raves"")', 'Rise (Remove R from ""Rises"")', 'Site (Remove S from ""Sites"")', 'Tone (Remove T from ""Tones"")', 'Used (Remove U from ""Used"")', 'Wave (Remove W from ""Waves"")', 'Xray (Remove X from ""Xrays"")', 'Yell (Remove Y from ""Yells"")', 'Zest (Remove Z from ""Zests"")', 'Bite (Remove B from ""Bites"")']"
Closest to the centre ,inmost,"['Central', 'Midpoint', 'Middle', 'Innermost', 'Core', 'Hub', 'Nucleus', 'Centermost', 'Median', 'Mean', 'Prime', 'Principal', 'Essential', 'Vital', 'Crucial', 'Key', 'Pivotal', 'Spherical (as in spherical shape)', 'Radial (as in radial distance from center)', 'Apex']"
Grudge ,embitterment,"['Resentment', 'Bitterness', 'Animosity', 'Hostility', 'Ill will', 'Malice', 'Vexation', 'Enmity', 'Rancor', 'Indignation', 'Outrage', 'Offense', 'Grievance', 'Ire', 'Wrath', 'Sullenness', 'Displeasure', 'Ill feeling', 'Malevolence', 'Spite']"
Pretend ,let on,"['Act', 'Assume', 'Fake', 'Feign', 'Mimic', 'Simulate', 'Imitate', 'Disguise', 'Conceal', 'Masquerade', 'Put on', 'Pretend to be', 'Play at being', 'Fictitiously be', 'Make believe', 'Imagine', 'Enact', 'Portray', 'Role-play', 'Dissimulate']"
Oust squat to restore existing state of affairs ,status quo,"['Uproot', 'Reestablish', 'Revive', 'Restore', 'Renew', 'Revitalize', 'Reinstall', 'Reconstitute', 'Relaunch', 'Reinstate', 'Reclaim', 'Rebuild', 'Reactivate', 'Redo', 'Remake', 'Reorder', 'Reorganize', 'Reassemble', 'Replenish', 'Revitalize']"
Distraught ,grief-stricken,"['Agitated', 'Anxious', 'Apprehensive', 'Beset', 'Bothered', 'Confused', 'Discomfited', 'Disheartened', 'Disturbed', 'Frazzled', 'Frayed', 'In a state of disarray', 'Incensed', 'Irritated', 'Muddled', 'Perturbed', 'Ruffled', 'Steamed', 'Taxed', 'Upset']"
Astern ,aft,"['Asleep', 'Awest', 'Ahint', 'Amore (as in ""to love more"")', 'Amidst', 'Amongst', 'Anear', 'Around', 'Ashore', 'Atone', 'Away', 'Aground', 'Aloud', 'Apart', 'Above', 'Abroad', 'About', 'Accross', 'Adown', 'Asunder']"
Eccentric ,way-out,"['Quirky', 'Unconventional', 'Outlandish', 'Peculiar', 'Offbeat', 'Weird', 'Bizarre', 'Unusual', 'Idiosyncratic', 'Whimsical', 'Frivolous', 'Flaky', 'Capricious', 'Mercurial', 'Inconsistent', 'Irrational', 'Fantastical', 'Droll', 'Oddball', 'Unpredictable']"
Light midday meal,tiffin,"['Snack', 'Lunchbox', 'Bites', 'Morsel', 'Repast', 'Picnic', 'Brunch', 'Nosh', 'Lighter', 'Grazing', 'Munchies', 'Nibbles', 'Tidbit', 'Crumb', 'Morsel', 'Bite-sized', 'Sandwich', 'Wrap', 'Salad', 'Finger food', 'But all 20 words generally refer to a light meal eaten during the middle of the day!']"
Shut ,closed,"['Close', 'Stop', 'Block', 'Bar', 'Seal', 'Lock', 'Cover', 'Halt', 'Cease', 'End', 'Finish', 'Disconnect', 'Turn off', 'Switch off', 'Shut down', 'Close up', 'Seclude', 'Secrete', 'Recline', 'Desist']"
