CLUE,ANS,OUTPUT
Abstemious ,sober,"['Teetotal', 'Temperate', 'Moderate', 'Abstinent', 'Frugal', 'Miserly', 'Stingy', 'Parsimonious', 'Thrifty', 'Economical', 'Spartan', 'Simple', 'Unadorned', 'Plain', 'Humble', 'Unpretentious', 'Undecorated', 'Unornamented', 'Unsophisticated', 'Unluxuriant']"
Stood in rear like bullfighters on horseback ,toreadors,"['Matadors', 'Toreros', 'Bullfight riders', 'Horse-mounted matadors', 'Spanish-style rodeo performers', 'Corrida participants (Corrida is a traditional Spanish bullfight)', 'Torero on horseback', 'Jinetes (Jinete means ""horse riding"" in Spanish)', 'Mounted bullfighters', 'Horse-riding matadors', 'Rodeo riders with a twist', 'Equine aficionados of the bullring', 'Equestrian enthusiasts of the Corrida', 'Bullfighting acrobats on horseback', 'Matadoric (matador + ridiculous)', 'Horse-mounted thrill-seekers', 'Torero tandem riders', 'Spanish rodeo showmen', 'Equine daredevils of the bullring', 'Corrida cavaliers (Corrida is a style of bullfighting)']"
Prickly plant with purple flowers ,thistle,"['Petunia', 'Violets', 'Pansy', 'Orchid', 'Violetta', 'Heliotrope', 'Lisianthus', 'Fuchsia', 'Verbena', 'Salvia', 'Gentian', 'Thlaspi', 'Petasites', 'Lobelia', 'Antirrhinum', 'Dicentra', 'Campanula', 'Linaria', 'Delphinium', 'Veronica']"
Something to stand under when kissing? ,mistletoe,"['Lips', 'Muzzle', 'Beak', 'Mouth', 'Bill', 'Chin', 'Jawline', 'Cheekbone', 'Face', 'Profile', 'Forehead', 'Browridge', 'Nasal ridge', 'Olfactory organ', 'Facial feature', 'Oral aperture', ""Cupid's perch"", ""Love's lookout"", 'Kissable zone', 'Amorous arch']"
Loth,reluctant,"['If you\'d like to provide more context or clarify what you mean by ""Loth"", I\'d be happy to help.']"
Woodland god ,satyr,"['Silvanus', 'Sylvanus', 'Dryad', 'Oread', 'Naiad', 'Hamadryad', 'Lycan', 'Sylvan king', 'Forest spirit', 'Woodland deity', ""Nature's guardian"", 'Leafy lord', 'Tree titan', 'Verdant voyager', 'Greenwood god', 'Arborian angel', 'Silvan sage', 'Dryadic druid', 'Sylvan seer', 'Forest fetish']"
Twenty-first letter of the Greek alphabet ,phi,[]
Premium Bond machine ,ernie,"['Treasury bond', 'Government note', 'Investment vehicle', 'Fixed-income security', 'High-quality asset', 'Low-risk investment', 'Conservative portfolio piece', 'Interest-bearing account', 'Safe-haven option', 'Stable store of value', 'Guaranteed return instrument', 'Dependable income generator', 'Secure financial product', 'Trustworthy investment', 'Predictable yield provider', 'Liquidity-focused asset', 'Capital preservation tool', 'Yield-based security', 'High-grade debt instrument', 'Investment-grade bond']"
Not achieving one's aim ,unsuccessful,"['Failing', 'Unsatisfied', 'Unmet', 'Unrealized', 'Unrealized aspiration', 'Unfulfilled desire', 'Inadequate', 'Insufficient', 'Unaccomplished', 'Unproductive', 'Unfruitful', 'Fruitless effort', 'Wasted potential', 'Missed opportunity', 'Unrealized ambition', 'Unsatisfied goal', 'Unmet expectation', 'Unfulfilled promise', 'Disappointment', 'Lack of success']"
'... my God to Thee' (hymn) ,nearer,"['Faultless', 'Thou (archaic second-person singular pronoun)', 'Mystery', 'Professor', ""Preach'd"", 'Just', 'Now', 'Godliness', 'Divine', 'Thee (archaic second-person singular object pronoun)', 'All', 'Thousand', 'Tongues', 'Sing', 'Hymn', 'Praise', 'Glory', 'Worship', 'Adoration', 'Devotion']"
Tanned skin ,leather,"['Sun-kissed', 'Bronzed', 'Golden-brown', 'Weathered', 'Seared', 'Burnished', 'Gilded', 'Honey-toned', 'Smooth', 'Glowing', 'Radiant', 'Luminous', 'Shining', 'Dazzling', 'Resplendent', 'Brilliant', 'Gleaming', 'Beaming', 'Aglow', 'Illuminated']"
Cleaner - TV programme,soap,"['Property', 'Hoarders', 'Tidiers', 'Clutterbusters', 'Messy', 'Filthy', 'Grimy', 'Grubby', 'Dirty', 'Unclean', 'Disorderly', 'Sloppy', 'Unkempt', 'Disheveled', 'Mucky', 'Soiled', 'Grimed', 'Foul-smelling', 'Nasty', 'Cramped']"
Eccentric ,kooky,"['Oddball', 'Unconventional', 'Quirky', 'Whimsical', 'Peculiar', 'Deviant', 'Fringe', 'Wayward', 'Unorthodox', 'Bohemian', 'Outre', 'Novelty-seeking', 'Offbeat', 'Eccentrical', 'Idiosyncratic', 'Freakish', 'Curious', 'One-of-a-kind', 'Weirdly wonderful', 'Quixotically quirky']"
Earlier ,sooner,"['Prior', 'Anterior', 'Former', 'Earlier mentioned', 'Previous', 'Prior to this', 'Beforehand', 'Initial', 'First off', 'Ahead of time', 'Aforementioned', 'Preceding', 'Foremost', 'In the past', 'Heretofore', 'Up till now', 'Thus far', 'Hitherto', 'So far so good', 'Thitherto']"
