CLUE,ANS,OUTPUT
Annoy; pointer ,needle,"['Irk', 'Vex', 'Exasperate', 'Infuriate', 'Enrage', 'Gnaw at', 'Bother', 'Plague', 'Disturb', 'Disrupt', 'Rile', 'Incense', 'Pique', 'Exasperation', 'Irritability', 'Frustration', 'Annoyed expression', 'Grumble', 'Complain', 'Gripe (about)']"
Former West German capital ,bonn,[]
Skin - bombard - hurry! ,pelt,"['Epidermis', 'Dermis', 'Flesh', 'Complexion', 'Blemish', 'Scar', 'Wrinkle', 'Pigmentation', 'Melanin', 'Collagen', 'Barrage', 'Assault', 'Deluge', 'Onslaught', 'Salvo', 'Volley', 'Showers', 'Torrent', 'Avalanche', 'Blitz', 'Rush', 'Dash', 'Speed', 'Rapidly', 'Quickly', 'Promptly', 'Expeditiously', 'Briskly', 'Urgently', 'Flat-out']"
Mean - purpose,intend,"['Goal-oriented', 'Intentional', 'Purposeful action', 'Aim', 'Objective', 'Target', 'Mission', 'Aspiration', 'End', 'Destination', 'Outcome-focused', 'Result-driven', 'Meaningful pursuit', 'Significant undertaking', 'Worthwhile endeavor', 'Important objective', 'Pursuit of happiness', 'Fulfillment of desires', 'Realization of dreams', 'Accomplishment of goals']"
"In this, you have a positive bank balance ",credit,"['Financially stable', 'Prosperous', 'Thriving', 'Wealthy', 'Affluent', 'Well-off', 'Comfortable', ""Satisfied with one's financial situation"", ""Secure in one's financial status"", 'Financially secure', 'Cash-rich', 'Liquid asset-laden', 'Debt-free', 'In the black', 'On solid financial ground', 'With a good nest egg', 'Enjoying a financial cushion', 'Financially buoyant', 'Thriving financially', 'With a full bank account']"
To alternate sequences when editing film ,crosscut,"['Scene changes', 'Cutaways', 'Interspersed', 'Alternating shots', 'Seamless transitions', 'Segmented storyline', 'Disjointed narrative', 'Non-linear structure', 'Unconventional editing', 'Innovative storytelling', 'Offbeat cuts', 'Eccentric editing style', 'Mosaic structure', 'Patchwork narrative', 'Montage technique', 'Parallel storylines', 'Interlocking scenes', 'Coalesced narrative', 'Integrated cuts', 'Harmonious editing style']"
Impractically idealistic,quixotic,"['Unrealistically optimistic', 'Overly romanticized', 'Naive in expectation', 'Excessively utopian', 'Impractical dreamer', 'Starry-eyed idealist', 'Unfazed by reality', 'Unaffected by practicality', 'Uncompromising in ideals', 'Unyielding to circumstances', 'Untarnished by cynicism', 'Unblemished by doubt', 'Unfettered by pragmatism', 'Unrestrained by boundaries', 'Unbridled imagination', 'Unbounded optimism', 'Unrealized dreamer', 'Unattainable idealist', 'Unreachable dreams', 'Ivory tower thinker']"
"... Laine, jazz singer ",cleo,"['Billie Holiday', 'Ella Fitzgerald', 'Nina Simone', 'Sarah Vaughan', 'Dinah Washington', 'Peggy Lee', 'Louis Armstrong', 'Duke Ellington', 'Count Basie', 'Bessie Smith', 'Ethel Waters', 'Johnny Mathis', 'Nat King Cole', 'Sam Cooke', 'Ray Charles', 'Frank Sinatra', 'Dean Martin', 'Tony Bennett', 'Lady Gaga (jazz influences in her music)', 'Amy Winehouse (jazz influences in her music)']"
Unsure and constrained in manner,ill at ease,"['Insecure', 'Self-doubting', 'Anxious', 'Nervous', 'Tentative', 'Cautious', 'Hesitant', 'Unconfident', 'Restricted', 'Limited', 'Inhibited', 'Fearful', 'Apprehensive', 'Timid', 'Indecisive', 'Uncertain', 'Conflicted', 'Deliberate', 'circumspect', 'guarded']"
Lacking normal feelings as of affection ,unnatural,"['Apathetic', 'Detached', 'Unemotional', 'Insensitive', 'Bypassing sentimentality', 'Unresponsive to emotions', 'Incapable of love', 'Affectionless', 'Devoid of empathy', 'Emotionally numb', 'Flat affect (emotional)', 'Impassive', 'Lacking warmth', 'Uncaring', 'Inhumane (extreme case)', 'Heartless', 'Soulless', 'Emotionally repressed', 'Dispassionate', 'Emotional flatline (complete lack of emotions)']"
