CLUE,ANS,OUTPUT
Strange oceanic narcotic ,cocaine,"['Agar', 'Kelp', 'Algae', 'Sea moss', 'Euphoria', 'Hypnosis', 'Tonic', 'Elixir', 'Dream-inducing seaweed', 'Liquid relaxation', 'Calming broth', 'Narcotic shell', 'Sea slumber', 'Deep sleep inducer', 'Ocean-derived sleep aid', 'Tranquil tonic', 'Hypnotic seaweed', 'Liquid serenity', 'Sleep-inducing substance', 'Calming ocean spray']"
Human whose body has been taken over by machines ,cyborg,"['Silas Thorne', 'Silas Thorne is a 48-year-old biomedical engineer and cybernetics specialist with a keen interest in human-machine interfaces', 'Thorne is a trailblazer in human augmentation, leveraging his deep technical knowledge and innovative spirit to solve puzzles that require a blend of biological understanding and technological expertise.']"
Raised platform ,dais,"['Runway', 'Stage', 'Platform', 'Elevated area', 'Elevated ground', 'Catwalk', 'Walkway', 'Elevated stage', 'Viewing platform', 'Runway model', 'Heightened area', 'Elevated structure', 'Elevated landform', 'Runway threshold', 'Stage floor', 'Elevated section', 'Platform lift', 'Runway light', 'Viewing platform access', 'Elevated landing']"
Tasmanian capital,hobart,"['Known for its scenic harbor and colonial architecture, it is also the second-smallest state capital in Australia.']"
Counterfeit ,dud,"['Fake', 'False copy', 'Imposter', 'Counterfeit bill', 'Fraudulent document', 'Knock-off', 'Bogus', 'Phony', 'Counterfeit product', 'Fake ID', 'Duplicitous copy', 'Fabricated document', 'Counterfeit jewelry', 'Counterfeit medicine', 'Counterfeit signature', 'Bogus investment', 'Fraudulent transaction', 'Counterfeit brand', 'False representation', 'Unauthorized copy']"
In business,trading,[]
Build ,erect,"['Structure', 'Framework', 'Foundation', 'Outline', 'Architecture', 'Design', 'Blueprint', 'Plan', 'Framework of thought', 'Composition', 'Building block', 'Base', 'Framework for action', 'Building material', 'Compilation', 'Architecture of ideas', 'Laying the groundwork', 'Establishing principles', 'Framework for success', 'Construction of meaning']"
Corpse ,body,"['Decedent', 'Deceased', 'Unliving', 'Tomb', 'Burial ground', 'Epitaph', 'Funeral home', 'Obituary', 'Autopsied', 'Embalmment', 'Decomposition', 'Mortality', 'Necropolis', 'Catacombs', 'Six feet under', 'Resting in peace', 'Gone forever', 'Past life', 'Silent slumber', 'Eternal peace (figuratively)']"
Discharge,outflow,[]
Sympathetic relationship ,rapport,"[""Compassionate:** Showing concern and understanding for others' suffering."", 'Empathetic:** Relating to and understanding the feelings of others.', 'Tender:** Feeling or showing a gentle care or protectiveness.', 'Sensitive:** Easily moved or affected by changes or emotions.', 'Understanding:** Recognizing and appreciating the feelings of others.', 'Attentive:** Paying close attention to detail and the needs of others.', 'Caring:** Feeling or showing a deep interest in the welfare of others.', 'Supportive:** Providing encouragement and resources to others.', 'Protective:** Guarding or defending others from harm or distress.', 'Nurturing:** Providing care and guidance to others.', 'Charitable:** Willing to give money or other resources to those in need.', 'Benevolent:** Characterized by kindness and generosity.', 'Kind:** Having or showing a gentle nature and a desire to help others.', 'Affectionate:** Feeling or expressing deep love and affection.', 'Gracious:** Polite and considerate in behavior.', 'Sympathetic:** Feeling or showing concern for others.', 'Sensitive to the needs of others:** Aware of and responsive to the feelings and requirements of others.', 'Protective of those in need:** Willing to help and safeguard the welfare of others.', 'Caring and compassionate:** Demonstrating both care and empathy for others.', 'Understanding and supportive:** Providing both intellectual understanding and emotional encouragement to others.**']"
Outlook or aspect,prospect,"['Attitude', 'Perspective', 'Approach', 'Viewpoint', 'Lens', 'Mode', 'Flavor', 'Tone', 'Character', 'Feature', 'Dimension', 'Outward appearance', 'Impression', 'Horizon', 'Aspect ratio', 'Cross-section', 'Facade', 'Panorama', 'Scope', 'Paradigm']"
Boast (anag) - shoe,sabot,[]
Harwich's river ,stour,['It is the sixth longest river in the UK']
Was wrong about (something) ,mistook,"['Mistaken', 'Incorrect', 'False', 'Wrong answer', 'Misguided', 'Unfounded premise', 'Baseless assumption', 'Fallacious reasoning', 'Misconception', 'Bogus premise', 'Inaccurate conclusion', 'Distorted information', 'Speculation', 'Misdiagnosis', 'Wrong interpretation', 'False alarm', 'Baseless accusation', 'Incorrect premise', 'Misguided logic', 'Distorted facts']"
Sideways somersault,cartwheel,"['Flip', 'Flip-flop', 'Saltire', 'Turnover', 'Somersault', 'Rotation', 'Switchback', 'Counterbalance', 'Pivot', 'Feint', 'Flip-turn', 'Wheelie', 'Roundabout', 'Circular motion', 'Aerial somersault', 'Horizontal flip', 'Vertical flip', 'Body flip', 'Flip-and-flop', 'Flipside']"
Rapid alternation of notes ,trill,[]
Produce textile patterns ,tie dye,"['Houndstooth', 'Zigzag', 'Plaid', 'Striped', 'Checkerboard', 'Diagonal', 'Mosaic', 'Geometric', 'Abstract', 'Floral', 'Striped pattern', 'Tropical pattern', 'Paisley pattern', 'Aztec pattern', 'Celtic knot pattern', 'Star pattern', 'Snowflake pattern', 'Rainbow pattern', 'Animal print', 'Abstract weave']"
Seasonal gift ,christmas present,"['Blossom', 'Bloom', 'Bud', 'Flowering plant', 'Flower', 'Garland', 'Bouquet', 'Blossom-filled', 'Spring flower', 'Flowering season', 'Fruity scent', ""Nature's beauty"", 'Fragrant bloom', 'Petals galore', 'Colorful blossom', 'Delicate flower', 'Blooming tree', 'Flower power', 'Lush foliage', ""Green thumb's delight""]"
Dwell ,reside,"['Stay', 'Linger', 'Hang about', 'Remain', 'Occupy', 'Abide', 'Perch', 'Rest', 'Stop by', 'Hang out', 'Occupying', 'Staying put', 'Not going anywhere', 'Current location', 'Present whereabouts', 'In attendance', 'On the scene', 'In the vicinity', 'Close by', 'Not far off']"
Manufacturing practice ,mass-production,[]
Rhapsody by Chabrier ,espana,[]
Be - unrecorded,live,"['Mythical', 'Legendary', 'Hidden', 'Unexplained', 'Mysterious', 'Secret', 'Unsolved', 'Enigmatic', 'Unidentified', 'Uncharted', 'Ancient', 'Forgotten', 'Lost', 'Underground', 'Taboo', 'Forbidden', 'Confidential', 'Private', 'Stealthy', 'Cryptic']"
Reigned ,ruled,"['Monarch', 'Ruler', 'Sovereign', 'King', 'Queen', 'Highness', 'Prince', 'Princess', 'Royalty', 'Authority figure', 'Leader', 'Dictator', 'Sultan', 'Pharaoh', 'Emperor', 'Empress', 'Chieftain', 'Baron', 'Viscount', 'Count/Countess']"
As much as can be taken in by a look ,eyeful,"['Gaze', 'Inspection', 'Scrutiny', 'Appraisal', 'Examination', 'Overlook', 'Survey', 'Reconnaissance', 'Peek', 'Viewpoint', 'Vision', 'Awareness', 'Understanding', 'Interpretation', 'Perception', 'Familiarity', 'Knowledge', 'Comprehension', 'Insight', 'Interpretation']"
