CLUE,ANS,OUTPUT
Tramp ,vagrant,"['Wanderer', 'Vagabond', 'Homeless', 'Wayfarer', 'Pilgrim', 'Drifter', 'Wandererer', 'Itinerant', 'Nomadic', 'Homeless person', 'Ragpicker', 'Beggar', 'Homeless shelter resident', 'Transient', 'Wayfarer', 'Footloose and fancy-free', 'Globetrotter', 'Vagabonding musician', 'Homeless youth', 'Urban nomad']"
Good meal ,nosh-up,[]
Worthy or praise ,laudable,"['Accolade', 'Commendation', 'Appreciation', 'Recognition', 'Acknowledgement', 'Praiseworthy', 'Meritorious', 'Notable', 'Worthy', 'Deserving', 'Esteemed', 'Celebrated', 'Admirable', 'Notable achievement', 'Valuable', 'Significant', 'Important', 'Outstanding', 'Superior', 'Honorable']"
Formal headdress,top hat,"['Crown', 'Diadem', 'Tiara', 'Bonnet', 'Veil', 'Mace', 'Headband', 'Fez', 'Wig', 'Turban', 'Head covering', 'Bonnet of feathers', 'Royal headwear', 'Headdress of state', 'Crown of thorns (symbolic)', 'Diadem of stars', 'Bonnet of flowers', 'Crown of jewels', 'Veil of mystery', 'Headgear of power']"
Oriental ,eastern,"['Japanese', 'Chinese', 'Korean', 'Thai', 'Indian', 'Vietnamese', 'Arabic', 'Hebrew', 'Mandarin', 'Cantonese', 'Urdu', 'Persian', 'Gujarati', 'Bengali', 'Cantonese', 'Cantonese-speaking', 'Mandarin-speaking', 'Hindustani', 'Indo-Aryan', 'Sino-Tibetan']"
"Clod, lump ",clump,"['Aggregate', 'Coagulation', 'Lump', 'Heap', 'Cluster', 'Bundle', 'Mass', 'Collection', 'Heaping', 'Collection of things', 'Accumulation', 'Deposit', 'Stockpile', 'Cache', 'Deposit of sediment', 'Collection of data', 'Bundle of sticks', 'Accumulated wealth', 'Collection of thoughts', 'Formation of ice crystals']"
Animal ,creature,"['Bear', 'Lion', 'Tiger', 'Elephant', 'Gorilla', 'Cheetah', 'Dog', 'Cat', 'Horse', 'Dolphin', 'Penguin', 'Snake', 'Turtle', 'Fish', 'Bird', 'Monkey', 'Frog', 'Fish', 'Mouse', 'Ant']"
Inhabit ,occupy,"['Cave', 'Shelter', 'Home', 'Dwelling', 'Abode', 'Sanctuary', 'Residence', 'Retreat', 'Domain', 'Habitat', 'Place of abode', 'Living space', 'Shelter from the storm', 'Temporary shelter', 'Emergency shelter', 'Protective cover', 'Temporary dwelling', 'Place of safety', 'Protection from the elements', 'Safe haven']"
Groups of eight ,octets,"['Symphony, harmony, melody, tune, chorus, rhythm, harmony, music', 'Happiness, joy, pleasure, contentment, fulfillment, satisfaction, delight, bliss', 'Dog, cat, fish, bird, horse, rabbit, turtle, mouse', 'Red, orange, yellow, green, blue, indigo, violet, white', 'January, February, March, April, May, June, July, August', 'Apple, banana, orange, grape, strawberry, blueberry, raspberry, mango', 'King, queen, prince, princess, duke, duchess, earl, count', 'Doctor, nurse, teacher, lawyer, engineer, firefighter, police officer, pilot']"
Stupefied ,aghast,"['Dazed', 'Bewildered', 'Fogbound', 'Drowsy', 'Somnolent', 'Listless', 'Unconsciously drowsy', 'Droning', 'Stupefied mind', 'Unwitting', 'Indolent', 'Torpid', 'Slowed down', 'Inattentive', 'Unresponsive', 'Listlessness', 'Morose', 'Unconcerned', 'Unaware', 'Unconscious']"
Competing in a contest of speed ,racing,"['Sprint contest', 'Race against the clock', 'Velocity challenge', 'Fast-paced competition', 'Speedster showdown', 'Lightning round', 'Dashing competition', 'Quick-paced game', 'Timed trial', 'Velocity contest', 'Race to the finish line', 'Rapid response game', 'High-speed action', 'Adrenaline rush competition', 'Fast-paced activity', 'Lightning-fast execution', 'Rapid-fire quiz', 'Breakneck speed competition', 'Speedster showdown', 'Velocity tournament']"
Play ,drama,"['Game', 'Toy', 'Sport', 'Entertainment', 'Fun activity', 'Pastime', 'Diversion', 'Recreation', 'Plaything', 'Pursuit', 'Entertainment venue', 'Amateur activity', ""Child's play"", 'Intellectual pursuit', 'Creative outlet', 'Social gathering', 'Competitive pastime', 'Engaging hobby', 'Playful behavior', 'Lighthearted activity']"
Dickens novel,hard times,[]
Attractive - I'm so new (anag),winsome,[]
