CLUE,ANS,OUTPUT
"Discovering, finding out ",learning,"['Uncover', 'Reveal', 'Unmask', 'Explicit', 'Implicit', 'Detect', 'Discover', 'Find out', 'Determine', 'Unearth', 'Expose', 'Uncloak', 'Uncover secrets', 'Detect presence', 'Solve the mystery', 'Determine the truth', 'Gain knowledge', 'Investigate thoroughly', 'Analyze carefully', 'Unravel the facts']"
Up to (a time) ,until,"['Dawn', 'Dusk', 'Midday', 'Evening', 'Night', 'Afternoon', 'Break of day', 'Crucial hour', 'Key moment', 'Turning point', 'Point of departure', 'Deadline approaching', 'Prime time', 'Golden hour', 'Crucial stage', 'Zenith of a career', 'Turning point in history', 'High point of activity', 'Perfect opportunity', 'Key moment in a relationship']"
Surprise attack ,raid,"['Ambush', 'Snatch', 'Surprise party', 'Attack from behind', 'Sudden assault', 'Blindside attack', 'Surprise encounter', 'Unexpected intrusion', 'Sudden burst', 'Overwhelming presence', 'Burst of activity', 'Flash attack', 'Covert operation', 'Surprise inspection', 'Sudden revelation', 'Hidden agenda revealed', 'Attack from above', 'Underhanded move', 'Stealthy assault', 'Ambush attempt']"
Speak dictatorially ,lay down the law,"['Commandingly', 'Imperatively', 'Autocratically', 'Dictatorial decree', 'Authoritarianly', 'Arbitrarily', 'Assertively', 'Dominantly', 'Tyrannically', 'Authoritatively', 'Sternly', 'Bossily', 'Imperatively', 'Instructingly', 'Verbally aggressive', 'Controllingly', 'Dominantly forceful', 'Coercively', 'Tyrannically assertive', 'Autocratically inflexible']"
Oddball ,misfit,"['Cloud', 'Symphony', 'Mystery', 'Curiosity', 'Serendipity', 'Puzzle', 'Labyrinth', 'Enigma', 'Labyrinthine', 'Anomaly', 'Oddity', 'Curiosity', 'Labyrinth of thoughts', 'Mystery novel', 'Philosophical question', 'Strange phenomenon', 'Thing of wonder', 'Puzzle piece', 'Conundrum', 'Paradox']"
Royal house ,tudor,"['Palaces', 'Mansions', 'Fortunes', 'Aristocracy', 'Royalty', 'Lineage', 'Nobility', 'Upper class', 'Wealthy families', 'Privileged', 'Opulent', 'Lavish', 'Palatial', 'Royal blood', 'Throne room', 'Crown jewels', 'Sovereign wealth', 'House of Lords', 'Royal dynasty', 'Lineage royal']"
Support - a little time ,second,"['Aid', 'Assistance', 'Backing', 'Consideration', 'Encouragement', 'Help', 'Support system', 'Sponsorship', 'Assistance program', 'Aid organization', 'Backup', 'Reinforcement', 'Underpinning', 'Foundation', 'Assistance fund', 'Sponsorship deal', 'Support group', 'Protective barrier', 'Enabling environment', 'Strengthening force']"
"Curt, sharp ",abrupt,"['Concise', 'Brief', 'Snappy', 'Direct', 'Pointy', 'Laconic', 'Crisp', 'Agile', 'Precise', 'Focused', 'Smart', 'Witty', 'Forthright', 'Concisely expressed', 'Cutting', 'Straightforward', 'Focused attention', 'Precise language', 'Direct communication', 'To the point']"
Expresses approval ,commends,"['Excellent', 'Marvelous', 'Superb', 'Outstanding', 'First-rate', 'Exceptional', 'Notable', 'Acclaimed', 'Praised', 'Commendable', 'Nifty', 'First-class', 'Top-notch', 'Perfect', 'Admirable', 'Superior', 'Splendid', 'Sensational', 'Extraordinary', 'Worthy of praise']"
Moving crowds of bees ,swarms,"['Swarm', 'Mob', 'Herd', 'Flock', 'Colony', 'Buzzing', 'Flurry', 'Buzzing activity', 'Swarm intelligence', 'Apiary', 'Honeycomb', 'Buzzing around', 'Gathering of bees', 'Population explosion', 'Colony growth', 'Busy bees', 'Honey production', 'Pollination', 'Honeycomb building', 'Social insects']"
Opening; say ,mouth,"['Gateway', 'Entry point', 'Portal', 'Hinge', 'Keyhole', 'Access point', 'Channel', 'Pathway', 'Threshold', 'Entryway', 'Aperture', 'Opening act', 'First step', 'Means of access', 'Freedom of access', 'Opportunity to enter', 'Portal to another world', 'Means of escape', 'Break in point', 'Initial access']"
Said (a word) wrongly ,mispronounced,"['Humorous', 'Witty', 'Sarcastic', 'Joking', 'Playful', 'Humorousness', 'Wistful', 'Lighthearted', 'Foolish', 'Tongue-in-cheek', 'Lightheartedness', 'Playfully worded', 'Humorous expression', 'Witty reply', 'Sarcastic statement', 'Joking around', 'Playfully said', 'Lightheartedly worded', 'Humorous anecdote', 'Witty comeback']"
Stimulus ,spur,"['Catalyst', 'Prompting factor', 'Aggravating factor', 'Sensory trigger', 'Inspiration', 'Motivation', 'Incentive', 'Catalyst for change', 'Sensory cue', 'Influencing factor', 'Energy source', 'Driving force', 'Spark', 'Activation point', 'Booster', 'Growth promoter', 'Catalyst for creativity', 'Inspiration for action', 'Charge', 'Activation']"
State an intention to harm ,threaten,['It is important to respect the safety and well-being of others.']
Judge of artistic works ,critic,"['Aesthetics', 'Artistic merit', 'Creativity', 'Composition', 'Design', 'Elegance', 'Form', 'Impression', 'Interpretation', 'Originality', 'Perspective', 'Quality', 'Refinement', 'Sensory appeal', 'Stylization', 'Technique', 'Visual appeal', 'Artistic value', 'Visual impact', 'Artistic expression']"
