CLUE,ANS,OUTPUT
In a dispute (with) ,at loggerheads,"['Argument', 'Controversy', 'Clash', 'Quarrel', 'Dispute', 'Difference of opinion', 'Disagreement', 'Difference', 'Friction', 'Showdown', 'Battle', 'War', 'Strife', 'Conflict', 'Antagonism', 'Disagreement', 'Contestation', 'Strife', 'Difference of views', 'Quarrel']"
Reached the top of ,crested,"['Pinnacle', 'Summit', 'Zenith', 'Apex', 'Climax', 'Crown', 'Highest point', 'Topmost position', 'Superiority', 'Authority', 'Mastery', 'Completion', 'Fulfillment', 'Fulfillment of dreams', 'Ultimate achievement', 'Peak performance', 'Greatest accomplishment', 'Height of glory', 'Triumph', 'Accomplishment']"
Short-legged dog with a long silky coat ,pekinese,"['Greyhound', 'Afghan hound', 'Whippet', 'Irish wolfhound', 'Borzoi', 'Dachshund', 'Italian greyhound', 'Afghan greyhound', 'Saluki', 'Scottish deerhound', 'Beagle', 'Basenji', 'Irish red setter', 'English foxhound', 'Whippet', 'Coonhound', 'English pointer', 'Gordon setter', 'Newfoundland', 'Irish terrier']"
Get off a horse,dismount,"['Equestrian', 'Rider', 'Horseback', 'Jockey', 'Gall', 'Neigh', 'Horsewoman', 'Horseman', 'Stablehand', 'Hayride', 'Horseback riding', 'Equestrian sport', 'Saddle up', 'Gallop', 'Trot', 'Canter', 'Stirrup', 'Mane', 'Tail', 'Hooves']"
Blades of windmill or propellers ,vanes,"['Sails', 'Wings', 'Fans', 'Blades', 'Propellers', 'Turbine blades', 'Windmill blades', 'Turbine rotors', 'Airfoil blades', 'Sweep blades', 'Propeller arms', 'Air circulation blades', 'Cooling fan blades', 'Ceiling fan blades', 'Fishing boat blades', 'Helicopter blades', 'Wind energy blades', 'Orbital blades', 'Razor blades', 'Paper shredder blades']"
Surrounded by ,amid,"['Cosy', 'Homely', 'Warm', 'Inviting', 'Comfy', 'Snug', 'Relaxing', 'Serene', 'Peaceful', 'Tranquil', 'Comfortable', 'Sheltered', 'Protected', 'Secure', 'Warm and inviting', 'Home sweet home', 'Cozy corner', 'Serene surroundings', 'Tranquil atmosphere', 'Sheltered haven']"
Resident ,citizen,"['Hometown', 'Place of abode', 'Residence', 'Habitat', 'Dwelling', 'Living quarters', 'Domicile', 'Place of birth', 'Local area', 'Community', 'Urban center', 'Suburban area', 'Rural town', 'Village', 'Townhouse', 'Apartment building', 'House', 'Building', 'Structure', 'Dwelling place']"
Stuff ,cram,"['Debris', 'Scrapings', 'Leftovers', 'Cast-offs', 'Trash', 'Litter', 'Remains', 'Fragments', 'Residue', 'Extraneous material', 'Accumulated waste', 'Junk', 'Filth', 'Debris field', 'Compost', 'Remains of a meal', 'By-products', 'Ineligible items', 'Unsuitable material', 'Accumulated dust']"
Fine points ,niceties,"['**Capital:** The most important city in a country or region.', '**Charm:** A quality that makes someone or something attractive or appealing.', '**Cosmic:** Of or relating to the stars or the universe.', '**Effortless:** Done without difficulty or exertion.', '**Graceful:** Moving or flowing in a smooth and elegant manner.', '**Honest:** Having strong moral principles and adhering to them.', '**Iconic:** Serving as a symbol of something; widely recognized and admired.', '**Serene:** Calm and peaceful; free from worry or disturbance.', '**Abundant:** Present in large quantities; plentiful.', '**Cosmic:** Of immense or unlimited size or power.', '**Ephemeral:** Lasting for a very short time; fleeting.', '**Honest:** Having a strong moral character; ethical.', '**Serene:** Calm and peaceful; free from worry or disturbance.', '**Stealthy:** Done in a quiet and secretive manner.', '**Urgent:** Very important; absolutely necessary.', '**Wistful:** Longing for something that is lost or unattainable.', '**Zealous:** Having a strong interest or enthusiasm for something.']"
Shivering fever,ague,"['Hypothermia', 'Low body temperature', 'Shivering uncontrollably', 'Feverish cold', 'Body chills', 'Cooling sensation', 'Low metabolism', 'Ineffective temperature regulation', 'Cold-induced tremor', 'Heat loss', 'Sudden temperature drop', 'Low blood pressure', 'Shivering response', 'Fever and chills', 'Frostbite risk', 'Hypothermic reaction', 'Thermometer shock', 'Cold shock syndrome', 'Heat-related illness', 'Shivering from cold exposure']"
Capital of Rwanda ,kigali,[]
"Torn apart, severed ",sundered,"['Fractured', 'Split', 'Shredded', 'Wrecked', 'Dissected', 'Fragmented', 'Severed', 'Ripped', 'Divided', 'Split apart', 'Shred to pieces', 'Battered', 'Destroyed', 'Wrecked havoc', 'Totally dismantled', 'Unraveled', 'Split up', 'In pieces', 'Torn asunder', 'Dismembered']"
Ever ,always,"['Constant', 'Continuous', 'Perpetual', 'Uninterrupted', 'Ongoing', 'Never-ending', 'Continuous loop', 'Continuous flow', 'Constant rhythm', 'Unwavering', 'Stable', 'Unchanging', 'Continuous improvement', 'Infinite loop', 'Eternal', 'Unending cycle', 'Continuous learning', 'Boundless energy', 'Limitless potential', 'Unbroken chain']"
Coterie ,clique,"['Circle', 'Pack', 'Gang', 'Herd', 'Cohort', 'Mob', 'Flock', 'Collection', 'Crowd', 'Assembly', 'Squadron', 'Formation', 'Crew', 'Unit', 'Ensemble', 'Set', 'Aggregation', 'Band', 'Cohort', 'Posse']"
Shrink ,dwindle,"['Contract', 'Diminish', 'Reduce', 'Abate', 'Decrease', 'Minimize', 'Shorten', 'Thin out', 'Grow smaller', 'Lessen', 'Lighten', 'Soften', 'Less intensive', 'Subdued', 'Palpable', 'Inevident', 'Sparing', 'Minimal', 'Trim', 'Concise']"
Famous diarist ,pepys,"['Anne Frank', 'Helen Keller', 'Bridget Jones', 'Frida Kahlo', 'Dorothy Day', 'Joan of Arc', 'Mary Shelley', 'Virginia Woolf', 'Sylvia Plath', 'Amy Tan', 'Maya Angelou', 'Louisa May Alcott', 'Elizabeth Barrett Browning', 'Eleanor Roosevelt', 'Malala Yousafzai', 'Frida Kahlo', 'Toni Morrison', 'Harper Lee', 'Agatha Christie', 'Maya Angelou']"
Salad item ,celery,"['Lettuce', 'Spinach', 'Kale', 'Broccoli', 'Carrot', 'Cucumber', 'Tomato', 'Onion', 'Avocado', 'Bell pepper', 'Radish', 'Asparagus', 'Zucchini', 'Garlic', 'Ginger', 'Parsley', 'Alfalfa', 'Mustard greens', 'Brussels sprouts', 'Cabbage']"
One of London's airports ,stansted,"['Heathrow', 'Gatwick', 'Heathrow Airport', 'Gatwick Airport', 'London Heathrow', 'London Gatwick', 'City Airport', 'Heathrow Terminal', 'Gatwick Terminal', 'Aerodrome', 'Airfield', 'Runway', 'Airport terminal', 'Travel hub', 'Transportation hub', 'Aviation center', 'Airport complex', 'Air travel hub', 'Passenger terminal', 'Cargo terminal']"
"'Rut, groove (6)' ",furrow,"['Rhythm', 'Melody', 'Tune', 'Cadence', 'Synchronization', 'Harmony', 'Flow', 'Pulse', 'Swing', 'Beat', 'Rhythm section', 'Musicality', 'Composition', 'Verse', 'Chorus', 'Anthem', 'Ballad', 'Rhapsody', 'Sonata', 'Hum', 'Drone', 'Composition']"
"King Edward, for example ",potato,"['Monarch', 'Ruler', 'Sovereign', 'King', 'Princess', 'Royalty', 'Crown', 'Throne', 'Majesty', 'Highness', 'Prince', 'Duchess', 'Baron', 'Earl', 'Duke', 'Sovereign', 'Majesty', 'Royalty', 'Kingly', 'Princely']"
Niche ,recess,"['Specialty', 'Expertise', 'Talent', 'Calling', 'Niche market', 'Unique skill', 'Passion', 'Proficiency', 'Talent pool', 'Area of interest', 'Sphere of influence', 'Domain of expertise', 'Craft', 'Proficiency level', 'Area of specialization', 'Talent hunt', 'Niche audience', 'Area of knowledge', 'Hidden talent', 'Unsung hero (related to niche talent)']"
Is important ,matters,"['Crucial', 'Essential', 'Vital', 'Key', 'Important factor', 'Fundamental', 'Significant', 'Crucial element', 'Important consideration', 'Pivotal', 'Paramount', 'Urgent', 'Essential for life', 'Absolutely necessary', 'Indispensable', 'Basic need', 'Primary concern', 'Critical aspect', 'Key component', 'Fundamental principle']"
Not a person ,nobody,"['Animal', 'Plant', 'Tree', 'Fish', 'Insect', 'Fungus', 'Microorganism', 'Bacteria', 'Virus', 'Fossil', 'Stone', 'Mineral', 'Atmosphere', 'Ocean', 'Sky', 'Land', 'Habitat', 'Ecosystem', 'Geography', 'Environment']"
Structure in an apiary,beehive,"['Hive', 'Colony', 'Swarm', 'Nest', 'Apiary structure', 'Honeycomb', 'Comb', 'Frame', 'Superstructure', 'Brood chamber', 'Honey storage', ""Queen's chamber"", 'Entrance', 'Landing board', 'Honey pots', 'Drone cells', 'Worker cells', 'Queen cell', 'Varroa box', 'Apiary management']"
"Motives, rounds ",reasons,"['Curiosity', 'Pride', 'Fear', 'Love', 'Ambition', 'Happiness', 'Fulfillment', 'Pleasure', 'Gratitude', 'Inspiration', 'Social responsibility', 'Environmental awareness', 'Conservation', 'Preservation', 'Sustainability', 'Protection', 'Community involvement', 'Personal growth', 'Exploration', 'Adventure', 'Advancement', 'Recognition', 'Responsibility', 'Growth', 'Teamwork', 'Collaboration', 'Creativity', 'Innovation', 'Fulfillment', 'Completion']"
Foolish talk ,twaddle,"['Frivolous', 'Trivial', 'Pointless', 'Baseless', 'Idle', 'Unsophisticated', 'Senseless', 'Superficial', 'Nonsensical', 'Unimportant', 'Hollow', 'Emptyheaded', 'Brainless', 'Witless', 'Pointless chatter', 'Trivial pursuit', 'Waste of time', 'Empty conversation', 'Lacking substance', 'Frivolous behavior']"
Military group ,troop,"['Special forces', 'Commandos', 'Elite squad', 'Unit', 'Battalion', 'Regiment', 'Division', 'Task force', 'Unit of action', 'Special operations group', 'Delta Force', 'Green Berets', 'Rangers', 'Navy SEALs', 'Special forces unit', 'Counterterrorism team', 'Reconnaissance team', 'Security detail', 'Protective squad', 'Unit deployment']"
Medium of information - most churches have one,organ,"['Pulpit', 'Bible', 'Hymnbook', 'Leaflet', 'Catechism', 'Manuscript', 'Scroll', 'Torah', 'Koran', 'Gospel', 'Quranic verse', 'Sermon notes', 'Church bulletin', 'Religious text', 'Scripture', 'Hymn', 'Bible study guide', 'Prayer book', 'Devotional book', 'Religious pamphlet']"
