CLUE,ANS,OUTPUT
Fastener for a door or lid ,hasp,"['Hinge', 'Latch', 'Clip', 'Handle', 'Knob', 'Fastener', 'Catch', 'Pivot', 'Pin', 'Latchkey', 'Lock', 'Slide', 'Hinge pin', 'Handlebar', 'Hook', 'Catchplate', 'Pivot joint', 'Toggle', 'Lever', 'Bar']"
Shops ,emporia,"['Marketplace', 'Retail store', 'Supermarket', 'Department store', 'Shopping center', 'Bookstore', 'Convenience store', 'Antique shop', 'Fashion boutique', 'Gourmet food store', 'Online store', 'Farmers market', 'Flea market', 'Shopping spree destination', 'Retail outlet', 'Market stall', 'Shopping district', 'Retail chain', 'Marketplace vendor', 'Retail employee']"
Afflicted ,stricken,"['Aggravated** - Feeling intense displeasure or annoyance.', 'Irritated** - Feeling or showing sudden or intense annoyance.', 'Cross** - Feeling or expressing strong disapproval.', 'Grouchy** - Unhappy or unpleasant, especially in a surly or irritable manner.', 'Cranky** - In a bad mood, irritable, or surly.', 'Peeved** - Feeling slightly annoyed or offended.', 'Disgruntled** - Feeling unhappy or dissatisfied.', 'Fed up** - Feeling extremely annoyed or tired of something.', 'Aghast** - Feeling sudden horror or dismay.', 'Bewildered** - Feeling confused and unable to understand something.', 'Disconcerted** - Feeling disturbed or worried.', 'Distressed** - Feeling intense anxiety or sorrow.', 'Overwhelmed** - Feeling unable to cope with something due to its size or difficulty.', 'Outraged** - Feeling extremely angry or indignant.', ""Frustrated** - Feeling unable to achieve something or feeling that one's efforts are in vain."", 'Humiliated** - Feeling great shame or humiliation.', 'Tormented** - Feeling severe mental or emotional suffering.', 'Agony** - Intense physical or emotional pain.', 'Distress** - Severe mental or emotional suffering.', 'Painful** - Causing physical or emotional suffering.']"
"'' ... Spirit'', Noel Coward play ",blithe,['']
Partially viewed ,glimpsed,"['Partial', 'Hidden', 'Unobservable', 'Latent', 'Partially hidden', 'Partially revealed', 'Secret', 'Veiled', 'Obscure', 'Hidden away', 'Partly covered', 'Partially understood', 'Unopened', 'Unseen', 'Concealed', 'Discreet', 'Subdued', 'Withheld', 'Hidden agenda', 'Implicit']"
Employ - undertake - oppose ,take on,"['Attempt', 'Engage in', 'Counter', 'Dissent', 'Reject', 'Resist', 'Challenge', 'Confront', 'Foil', 'Countermand', 'Override', 'Subvert', 'Dispute', 'Oppose actively', 'Rebel', 'Dissent publicly', 'Challenge authority', 'Override decision', 'Undermine plan', 'Resist strongly']"
Fast Brazilian dance ,lambada,"['Samba', 'Bossa nova', 'Maracatu', 'Salsa', 'Tango', 'Foxtrot', 'Samba reggae', 'Axé', 'Pagode', 'Sertanejo', 'Tropicália', 'Batucada', 'Funk carioca', 'Maracudinho', 'Samba de roda', 'Brazilian funk', 'Samba groove', 'Carnaval rhythm', 'Brazilian dance party', 'Samba celebration']"
Excerpts from a film - or aggressive outbursts ,scenes,"['The protagonist, a seasoned lawyer facing a formidable opponent, stands poised to deliver her closing arguments.', 'But the truth, ladies and gentlemen, lies in the silence of this room', 'Eleanor sits at a table, eyes glued to a dusty book', 'The subsequent evolution through Old French and Middle English reveals a fascinating journey of meaning', 'If you continue to perpetuate these baseless accusations, I will have no choice but to expose your malicious intentions to the entire court.""', 'I\'ve heard more convincing arguments from a collection of rocks than from you.""', 'Have you even glanced at the evidence in this case? Your incompetence is almost criminal.""', 'Either behave yourself or face the consequences.""', 'If you cannot contribute meaningfully, please step aside and let someone who can do their job.""']"
Formal wear ,top hat,"['Evening attire', 'Formal dress code', 'Gala outfit', 'Cocktail attire', 'Dressier clothes', 'Tailored suit', 'Fancy clothes', 'Occasion wear', 'Ensemble formal', 'Evening wear', 'Chic attire', 'Formal ensemble', 'Elegant clothing', 'Dressed to impress', 'Semi-formal attire', 'Sophisticated dress', 'Occasion-appropriate clothing', 'Formal fashion', 'Evening elegance', 'Classic formal wear']"
Kind of rehearsal like thirsty trot ,dry run,"['Warm-up', 'Practice run', 'Trial performance', 'Dress rehearsal', 'Run-through', 'Pre-performance preparation', 'Preliminary exercise', 'Test performance', 'Rehearsal dinner (a dinner before a performance)', 'Dress rehearsal with costumes and props', 'Technical rehearsal', 'Sound check', 'Run through the scene', 'Rehearse for accuracy', 'Practice with the team', 'Warm-up exercise', 'Practice with the audience', 'Mock performance', 'Rehearsals leading up to the event', 'Preparation for the big day']"
