CLUE,ANS,OUTPUT
Cheap and shoddy ,tawdry,"['Low-cost', 'Bargain basement quality', 'Discounted merchandise', 'Budget item', 'Economical but inferior', 'Inexpensive junk', 'Thrift store finds (often associated with lower quality)', 'Value priced', 'Low-grade goods', 'Cut-rate products', 'Cost-saving measures often mean compromise on quality', 'Cheap knockoffs', 'Bargain bin items', 'Secondhand (possibly shoddy)', 'Economy size but possibly less effective', 'Low maintenance, low performance', 'Money-saving shortcuts may result in lower quality', 'Affordable yet not durable', 'Budget-friendly and substandard', 'Penny wise, pound foolish (cheap initially but might be shoddy)']"
Hide - port ,harbour,"['Here are 20 potential answers:', 'Cargo-hide (a place where cargo is hidden)', 'Hidetrain (hiding trains in fiction)', 'Portabook (fictional gadget that hides books and other portables)', 'Hiddenarmory (secret location to store weapons or ammunition, not a standard word but could fit the clue contextually)', 'Concealmentdock (a dock where cargo is concealed)', 'Driveload (fictional term for something that hides and carries loads)', 'Secretchest (hidden chest often found on docks or ports)', 'Camouflague (not a standard word, but could imply hidden dues of cargos)', 'Concealboat (a boat used to hide cargo or passengers)', 'Hidewaydock (secret dock for hiding things)', 'Covertport (hidden port not known to the general public)', 'Stealthcargo (hiding sensitive cargo, often seen in spy fiction)', 'Obscuredterminal (a terminal that hides its operations or contents)', 'Inconspicuarys (not a standard word but could imply an inconspicuous place by the water for hiding items or people)', 'Veiledvessel (ship used to hide things during transportation)', 'Undercoverdock (a dock that conceals illegal activities)', 'Hiddenfreighter (fictional freighter designed for secrecy and stealth)', 'Covertcontainer (containers that are hidden or meant to be discreet in their transport)', 'Surreptitiousshipyard (not standard but implies a shipyard where operations and ships might be concealed from public view).']"
Hypocrisy ,cant,"['Pretense', 'Disingenuousness', 'Double standards', 'Deceitfulness', 'Facade', 'Falseness', 'Phoniness', 'Insincerity', 'Dissimulation', 'Charlatanism', 'Sham', 'Insincere flattery', 'Two-faced behavior', 'Lip service', 'Posturing', 'Double talk', 'Feigned ignorance', 'Contrived humility', 'Specious argument', 'Artifice']"
Mountain range in Russia and Kazakhstan ,urals,[]
Style of living categorised by recklessness and dissipation,fast lane,"['Hedonistic', 'Prodigal', 'Excessive', 'Indulgent', 'Libertine', 'Wasteful', 'Extravagant', 'Unrestrained', 'Licentious', 'Dissolute', 'Debauched', 'Voracious (in the context of consumption)', 'Ostentatious', 'Lavish', 'Profligate', 'Sybaritic', 'Dissipated', 'Unbridled', 'Libertine lifestyle', 'Reckless']"
Injure or harm severely ,maim,"['Trauma', 'Wound', 'Lashing', 'Battery', 'Beating', 'Harmfulness', 'Mishap', 'Grievous', 'Calamity', 'Agony', 'Torment', 'Cruelty', 'Viciousness', 'Peril (contextually could imply severe injury)', 'Catastrophe (can be metaphorically used for personal harm)', 'Devastation', 'Ravage', 'Ruin', 'Havoc', 'Woefulness']"
See 17,steinbeck,"['Starving', 'Undernourished', 'Famished', 'Hunger-stricken', 'Food deprived', 'Empty stomach', 'Insufficiently fed', 'Malnourished child', 'Appetite unsatisfied', 'Underfed', 'Nutrient deficit', 'Goiter (as a symptom of iodine deficiency)', 'Food insecurity', 'Picky eater', 'Empty pantry', 'Lean and gaunt', 'Starving (repeated from the previous list but relevant here as well)', 'Hunger-pang', 'Scrounging for food', 'Subsistence crisis']"
Small mouse-like rodent ,vole,"['Mouselet', 'Mouseling', 'Micekin', 'Rodel', 'Squeakling', 'Wee beastie', 'Tinybeam', 'Pixiewhisker', 'Minimouse', 'Mousetini', 'Mouselette', 'Whispernose', 'Petite rodent', 'Smallcheese', ""Nibblon (inspired by 'Nibble')"", 'Littlepitter', 'Titchy critter', 'Scamperkin', 'Mousebabe', 'Squeakling furball']"
Gem ,jewel,"['Diamond', 'Ruby', 'Emerald', 'Sapphire', 'Amethyst', 'Opal', 'Pearl', 'Garnet', 'Aquamarine', 'Topaz', 'Peridot', 'Jade', 'Turquoise', 'Onyx', 'Moonstone', 'Agate', 'Lapis Lazuli', 'Quartz', 'Chrysoprase', 'Zircon']"
Bloodsucking insect ,louse,"['Mosquito', 'Tick', 'Flea', 'Leech', 'Blackfly', 'Gnat', 'Sand fly', 'No-see-um', 'Horse fly', 'Deer tick (a type of tick)', 'Bed bug', 'Kissing bug', 'Triatomine', 'Stable fly', 'Assassin bug (not all are bloodsuckers, but some species do feed on blood)', 'Sand flies (another term for Phlebotomus or Lutzomyia sandflies)', 'Midge (certain biting midges can also be considered as such)', 'Chrysops (also known as deer flies, which are bloodsuckers)', 'Simulium (a genus of blackflies that feed on the blood of mammals and birds)', 'Aedes aegypti (a species of mosquito notorious for spreading diseases through their bites).']"
