CLUE,ANS,OUTPUT
Tart ,flan,"['Sour', 'Bitter', 'Acidic', 'Pungent', 'Lemons', 'Grapefruit', 'Tamarind', 'Vinegar', 'Lime', 'Citron', 'Sour cream', 'Orange', 'Pomelo', 'Citronella', 'Buttermilk', 'Cranberries', 'Red current', 'Elderberry', 'Strawberry vinegar', 'Tamarind paste']"
Tudor houses were often so ,half-timbered,"['Simple', 'Humble', 'Modest', 'Unpretentious', 'Basic', 'Functional', 'Practical', 'Basic dwelling', 'Unrefined', 'Straightforward', 'Functional structure', 'Minimalist design', 'Authentic', 'Traditional style', 'Cost-effective', 'Budget-friendly', 'Practical living', 'Functional space utilization', 'Simple construction', 'Unfussy design']"
One who compensates (another) for harm or loss ,indemnifier,"['Substitute', 'Replacement', 'Stand-in', 'Delegate', 'Understudy', 'Proxy', 'Representative', 'Alternative', 'Backup', 'Compensation', 'Exchange', 'Cover', 'Enhancer', 'Supplant', 'Backup plan', 'Understudy', 'Reinforcement', 'Underreplacement', 'Supplanting', 'Additional']"
Room for surgery ,theatre,"['Availability', 'Capacity', 'Space', 'Scope', 'Accommodating', 'Large capacity', 'Spacious', 'Extendible', 'Flexible', 'Roomy', 'Comprehensive', 'Inclusive', 'Adequate', 'Liberous', 'Expansive', 'Unlimited', 'Accessible', 'Broad', 'Inclusive of all', 'Flexible and accommodating']"
S. African mongoose ,meerkat,"['Aardwolf', 'Honey badger', 'African clawless otter', 'Pangolin', 'Bat-eared fox', 'African wild dog', 'Honey bear', 'White-footed mongoose', 'Cape clawless otter', 'Serval', 'African golden cat', 'Honey-badger', 'Martial otter', 'Black-footed cat', 'African civet', 'Yellow mongoose', 'Bushbaby', 'Serval kitten', 'Black-backed jackal', 'African wildcat']"
Slash ,lacerate,"['Cut', 'Slice', 'Chop', 'Dice', 'Shred', 'Trim', 'Split', 'Slice off', 'Partition', 'Portion out', 'Hack', 'Incise', 'Slash through', 'Split open', 'Sever', 'Rend', 'Abrade', 'Score', 'Gouge out', 'Trim off']"
Supporter or fan ,admirer,"['Advocate', 'Backer', 'Enthusiast', 'Patron', 'Sponsor', 'Fan club member', 'Debtor', 'Subscriber', 'Client', 'Follower', 'Supporter of the arts', 'Political supporter', 'Community advocate', 'Team member', 'Enthusiastic participant', 'Loyal follower', 'Strong believer', 'Patronizing customer', 'True believer', 'Die-hard fan']"
Those giving a party,hosts,"['Host', 'Party planner', 'Entertainer', 'Hostess', 'Social butterfly', 'Socialite', 'Party animal', 'Celebration host', 'Social gathering coordinator', 'Party thrower', 'Host family', 'Party enthusiast', 'Social commentator', 'Event planner', 'Partygoer', 'Social host', 'Party crasher', 'Social convener', 'Gathering facilitator', 'Host of the party']"
Decorated with tan ore ,ornate,"['Gilded', 'Embellished with tan powder', 'Adorned with ochre hues', 'Dressed with earth tones', 'Enhanced with golden accents', 'Trimmed with tan highlights', 'Patterned with tan veins', 'Marbled with golden flecks', 'Painted with warm shades', 'Topped with golden glitter', 'Enriched with tan shimmer', 'Enhanced with golden highlights', 'Trimmed with tan lace', 'Embroidered with golden thread', 'Adorned with tan sequins', 'Decorated with golden calligraphy', 'Patterned with golden foliage', 'Enriched with tan glaze', 'Trimmed with tan borders', 'Embellished with golden paste']"
First ,mcaleese*,"['Initial', 'Primary', 'Basic', 'Primary', 'Firstborn', 'First edition', 'First batch', 'First course', 'First hand', 'First priority', 'First place', 'First-ever', 'First chapter', 'First row', 'First instinct', 'First light', 'First sign', 'First step', 'First rate', 'First-rate']"
Police rank ,superintendent,"['Constable', 'Officer in charge', 'Chief of police', 'Detective', 'State trooper', 'Police officer', 'Law enforcer', 'Guardian of the peace', 'Public safety officer', 'Traffic officer', 'Crime scene investigator', 'Protective service officer', 'Border patrol agent', 'State trooper', 'Federal agent', 'Police academy graduate', 'Recruit', 'Officer-in-training', 'Security guard', 'Protective services']"
"Constraint, coercion ",duress,"['Pressure', 'Coercion', 'Restriction', 'Limitation', 'Suppression', 'Force', 'Burden', 'Restriction', 'Obstacles', 'Constraints', 'Imposition', 'Pressure tactic', 'Coercive power', 'Suppressive measures', 'Controlled', 'Dominated', 'Restricted', 'Bound', 'Held back', 'Restricted freedom']"
"'Decorous, dignified (6)' ",seemly,"['Graceful', 'Elegant', 'Comport', 'Refined', 'Sophisticated', 'Poised', 'Courteous', 'Polite', 'Refined', 'Civilized', 'Well-mannered', 'Decorum', 'Dignified', 'Controlled', 'Self-possessed', 'Restrained', 'Controlled composure', 'Composed', 'Collected', 'Civilized behavior']"
Defame falsely,libel,"['Fabricate', 'Misrepresent', 'Distort', 'Twist the facts', 'Lie', 'Slander', 'Defamation', 'False accusation', 'Malicious falsehood', 'False statement', 'Perjury', 'Fraudulent information', 'Falsely implicate', 'Smear campaign', 'Character assassination', 'Slanderous remarks', 'Public misinformation', 'False propaganda', 'Dishonorable behavior', 'Blackmailing']"
Tax-free savings account ,isa,"['Roth IRA', 'Health Savings Account (HSA)', '401(k)', 'Traditional IRA', 'Keogh plan', 'Coverdell ESA', 'Flexible Spending Account (FSA)', 'Retirement account', 'Tax-advantaged savings', 'Duty-free savings', 'Exemption from taxes', 'Financial benefit plan', 'Savings program', 'Retirement contribution', 'Financial exclusion', 'Tax-free income', 'Deductible expense', 'Exemption from taxation', 'Financial advantage', 'Tax-efficient savings']"
Stops ,ceases,"['HALT', 'Pause', 'Rest', 'Break', 'Temporarily discontinue', 'Suspend operations', 'Remain stationary', 'Coast', 'Stop for a moment', 'Intermission', 'Break even', 'Remain quiet', 'Calm down', 'Take a break', 'Finish what you’re doing', 'Yield', 'Retreat', 'Stand still', 'Stay in one place', 'Stoplight']"
Jester - dessert,fool,"['Comedian', 'Humorist', 'Clown', 'Wit', 'Comic', 'Entertainer', 'Juggler', 'Mimic', 'Funnyman/Funnywoman', 'Entertainer', 'Trickster', 'Jesterly fellow', 'Humorist', 'Giggler', 'Witty', 'Humorous', 'Entertaining', 'Comic relief', 'Funny bone', 'Jestful']"
Mash cork up for an emblem ,shamrock,"['Bottle cap', 'Cork closure', 'Seal', 'Plug', 'Top', 'Cap', 'Lid', 'Stopper', 'Sealant', 'Closure', 'Plug for a bottle', 'Cork composition', 'Bottle top', 'Protective covering', 'Tight seal', 'Secure closure', 'Bottle finishing', 'Protective layer', 'Securement for liquid contents', 'Closure mechanism']"
