CLUE,ANS,OUTPUT
Therefore ,hence,"['Accessible', 'Available', 'Close at hand', 'Ready', 'Prompt', 'Immediate', 'On call', 'Ready and waiting', 'Ready to use', 'Accessible to all', 'Available in plenty', 'Ready for action', 'Available on request', 'Ready to go', 'Promptly available', 'Immediately accessible', 'Ready to serve', 'Available throughout', 'Ready for delivery', 'Available in abundance']"
Supply food ,cater,"['Groceries', 'Provisions', 'Food supply', 'Diet', 'Meal plan', 'Ration', 'Emergency food kit', 'Food storage', 'Food bank', 'Pantry', 'Supply chain', 'Distribution center', 'Food production', 'Agriculture', 'Farming', 'Horticulture', 'Food processing', 'Food distribution', 'Food aid', 'Food security']"
Sediment ,lees,"['Mud', 'Silt', 'Sand', 'Sludge', 'Debris', 'Flotsam', 'Slime', 'Moss', 'Sludge deposit', 'Glacial sediment', 'Volcanic ash', 'Sandstone', 'Shale', 'Clay', 'Silt loam', 'Alluvium', 'Peat', 'Carbonate sediment', 'Chalk sediment', 'Biogenic sediment']"
Landing hook - one's flat,gaff,"['Anchor', 'Catapult', 'Fishing lure', 'Bait', 'Catch', 'Hook', 'Magnet', 'Lure', 'Bait and switch', 'Line', 'Anchor tenant', 'Grabbing point', 'Point of attack', 'Starting point', 'Catalyst', 'Key factor', 'Foundation', 'Bedrock', 'Essential element', 'Turning point']"
Individual unit in a list ,item,"['Atom', 'Molecule', 'Element', 'Particle', 'Grain', 'Unit', 'Bit', 'Piece', 'Portion', 'Segment', 'Fragment', 'Lump', 'Speckle', 'Dot', 'Strand', 'Bundle', 'Collection', 'Ensemble', 'Whole (as a single unit)', 'Individual']"
Divided peninsula ,korea,"['Isthmus', 'Promontory', 'Spit', 'Strip of land', 'Finger', 'Peninsula', 'Shelf', 'Landform', 'Land tongue', 'Projection', 'Spit of land', 'Promontory of land', 'Divided territory', 'Divided area', 'Split landmass', 'Finger of land', 'Extension of land', 'Peninsula-like formation', 'Divided by water', 'Land surrounded by water on three sides']"
Land jutting into sea ,point,"['Peninsula', 'Promontory', 'Headland', 'Spit', 'Isthmus', 'Finger', 'Shelf', 'Landform', 'Coastline bulge', 'Landward projection', 'Prominent feature', 'Coastal outcrop', 'Spit of land', 'Finger of land', 'Landmass extending into water', 'Coastal protrusion', 'Headland area', 'Landform bordering sea', 'Land extension in sea', 'Coastal bulge']"
Performs surgery ,operates,"['Surgeon', 'Physician', 'Doctor', 'Medical professional', 'Healthcare provider', 'Operating room staff', 'Anesthetist', 'Nurse', 'Medical specialist', 'Therapist', 'Patient', 'Healthcare worker', 'Medical team', 'Surgeon general', 'Medical advisor', 'Healthcare authority', 'Medical consultant', 'Operating room technician', 'Physician assistant', 'Healthcare innovator']"
Provisional divorce,decree nisi,"['Temporary', 'Interim', 'Provisional', 'Transitional', 'Temporary custody', 'Short-term', 'Emergency', 'Interlocutory', 'Pre-trial', 'Conditional', 'Temporary solution', 'Pending finalization', 'Unfinalized', 'Not yet finalized', 'Not legally binding', 'Not yet dissolved', 'Incomplete divorce', 'Partial divorce', 'Temporary separation', 'Unresolved divorce']"
Temporarily bereft of the power of speech,struck dumb,"['Speechless', 'Mute', 'Tongue-tied', 'Stuttering', 'Muffled', 'Speechless with awe', 'Speechless with surprise', 'Gagging', 'Whispering', 'Dumbfounded', 'Speech impaired', 'Articulation difficulties', 'Loss of fluency', 'Lack of verbal expression', 'Timid voice', 'Wordless', 'Silent treatment', 'Unintelligible', 'Inability to speak', 'Temporary aphasia']"
Favouring separation from a church ,schismatic,"['Atheism', 'Secularism', 'Agnosticism', 'Nonconformity', 'Dissent', 'Separation of church and state', 'Free from religious constraints', 'Independent from religious beliefs', 'Unreligious', 'Anti-clerical', 'Deist', 'Rationalist', 'Materialist', 'Humanist', 'Skeptic', 'Freethinker', 'Nonreligious philosophy', 'Separation of faith and practice', 'Freedom of belief', 'Anti-establishment']"
Track,path,"['Racing', 'Chasing', 'Pursuit', 'Progression', 'Advancement', 'Trajectory', 'Speed', 'Velocity', 'Movement', 'Route', 'Direction', 'Distance covered', 'Lap', 'Trajectory', 'Pace', 'Circuit', 'Trail', 'Itinerary', 'Speedometer', 'Tracking device']"
Ultimate ,last,"['Perfect', 'Ideal', 'Excellent', 'Superior', 'Best', 'Top-notch', 'Supreme', 'First-rate', 'First-class', 'Exquisite', 'Marvelous', 'Outstanding', 'Peak performance', 'Perfect balance', 'Ideal composition', 'Ultimate achievement', 'Zenith of excellence', 'Completion of perfection', 'Limitless potential', 'Unparalleled quality']"
"Sudden, short attack ",raid,"['Panic attack', 'Sudden outburst', 'Flash mob', 'Attack of rage', 'Sudden seizure', 'Cardiac episode', 'Brief episode', 'Temporary flare-up', 'Sudden discomfort', 'Spasm', 'Fit of anger', 'Attack of anxiety', 'Sudden stiffness', 'Brief moment of distress', 'Flash of pain', 'Sudden change in mood', 'Transient episode', 'Temporary discomfort', 'Sudden attack of nausea', 'Brief moment of weakness']"
Distinguish oneself -- XL ,excel,"['Stand out**', 'Be unique**', 'Be different**', 'Be exceptional**', 'Rise above average**', 'Shine brightly**', 'Be remarkable**', 'Be notable**', 'Be memorable**', 'Be remarkable**', 'Be extraordinary**', 'Be conspicuous**', 'Be eye-catching**', 'Be impressive**', 'Be remarkable**', 'Be outstanding**', 'Be unparalleled**', 'Be distinctive**', 'Be memorable**', 'Be extraordinary**']"
Superior skill,artistry,"['Talentful', 'Gifted', 'Prodigy', 'Skilled', 'Adept', 'Expert', 'Competent', 'Capable', 'Giftedness', 'Masterful', 'Proficient', 'Talented beyond measure', 'Natural ability', 'Gifted athlete', 'Virtuoso', 'Gifted scholar', 'Skilled craftsman', 'Masterful musician', 'Inborn talent', 'Outstanding ability']"
Lily-like plant ,canna,"['Lotus', 'Water lily', 'Nymphaea', 'Nymphae', 'Water snowflake', 'Lotus flower', 'White water lily', 'Sacred lotus', 'Victoria lily', 'Amazon water lily', 'Water lily pad', 'Nympha', 'Water lily bulb', 'Lotus stem', 'Lotus leaf', 'Water lily fragrance', 'Aquatic lily', 'Tropical water lily', 'Marsh lily', 'Lotus seed']"
A padrone in ceremonial assembly of troops ,on parade,"['Banner', 'Standard', 'Emblem', 'Crest', 'Badge', 'Insignia', 'Pennant', 'Flag', 'Coat of arms', 'Sign', 'Mark', 'Seal', 'Emblem of office', 'Decorations', 'Symbol', 'Patch', 'Ribbon', 'Badge of honor', 'Symbol of authority', 'War paint (ceremonial)']"
Toenail (anag),elation,"['Lean', 'Sole', 'Nail', 'Tone', 'Slate', 'Lane', 'Loan', 'Leaner', 'Elaine', 'Laneway', 'Alien', 'Leanness', 'Leanest', 'Toner', 'Toned', 'Tailor', 'Linen', 'Laneway', 'Lanolin', 'Laneite']"
Implements ,tools,"['Policy', 'Procedure', 'Regulation', 'Law', 'Guideline', 'Protocol', 'Statute', 'Ordinance', 'Code', 'Framework', 'Mandate', 'Instruction', 'Direction', 'Arrangement', 'System', 'Framework', 'Mechanism', 'Approach', 'Composition', 'Implementation plan']"
Cheat ,swindle,"['Spoiled', 'Rotten', 'Expired', 'Spoiling', 'Rancid', 'Stale', 'Overripe', 'Deteriorated', 'Unusable', 'Spoiling food', 'Bad food', 'Expired products', 'Spoilage alert', 'Spoiled food waste', 'Food contamination', 'Quality control failure', 'Ineligible for consumption', 'Discardable food', 'Food safety hazard', 'Unsuitable for eating']"
